Date,SPY,QQQ,IWM,TLT
2017-10-02,90.02475329038317,169.88834470416612,344.0022206997777,306.0061504896023
2017-10-03,89.82900412010166,171.38081915191222,345.67201388122203,305.9889097469297
2017-10-04,89.17996322442016,170.79767702094634,347.2473408572528,304.3477640995891
2017-10-05,89.15759488427462,171.75503003074132,348.8049222460888,301.15343217975493
2017-10-06,89.96392389975709,169.22898541737098,353.7343911367125,303.15239350588985
2017-10-09,88.46828952312471,166.93446856960335,356.5182272946821,302.2054554577763
2017-10-10,87.51470555551487,168.60323750780526,357.8417746197895,297.82621240688377
2017-10-11,86.94768947850918,168.45973954107373,358.76713374010245,298.69041580566136
2017-10-12,87.9552649111021,169.08849496257199,363.25984350008,293.88268374294216
2017-10-13,88.18533498858734,167.2701031881794,358.8795092055236,290.4906907764629
2017-10-16,88.74057653425508,166.13962197022877,363.0520197698585,290.58842332848786
2017-10-17,88.02092997993269,167.70586609013645,362.1544277620037,289.5862720353894
2017-10-18,87.32073261192375,167.7235864985874,364.0230633148625,290.2393538955438
2017-10-19,87.65855981133538,168.61431299917956,363.8113182540526,289.9154346183181
2017-10-20,87.7389535200747,168.72140766980695,364.4346759269862,289.12557379344224
2017-10-23,88.1456213291458,170.3020045011784,364.2876855503589,290.32495036905107
2017-10-24,88.06258596050637,169.66128426655223,354.9610223824053,289.09970036622445
2017-10-25,88.289971243209,166.79852852829652,352.4131843095444,286.87230688526
2017-10-26,88.4376676578215,165.6616055730781,350.68320370331037,285.9283279075322
2017-10-27,89.00152842650728,166.42690874457196,347.59714384761674,287.19865310241175
2017-10-30,89.58878480795038,166.83206814722425,343.10545010913575,289.80112251146346
2017-10-31,88.54060424068334,166.56711846737127,344.82902753263454,288.4636135743184
2017-11-01,87.09066380612259,168.138233963879,342.52468481336086,285.59444271364
2017-11-02,87.79445665925866,167.44003767554477,343.1427151690102,285.926523251908
2017-11-03,88.6284498884651,166.03578796481662,346.5994334054834,289.62469647320887
2017-11-06,87.9891856464946,167.21184480058142,344.11468834736706,291.38286097373623
2017-11-07,86.8021223874451,166.40435929078689,343.9765950824772,294.57405400603926
2017-11-08,86.90850479071985,166.77339816201368,347.2717617750596,295.10921698104016
2017-11-09,87.56387808374264,165.01465552611688,346.78032727607047,297.8262430948753
2017-11-10,88.80414173439422,163.2262395197787,346.1131747695864,300.16055499071604
2017-11-13,89.19387072099305,162.4813148305404,340.8937538261962,301.7677528544162
2017-11-14,88.98595957513577,165.31139940730642,344.67253423398665,304.1700455847816
2017-11-15,88.42929952209079,165.9803768797152,344.30708166699895,303.11024788877614
2017-11-16,88.47907747842663,165.7046957887664,341.09208825037996,305.59381251436855
2017-11-17,88.3211915169397,165.26509169287374,343.53197378221853,302.276190560188
2017-11-20,87.68782565773277,165.6370674739985,342.68071832372874,300.1870022779332
2017-11-21,89.09884747201895,165.8904139760783,342.7284267505862,299.17924780138287
2017-11-22,90.35236514990774,166.87890949469426,341.2633536447364,299.90763839094836
2017-11-23,91.17503363978767,169.56407505463181,343.3897446851276,301.0692265027087
2017-11-24,90.5856961479278,169.22994305059262,345.3569564726779,302.43384595131806
2017-11-27,91.21650444194168,172.75630816979836,344.36682481586337,300.76173535952876
2017-11-28,91.70227261595622,170.34047792064487,344.64147570379873,300.6517707679877
2017-11-29,92.0533852366317,170.71967160385432,348.9211393826067,301.0257562050583
2017-11-30,92.97135686582519,169.86849592248757,349.5531306441949,298.2443369703553
2017-12-01,93.46346393588762,170.6374129154947,348.5731961014825,302.362603777367
2017-12-04,94.03252867824256,169.00313610574855,352.51677892097007,302.0836024628313
2017-12-05,94.53134963061366,168.0344169604617,351.01920913132017,302.90192692267925
2017-12-06,94.82033144476084,168.1659638548935,351.43955297845446,300.8390274635227
2017-12-07,93.59502315467071,166.51393312886756,348.46444996539225,301.36151328181774
2017-12-08,93.6988126229803,170.6184601100823,346.3830589212223,299.0311417322948
2017-12-11,93.35013269962471,172.227987648585,345.15006845201384,301.3468034454231
2017-12-12,92.49538891691273,173.4059107718123,346.814267219126,300.67713666658784
2017-12-13,93.72344045029013,174.02105654259861,349.7664657685363,295.7299153838624
2017-12-14,95.00167182301072,174.78870302490338,348.8182269656123,293.570327035658
2017-12-15,96.0285383737211,174.691985388935,351.02457862204244,294.6390569341686
2017-12-18,96.25980562334901,175.121633513851,351.00257437034475,296.7530787988348
2017-12-19,97.29394930651853,174.90376603944475,353.0947644340677,296.14008587799947
2017-12-20,97.34916020817985,173.6063489486147,351.2280678706602,294.6012395053319
2017-12-21,97.54495016083524,173.4549150025172,352.1811697517026,295.2009008317314
2017-12-22,96.78805838917766,175.47785030596216,352.0060776889995,294.8873107738621
2017-12-25,97.12519200628135,176.0141217554135,352.59766717662416,291.7017576404411
2017-12-26,97.21581954779639,178.31408008678062,359.5534045014143,291.7398544817105
2017-12-27,96.30907169735927,179.79650995204517,360.5991614751759,287.16626726595115
2017-12-28,96.31766060439975,183.04391593618107,364.71282099466475,285.83802190681246
2017-12-29,96.30547638434032,183.4692323533185,367.9623532150893,281.7063176332969
2018-01-01,97.6695322929771,183.8181224243976,364.0207682808381,281.4161975506772
2018-01-02,98.37881327879366,183.35487797399486,365.43049895657987,279.0214602698347
2018-01-03,98.43418758573678,185.18098245809574,368.6967222989873,278.6223795568092
2018-01-04,98.66645538605471,184.69719795842946,364.6941556713915,279.90804085614684
2018-01-05,98.74644754794387,185.72870126353615,362.7794607455249,276.5847416254176
2018-01-08,98.64205913244106,183.4503135038915,372.6359604416603,275.73529741790117
2018-01-09,97.88482611809783,182.9197655141667,373.2122945871732,271.6795149784642
2018-01-10,97.81969033522881,185.0491348303818,372.3056065181077,272.7554721978839
2018-01-11,97.31587268016504,185.90275564719414,372.7371361274902,272.0125998166653
2018-01-12,96.44634088032103,187.94430091195224,370.68093003360286,269.57221163707493
2018-01-15,96.86589196107306,187.32980520889038,371.32036761710435,271.64744593163437
2018-01-16,97.19908891143545,187.13222960564343,372.2930889361908,271.5541692499476
2018-01-17,95.94079565544749,184.867454843678,371.8335375915074,272.1012086232571
2018-01-18,95.89751518647662,184.97158474122384,376.18267295232715,272.27826317389747
2018-01-19,96.66806082708432,186.25466723732248,381.42527226845453,271.79081361282806
2018-01-22,97.49160052966911,186.05066096208523,384.7930613807233,273.96114816392924
2018-01-23,98.29734464189535,186.3024481364069,382.91312180639727,273.98369548818687
2018-01-24,98.37309684809043,185.07538108506867,381.7662994294648,272.44397398758025
2018-01-25,97.7932551480069,183.9946180357821,378.2586114059203,273.6647599713361
2018-01-26,97.04160521134918,184.11981153303054,379.73865148335096,274.5721039035552
2018-01-29,97.3410669051552,185.32522705882678,378.72863324769287,274.401972911956
2018-01-30,97.66704977881773,184.9274264910749,377.47536933226445,274.96699925489975
2018-01-31,98.66909155956753,186.03557525733967,375.8700018826517,272.50175452206844
2018-02-01,99.540340785152,187.7949352660629,376.8756790875048,275.02052093671045
2018-02-02,99.48825856316382,187.2285255420195,377.6472075051023,277.16167019000284
2018-02-05,98.60387005617824,185.70507808857695,374.6987086996787,277.6877351293599
2018-02-06,98.41315481249339,182.6715802092683,379.3631735273869,279.32781853212475
2018-02-07,98.6218447441249,183.1208056436564,380.18867340437555,284.55118418427435
2018-02-08,98.51820672337651,182.214203787398,376.61551767202076,281.82858809543757
2018-02-09,98.13549173867625,182.44106460358282,379.3715039597163,281.8323673385013
2018-02-12,98.37010161944603,181.61885634737956,377.24422767646047,282.08403396273854
2018-02-13,98.04274338682754,181.37977195969697,382.8015980968224,281.23088110261796
2018-02-14,97.62484278282841,182.0116731175676,387.04701548282236,276.9452351701738
2018-02-15,97.90156649151851,181.61319335053258,388.98704536939795,278.8278189499576
2018-02-16,97.65100631018439,183.13286626114265,396.28207974035274,276.3340149550527
2018-02-19,97.87796119864062,182.14354884480474,393.9698784273275,274.8628404520199
2018-02-20,98.12702644155485,181.36979122899828,395.23826131940075,273.43217582440616
2018-02-21,97.3317984727855,180.90983694652994,394.80928176906764,276.49980701385306
2018-02-22,97.02455529919538,181.60442765295676,392.4947645244482,275.0786900200141
2018-02-23,98.13154322484343,180.20330200145827,389.04717059654695,276.2309487012329
2018-02-26,97.31961398817995,181.8806765838504,392.7020749999101,273.5094099089294
2018-02-27,95.82047017489828,179.53212779969144,392.33756434146363,273.628063831434
2018-02-28,94.52631887439358,179.39422806074595,389.8575501342211,271.52510701578024
2018-03-01,94.59215488829535,179.96483790267638,388.65047856053906,268.51031959570446
2018-03-02,94.65932999622774,178.0221457275697,398.2426173057922,268.602578339951
2018-03-05,94.62025663092001,178.61493449774335,398.6783186744484,268.94173813375744
2018-03-06,95.53820169780927,179.8375716303828,396.91096829864784,272.39383383005
2018-03-07,93.67184338521216,180.25602440837736,396.5828482245121,272.57660740214095
2018-03-08,93.99737119199429,180.26271241162925,400.51023143142,270.90015220438545
2018-03-09,95.1587328787535,180.2404891312106,400.51339025051215,268.7217941148884
2018-03-12,94.39587157513635,180.31240714669156,400.279571136751,272.8901618143974
2018-03-13,94.17007556897188,181.71819566831232,400.4043756518356,271.5169182137815
2018-03-14,93.68024405992847,181.45694734558552,399.14923891617366,272.0799223046973
2018-03-15,93.09336314600091,180.882361395371,398.69612010944644,273.6802384562483
2018-03-16,92.90828055476095,182.17713205569805,403.2116920247672,272.9383020700754
2018-03-19,93.96099420155495,183.09737231363917,402.8629533369519,271.46101431781426
2018-03-20,95.32053539731665,184.66566718227054,402.92579503985326,267.95386758189943
2018-03-21,95.12406602047088,183.18608123749038,394.4950866838974,268.07708836175175
2018-03-22,96.54981470991919,184.84221095561003,396.89092344749264,272.4818600594863
2018-03-23,96.62178304193259,184.70332205297998,400.93606463152474,271.4022602999505
2018-03-26,97.95782821296925,183.51590992994406,399.1721854935039,273.5782439529863
2018-03-27,97.93539050361728,184.68680512500146,400.91085549691354,272.0664480343675
2018-03-28,98.07915681041644,185.2553188129213,397.92478561852374,273.88907964946
2018-03-29,98.39734214764377,183.84582034197078,399.18042856735144,273.51741451074145
2018-03-30,100.838462833894,183.6210284971989,400.55945229817047,277.0973081261553
2018-04-02,101.53780205029376,184.61283133898272,394.12908331467094,279.26684026390416
2018-04-03,101.04449216302143,182.25706914449393,397.67578588223193,278.74871943088135
2018-04-04,101.83583563599129,183.1118269254991,401.94572382813357,284.6806637422223
2018-04-05,101.60604747493537,182.92398064454818,401.7894934713533,283.3719330646099
2018-04-06,101.27879725130461,183.73955604877787,398.75833602964,279.2829217290003
2018-04-09,102.02538491168983,180.77238691380404,399.0153322348936,279.2546411653792
2018-04-10,102.09796866573113,183.07133597324327,398.8496103599798,277.1908811593326
2018-04-11,102.36192895095101,182.32673638307128,401.9599955702206,277.78532754197414
2018-04-12,102.42151159402623,181.62363176262448,402.07776440969224,276.58803116713926
2018-04-13,102.73134548753411,181.3951456791454,401.9767954966127,276.2494336406024
2018-04-16,103.11098322418934,182.2509616768195,405.3383879574112,276.2068492648996
2018-04-17,101.66062011822076,182.15612460733323,407.67484717531266,275.907799618565
2018-04-18,102.22282793578603,184.41124119170718,408.29212155313365,274.24498326504573
2018-04-19,101.51512879825856,184.18556088837192,406.502731301805,274.41167203393184
2018-04-20,100.46217348311427,186.59346354870675,404.51246077013616,275.5544497993231
2018-04-23,100.46565385207735,186.4105992082506,402.783638982876,274.7549863296846
2018-04-24,100.57733595454599,186.52321275434832,400.67682355424586,273.86940080643944
2018-04-25,100.09910249508194,184.3944603931901,399.88586524691556,274.62284642851785
2018-04-26,100.77788341893508,183.37737553064895,403.82528689326716,271.87999525674667
2018-04-27,99.80808788085774,183.8886391114674,403.14023928287304,270.63539578353095
2018-04-30,99.54892240686186,181.98014331774888,402.73547316644544,272.1820875735559
2018-05-01,99.15697132649795,184.42175610010258,396.8812770356269,271.86577299259034
2018-05-02,99.16926991496281,184.82410069573407,400.382697782661,271.5256237683414
2018-05-03,99.42587518709827,184.4284571911618,399.6200279589409,277.34183547116123
2018-05-04,98.71822989798646,184.40618387721946,401.92786136397183,277.6245216419334
2018-05-07,99.30747869373582,186.85866575324204,403.833324635798,277.2124372497632
2018-05-08,99.40210852538615,188.07086849711305,402.21824430788797,275.70414159803545
2018-05-09,98.03727338972678,185.49204650585176,404.1049969842026,275.93986421305084
2018-05-10,96.6424782416843,185.00873416028182,399.9562314832428,269.72641896840895
2018-05-11,96.67950572037194,186.4014557007746,398.2336984842966,265.80919989811684
2018-05-14,96.56412330242486,185.30888347920146,403.175540908765,267.4947352045989
2018-05-15,96.53461857779689,185.9136872170993,400.7085146611913,267.72066714760246
2018-05-16,96.56017109959834,182.84797832066386,402.4089281971827,270.186477104594
2018-05-17,96.77102406809837,182.13727356355173,402.8580411928354,269.2596913732737
2018-05-18,97.51316158573525,182.39046716355978,400.82665281501966,271.40664826743495
2018-05-21,96.74361998478675,183.49627209277355,405.7528150866946,272.0453336994198
2018-05-22,95.93600018343396,182.92932998264558,405.74882111629586,277.4419003858661
2018-05-23,95.1916990700079,184.31760404947846,408.48956964482204,273.40246569257084
2018-05-24,95.4452646877917,182.3557527904045,415.3507577155306,274.8900080196109
2018-05-25,96.39362286929268,182.19947748215458,411.0315616356476,275.93900812985083
2018-05-28,96.12559497726396,182.5549229223606,411.13432214512903,273.53460743735485
2018-05-29,94.36976488739687,180.49828357950364,414.38024905547843,275.5168491897429
2018-05-30,93.20635907928673,182.37196025771937,414.4400523349534,278.214030905985
2018-05-31,92.66538320177148,182.87618492563524,418.5211549677107,279.71373728059336
2018-06-01,92.31947638105046,181.45234440889715,420.9085153085068,282.1681472538994
2018-06-04,92.0787504072095,182.3141337310133,422.0026137331843,281.56819774747134
2018-06-05,92.14947896957084,181.26453663158253,423.89838478093486,285.3953124675024
2018-06-06,91.97636479743046,180.4735613713299,421.6836359172353,283.9484903857082
2018-06-07,92.75300426887297,178.71139298398987,417.0593405670603,283.988475943828
2018-06-08,92.32417934942056,178.32242135710717,411.63256835941183,282.80635015371996
2018-06-11,91.7680090317438,175.47999901724717,412.8187546301467,281.90689866553765
2018-06-12,92.14467541073715,175.86395810651118,409.9849634485202,281.27209235345543
2018-06-13,91.12459339378569,178.4426545490384,414.53659121121336,279.3775053771965
2018-06-14,91.43695433413045,177.9404620338146,411.03429802786127,278.72872731291204
2018-06-15,91.55145196534477,174.96326372978768,405.8833391832495,279.15849975986225
2018-06-18,91.49302691681667,174.42614072341766,399.96984823448423,278.1875583274697
2018-06-19,92.64223972008189,174.43097664013223,404.55326083909097,280.1519702251635
2018-06-20,92.25144386246866,174.72832835305135,404.9928603261643,278.64670240580085
2018-06-21,93.74407990206365,174.73787868310657,406.99783601757713,277.06552575546226
2018-06-22,93.62904114874495,176.85823489387187,403.45642768236337,277.8929856004684
2018-06-25,92.77372441003314,176.7041818097083,408.50796173133887,278.9859899459204
2018-06-26,92.86698405918133,176.27265894841727,404.13012470951514,275.51040289992113
2018-06-27,92.1583904326257,176.83628140663544,404.26444791179085,273.45337959047436
2018-06-28,91.67981016062578,177.5301119112436,403.13619495669946,274.6193040123074
2018-06-29,91.99917985657164,177.34176605776634,406.59843799748023,272.38575183284144
2018-07-02,92.43037502932326,177.11305093916945,403.32299084335,271.12149762148476
2018-07-03,92.04050054065588,176.34063020992332,402.2882271177412,266.5783912791923
2018-07-04,92.77423630556288,177.41372829849809,401.56718590707806,268.71470272366895
2018-07-05,93.63414386992162,175.43757106126947,401.5948008011243,265.8228244536536
2018-07-06,94.70139332329559,175.68996908720723,401.87484063130387,266.6091799867473
2018-07-09,95.1264341714243,176.97098090048667,404.3623834337999,269.9094151087888
2018-07-10,96.15770803006089,176.99339584652742,407.55075108941327,270.005639396222
2018-07-11,94.84541220723389,174.77422822755236,406.81174078922,272.8683858103888
2018-07-12,94.66282513762602,174.65355294526944,406.64081182768933,272.6403537197829
2018-07-13,94.08923268968236,175.71347272885984,407.45049673029246,270.48154583001696
2018-07-16,94.21892551346822,176.11338068989951,408.96124806263754,268.3755536142794
2018-07-17,93.85748451433298,174.77274082908923,408.9353711327045,267.89517977079737
2018-07-18,93.78431878071481,177.91723961151553,410.92439711851847,271.3193287151958
2018-07-19,95.1735207826498,179.27288373637518,412.1694171339444,275.0914345680931
2018-07-20,95.09676854982334,179.57937848092945,415.03819191190956,275.76371812361594
2018-07-23,95.44013152265946,183.48516515217267,413.39474387341943,277.9389882103774
2018-07-24,95.31808437351076,183.1814385812699,414.3913630010244,279.66589080240476
2018-07-25,95.41808057745392,181.199968591065,412.9226930250495,276.27460959696015
2018-07-26,95.46787053339754,181.0716989662331,407.6905148266901,278.26958934121797
2018-07-27,95.8375871788683,181.2647716091556,405.8338279276581,276.50827553149526
2018-07-30,96.73159158826415,179.22114021682654,406.6437064816471,275.09707026138767
2018-07-31,97.99038528728875,180.26048878885982,405.3894634094393,275.66139795287586
2018-08-01,98.26678372150963,181.7090235035268,402.66357368948377,282.85822209092214
2018-08-02,98.75270629061302,179.86427163677217,405.0513714615904,282.5969988197521
2018-08-03,97.94394070770367,179.0800786333746,409.1599797665157,284.5449588401476
2018-08-06,97.92551964956016,177.52684652055123,411.59328537028216,281.9206609622546
2018-08-07,98.67102104185663,175.88101199869232,414.09011415059524,283.6834453874609
2018-08-08,99.36635693376168,176.56538642773418,410.2797389153358,284.0244854791173
2018-08-09,99.57283681356247,176.78400029924353,412.3068349893961,284.3723875461337
2018-08-10,100.29001148638977,176.5864435299821,417.8310253519064,282.1426724881104
2018-08-13,100.71070920822979,177.09653484919596,422.370023167733,281.479061803635
2018-08-14,101.67706838018175,176.67499719021262,423.02143820094125,278.78380170525077
2018-08-15,101.94825032088704,175.90301349554153,427.17057767492287,277.45128879717333
2018-08-16,101.72292531985656,175.4695391944479,426.7541167534572,276.3369505675324
2018-08-17,102.03007374268721,175.23595718178169,426.04017396492964,273.5023745183893
2018-08-20,99.84216506580687,175.35704697096136,427.9295049861295,274.1181503387281
2018-08-21,100.17925430281312,176.13361779214054,429.7152791634919,276.3742920165881
2018-08-22,97.50053899949532,175.25661931969313,428.0938673866095,279.9905898079695
2018-08-23,96.28436398789341,174.96506922955234,427.85650269138125,285.41116602315304
2018-08-24,96.65975946931641,174.30043691303038,431.7371325023173,285.88226592027286
2018-08-27,97.05551660893576,173.57296345529565,430.52293823308935,284.1761646815905
2018-08-28,96.2522361674283,174.709518425954,431.42607595509736,284.31457590652104
2018-08-29,95.78110300005139,173.8713515385718,432.8832854987814,283.34318836761787
2018-08-30,96.82467969840991,173.7633060268452,436.49951521287016,285.45170868310265
2018-08-31,96.51700244385644,172.52109167236995,436.6532215402987,286.7921392869069
2018-09-03,98.21414603614065,173.53695588006156,438.01908311142967,285.53320355653176
2018-09-04,98.25949979073528,175.084628969833,442.4221101295191,285.7662956595966
2018-09-05,98.60999149591926,175.4067101491251,441.24831868312214,285.0472698271001
2018-09-06,99.87018595060859,178.09235160657568,439.515840015238,279.9085968813542
2018-09-07,100.01676926252753,175.3732727205091,435.2770007409535,280.0254540347048
2018-09-10,99.30908395157826,174.55228893011352,438.11732826006954,279.89824774610383
2018-09-11,99.27400711913654,175.51656629690055,436.95639316648874,281.6631557411795
2018-09-12,99.294558827975,173.55665958793128,435.5402720097385,281.5234241874745
2018-09-13,98.32226357796287,173.4318488001745,430.05827237842794,280.22982580938185
2018-09-14,98.17904183828999,173.6218137381036,428.9971822594361,282.4890134791954
2018-09-17,97.67625747688177,173.39138086178716,426.25175996659544,285.7518316706346
2018-09-18,98.40800902507299,173.42802954697407,425.6057968613577,282.56974267483093
2018-09-19,98.48064436196387,174.6421852553256,424.85646088794516,283.7471938112367
2018-09-20,98.317150257893,176.1758493494994,425.2996163745071,285.0910600027514
2018-09-21,98.28505794854317,174.40289146055258,430.90231374920745,283.972212312292
2018-09-24,98.49786230003973,172.76386489883814,427.71966039894335,281.22196219734167
2018-09-25,99.00533256329507,173.44097932972647,427.81181050349517,279.58672641603846
2018-09-26,98.30675955364435,172.0002418985237,426.3554543130127,276.87166810631106
2018-09-27,97.58222123860907,174.59943721826042,425.77115515854024,279.0548345297094
2018-09-28,98.44737070403013,174.56021405680738,426.67686446068296,279.1543329643718
2018-10-01,98.18773550298503,174.96180650752643,429.9163676444957,277.93080061337776
2018-10-02,97.1879940170777,174.82555514235753,430.67880981942244,276.3962485006603
2018-10-03,97.56104500581579,174.43702780834965,431.8040739793114,273.6412862422684
2018-10-04,97.95000756993187,173.57026634124426,434.4013473091025,272.2183249958135
2018-10-05,96.86926563144465,175.89695272395875,435.35031126871075,272.63732877396137
2018-10-08,97.08367170982781,176.48050234225067,434.4336874781561,272.31303566479704
2018-10-09,97.67150688033702,173.90599879122612,434.8951270827019,271.72179481692297
2018-10-10,97.99497125772832,173.16724882901846,435.83282650135754,270.53573544828646
2018-10-11,98.51114461750554,173.9597705740462,431.210525592387,271.00403429039426
2018-10-12,97.51737809433563,174.60953026783486,434.2394306439696,271.2163704715001
2018-10-15,97.80827821827015,176.33622818979578,435.36860337599205,273.01380464040824
2018-10-16,97.63126868057287,176.79302968082865,438.26230577571414,275.2137423976924
2018-10-17,97.32194057408952,176.55132380021357,439.5924893777634,273.41460969158106
2018-10-18,98.01116788343194,176.41607559886185,436.1742313179785,273.55528638749877
2018-10-19,99.16051342191408,176.90349140461421,434.64419943846957,273.73545163764817
2018-10-22,100.56258178052602,177.73117639524258,435.215421602148,271.9166694504412
2018-10-23,101.61543488287678,176.97167062158496,431.89053433440284,272.9701259243037
2018-10-24,101.57953825951068,176.63432966164717,436.3426502333931,274.0046886278372
2018-10-25,101.8992544856546,177.49511390277587,433.09330611865425,276.9126204554039
2018-10-26,102.54045981481653,177.78696234807197,439.032622188229,272.82064182807585
2018-10-29,102.68331705519495,177.7446921621964,440.6011907938989,272.55290019517486
2018-10-30,102.83382492012709,178.97539694849445,443.1025051594122,276.06871482016516
2018-10-31,103.52545390642814,178.07432213775073,439.86345221433703,276.0514747315422
2018-11-01,103.52835843607564,178.9894692467412,439.5694065756826,274.45210541948086
2018-11-02,103.0082280636151,180.7528937294316,439.03003185519344,276.8553558431666
2018-11-05,102.73490552821949,180.8434675612539,444.24370763410286,277.77407745549556
2018-11-06,103.27755164492153,180.82063537190317,451.55984800209063,280.76390444502294
2018-11-07,103.32908115939557,179.48108641917364,458.4101825226321,281.3117119119005
2018-11-08,103.64450205031233,179.0835089725566,450.9994855339851,283.05413790478445
2018-11-09,104.22044377083033,178.28925011121729,451.97722686721164,284.46341841224483
2018-11-12,103.97504961889493,179.7417017372029,448.5998639201847,281.35522591738686
2018-11-13,104.62095352720716,179.48794350733752,449.17450846567675,284.0029281219644
2018-11-14,104.97096871224355,179.20164836602217,448.5552160075263,282.4150832493777
2018-11-15,104.04522957876908,180.772214198747,443.9605834103206,281.7287385448071
2018-11-16,105.23592077735715,180.76734260910862,440.90832992670954,281.59112465710206
2018-11-19,104.88826181059923,181.6237419742272,443.82324915959197,283.028520894798
2018-11-20,103.63348127904032,181.23170135383967,444.19167631854947,284.32269482575276
2018-11-21,102.86699659140938,181.8633290839609,442.9639355854226,281.6441558760443
2018-11-22,102.12470587378904,181.72254121869912,444.1390234906484,281.4114376841281
2018-11-23,102.2136526896854,183.59978533383781,441.4697419571786,280.52922628511834
2018-11-26,102.05086159028704,184.024060765933,444.28505768443637,279.0563856913461
2018-11-27,101.83983277166462,182.1828393757284,443.908276702375,276.7497643837002
2018-11-28,102.36675576789838,181.61412659369017,448.1857179451182,275.6882020636032
2018-11-29,102.67897935557724,179.98772507128345,442.4838329587897,275.3650860651218
2018-11-30,102.9736060774516,180.82355833084262,444.3887538163518,278.1608557824976
2018-12-03,103.34231311315996,182.00270168805272,443.8082781591623,277.39544177236615
2018-12-04,103.87420886327388,182.4582286269849,440.14427099065705,276.39807207585415
2018-12-05,102.28082309984421,181.8637458162228,437.7726805508709,273.51172012057583
2018-12-06,102.04802074789278,180.40503697123074,438.7507430995408,273.43928994758284
2018-12-07,100.4277783374342,180.44219884031477,441.4740173878684,277.19460338441564
2018-12-10,100.50300459884281,179.63497440243694,440.8495307299286,275.1478454447832
2018-12-11,100.5473531403052,181.00275046282175,441.02386765051745,274.31097332879267
2018-12-12,101.39344698127067,180.57020534960265,440.2467487562566,270.51439803781443
2018-12-13,102.3565520583571,181.2956970184853,439.35529020030424,268.85612270934433
2018-12-14,102.56239571163918,180.73975814446476,446.33644817467575,266.8493993606626
2018-12-17,102.2238655162321,182.3416905527664,449.48112922284827,267.429988716179
2018-12-18,102.64832564595434,181.04742449708067,455.464208512148,268.33965010818685
2018-12-19,102.28820214796664,180.66273965716996,454.9454573832523,267.5823023818419
2018-12-20,102.33584507308571,181.55756617894238,457.1008502109905,266.26099542904626
2018-12-21,103.15066471436188,183.97484565085387,457.49468043408336,265.73167799504
2018-12-24,102.7655848316877,182.09614006581225,461.8318921298442,266.2810386565509
2018-12-25,103.44262049185687,180.45466743900178,463.54335749776124,266.45044140529484
2018-12-26,104.02319790986631,181.19790762891628,469.88529967960255,264.19725447635847
2018-12-27,103.32429878230963,183.47628766028325,471.3527927146509,264.48397964138326
2018-12-28,104.13735115051995,184.74780560016683,470.8732699813723,262.5643008570976
2018-12-31,104.73858379714176,185.85429703193623,468.31565011598013,264.7907282859219
2019-01-01,104.86924048689175,184.46379066652548,467.08761724454905,264.64317188691103
2019-01-02,104.31631903061603,184.9321287934374,470.50249463713226,265.2018745453289
2019-01-03,103.69034602400255,185.7511034849824,469.5695882613032,266.4784033659621
2019-01-04,103.31895552929096,186.15346158845503,470.62381412143765,262.57782097584413
2019-01-07,103.7930152675972,186.68592544115273,474.0847155213606,267.8926042064661
2019-01-08,103.09501321198437,187.85717101602336,479.2385619616414,267.8627650352162
2019-01-09,103.4858091456379,184.53334151506883,476.2050319596714,266.2063415928273
2019-01-10,102.5677847454067,181.81429922570814,475.97576963142933,264.41483591967113
2019-01-11,102.45846240059737,180.28672560773484,472.3542215738058,267.15534395797175
2019-01-14,102.59226306437745,180.50477423049037,473.5804807206522,270.26585240629555
2019-01-15,104.55593153020706,180.0742485167122,474.0182426450268,273.7660001934532
2019-01-16,103.52227644846481,178.36717113193566,475.3055196783739,274.10917629921335
2019-01-17,104.73050122027968,180.66523716807788,471.532565151326,273.1903566334571
2019-01-18,104.89913697668837,180.4821072369447,470.58268205309355,276.50008719106734
2019-01-21,105.2758076979346,180.8507142722486,465.34653474976614,277.5976555577243
2019-01-22,105.42022048291871,182.23333940079758,468.0056894392635,276.22315570993936
2019-01-23,105.82560169249582,185.2941460607983,466.7898276744887,274.31790862545887
2019-01-24,105.75307678624654,185.31392557991526,465.05745681440067,275.9044425443206
2019-01-25,106.97280990111372,185.67692329326388,466.52724540674166,278.016300322939
2019-01-28,106.65510195358945,184.0394657483887,469.3247628705658,274.74439050623835
2019-01-29,107.6231056723469,184.07528298914116,467.96019521640625,274.83311241485933
2019-01-30,107.15116498219177,182.43076304298538,468.52185931397736,277.0256115946234
2019-01-31,107.15338617693662,181.9075354359214,469.92636763439236,274.38945313429736
2019-02-01,106.33922699696056,183.06010003695744,469.3209439602831,276.34487958565745
2019-02-04,106.75645144600678,183.6578038214065,466.524962602575,277.01116380888664
2019-02-05,107.98047257279264,185.08054963863378,464.545059791114,276.0688115056787
2019-02-06,107.96875006309446,185.5354847521875,467.44728229651196,278.3851178579152
2019-02-07,107.85952741961331,187.28140487164734,468.4881781077891,279.46904571210996
2019-02-08,107.00549482956194,185.99919574751746,464.96089013187736,275.89462981900255
2019-02-11,106.87106283713402,187.82191972378104,463.6171852435232,275.69566093849124
2019-02-12,105.64230274628072,187.11546922010353,466.2026665445086,277.7919795779859
2019-02-13,104.96577732333357,186.68597971808035,466.53653937541407,276.46178180356145
2019-02-14,105.195960220558,186.34825180733557,464.13609230810846,277.6872760215944
2019-02-15,106.30070225337319,189.05162424906172,460.4652195612864,278.4697901452629
