Date,SPY,QQQ,IWM,TLT
2017-10-02,57.096247599985084,115.36822585873173,113.73015813405243,168.65241767124698
2017-10-03,56.735407755583,116.22175698408289,115.01267806874753,168.03240440862345
2017-10-04,56.901512814439144,115.54716057273312,115.42174426594764,170.20004142308912
2017-10-05,56.744520765642015,115.43685403460316,115.4888521912912,170.6928186538251
2017-10-06,56.741773192769884,115.65602261659654,115.88770264267431,168.38739579161455
2017-10-09,56.09784349284135,115.09722299461215,116.3569573941089,168.47037281573628
2017-10-10,56.53379133548437,115.65006807822819,115.81292241810117,168.38519023104718
2017-10-11,56.934918021105446,115.00322939966057,114.20597235267373,166.45204269778552
2017-10-12,56.56699350094237,113.58426300794586,114.808035436359,166.16970284160635
2017-10-13,56.99741659624493,113.64970328060264,114.0759287676305,166.66918429670758
2017-10-16,56.7030684431828,111.93135676264161,113.0294740458391,164.9623773856185
2017-10-17,57.09488973562831,110.46091513794781,111.83547773522315,164.10546489527408
2017-10-18,57.38796212557192,110.35432117955914,111.92829741114681,164.27189954200165
2017-10-19,57.86026989228628,109.40743060813521,111.91500945164512,164.3536324734722
2017-10-20,57.423214410421586,109.48805309716222,111.95750440625994,164.30266668454442
2017-10-23,57.16546912029482,109.43258567528508,112.34526928744899,164.5424793514158
2017-10-24,57.02208995779557,110.29314317033614,112.63637237186101,162.96723433844042
2017-10-25,57.10191401607885,109.5299151303902,110.76750244046052,164.27611300678186
2017-10-26,57.37545333232469,108.5472249650774,111.10759224744015,164.40193178783656
2017-10-27,57.63655659694507,110.18527151414003,110.37361172222944,163.18604931483526
2017-10-30,57.020549637141414,111.92498073241696,109.71257757586643,161.24060233864483
2017-10-31,57.932915728462746,113.44630909053492,110.33655913188451,161.26319437037782
2017-11-01,57.807965203064796,114.63012361106468,110.86380101503627,160.078377963579
2017-11-02,57.63562824441551,115.86974946276868,110.92106725770742,161.13494666658266
2017-11-03,57.56238684475165,115.62615629615686,110.01066217869902,162.75691120238022
2017-11-06,58.37397345573066,115.81853871056033,110.92546882539692,164.21044497194873
2017-11-07,57.80856361017485,115.9340352173636,110.91740043898314,164.8781833034823
2017-11-08,56.69714037268581,116.86644558966577,110.63204311969503,164.63917991558782
2017-11-09,56.76968214053578,117.71753132992878,112.1064581510102,162.90173226212758
2017-11-10,56.54096558425775,118.68925503426739,112.10580661197527,162.40388398849564
2017-11-13,56.22505970674649,120.32651181222575,112.23223703978934,160.75172459150997
2017-11-14,55.70964638560631,120.38112454561941,111.54574303948772,163.66704783697682
2017-11-15,55.78346026676935,121.17686309804003,110.98184290524841,161.71155573033192
2017-11-16,55.64616964164241,121.88481604113571,111.16248514415852,161.96652673499236
2017-11-17,55.29649818825614,120.27220634756421,110.78725497278339,162.4832525361289
2017-11-20,55.67626865019881,119.78605738735865,109.82598237543576,162.05352986861857
2017-11-21,55.256934678540816,120.67985296121861,110.28937487431995,162.84883870099245
2017-11-22,56.01823301428667,121.34205967873585,110.60339848190699,164.9733990241826
2017-11-23,55.5455342015598,120.83946354291297,110.63496312344078,164.28928492501288
2017-11-24,55.0018568054982,120.58045338605928,111.37518261882809,162.87822251820475
2017-11-27,54.585855219121136,121.60287785576332,111.31753334881373,163.3724687949486
2017-11-28,54.29903840109862,121.77682871293386,111.24035259507517,164.10424441130695
2017-11-29,54.42394208582692,122.12915856814574,111.10663242301143,163.30547574147297
2017-11-30,54.11307847503326,121.29338274874797,111.75922577983627,163.0641181871188
2017-12-01,54.08468302077097,120.36336616999526,110.60320083392627,165.48029208737444
2017-12-04,53.616676091825575,120.8805753463171,111.66495118275893,167.62939966955653
2017-12-05,53.26410670922761,118.43138095306877,111.67376653817156,164.61885737768256
2017-12-06,52.87040335967308,117.21257964384499,110.87110249936717,162.13819022853303
2017-12-07,52.746311436462676,118.71374870897492,109.82385083932563,161.76481143867292
2017-12-08,52.18512435984664,117.33926357620757,107.36963510025996,160.33700914960846
2017-12-11,51.87836492166635,117.43681605812371,107.12047220511957,160.88420990532032
2017-12-12,51.363413136350495,117.11531634167626,107.94401313878376,159.35075014718808
2017-12-13,50.694713277775065,117.17666748359225,107.97846530382061,158.038030592463
2017-12-14,50.84820607437992,116.05579581971283,108.29088474859871,158.32764911018543
2017-12-15,50.61945405005078,117.08365045274734,108.34808293956884,156.4860577582339
2017-12-18,50.2947973696973,115.98434179376903,109.33989317369004,156.76533702252354
2017-12-19,50.148698953166885,115.97655136767754,109.89421786725512,155.17482294458551
2017-12-20,49.6251293149255,116.17155110303165,109.34987481270048,156.2908322312041
2017-12-21,49.95037622512789,115.09698453308678,109.18929585820976,154.75872316225153
2017-12-22,50.722135826556865,115.85675113851154,108.11306177839695,155.5325900250707
2017-12-25,50.52133732892878,115.60924079315893,108.99492237522185,155.61457377339195
2017-12-26,50.241111200611066,115.02293256675527,110.638738512104,155.91019192106205
2017-12-27,50.22334778695508,115.6950465291772,111.06528116663242,155.2580680846661
2017-12-28,49.844201603519515,114.0205229418228,109.93337477509628,155.6253744645299
2017-12-29,49.9670557224513,114.9731893566155,110.75529792026768,156.84064811664055
2018-01-01,50.149169030049094,114.93040707606639,111.38514508502062,155.4506430413825
2018-01-02,50.70247316825199,114.04102537928084,112.0270282833593,155.8899157745379
2018-01-03,50.38295164002392,114.75629265489187,110.23493113880721,155.45974293795012
2018-01-04,49.679475846330035,115.19489593424989,111.68915934984122,154.41482531932365
2018-01-05,49.39996385899918,116.07221591392994,112.42074885069908,153.859046333456
2018-01-08,48.55751600229415,116.91201438433517,111.78099461867981,154.33320114283882
2018-01-09,48.07420017260632,117.01386410804065,111.80670727972769,152.43795302829227
2018-01-10,47.90483581499416,116.9249978849061,111.75996750350285,152.4216409421484
2018-01-11,47.647210997772476,116.19013946122281,111.997727051597,151.85230218332063
2018-01-12,47.53354878668312,115.90955560340582,111.76685372123336,151.36402485918552
2018-01-15,47.3518053430527,116.53726096921125,112.87327312699128,153.1264878040145
2018-01-16,47.20554619062008,115.78395770065205,114.13930351669828,152.6688498099295
2018-01-17,47.18238604228185,114.54436337089706,115.77595703940302,155.0008556767028
2018-01-18,47.098405158894536,113.42794436355331,115.53636980778897,156.11179238383656
2018-01-19,46.77469716168272,113.9897798528925,116.09797230162906,157.75279644445135
2018-01-22,46.83025696278344,114.42205574433297,116.96433102572888,157.69821946923764
2018-01-23,46.709641375892105,114.00336987419281,117.30979507343747,156.61483324324678
2018-01-24,46.73840569195595,114.99567796578637,118.53313249674515,155.19666041098714
2018-01-25,46.92233345793332,114.17983400942121,118.47327108382271,153.57698565780547
2018-01-26,47.040031671036154,113.25655340376655,118.64756072047213,155.06250107762983
2018-01-29,47.22575054521911,112.77452189131674,117.93218158825901,155.67824869005966
2018-01-30,47.25485686382184,113.28928334827575,117.77929935858765,154.46397509624572
2018-01-31,47.13078969637056,113.10631170141244,116.30403974595083,152.5519512269653
2018-02-01,46.72394644119362,113.19841933542449,116.14886375962686,153.98669666637056
2018-02-02,47.48232019456847,112.04425720192248,115.6493389840495,153.14611275017444
2018-02-05,48.0946150585975,110.81496464106618,113.84702897719919,154.759180546512
2018-02-06,47.6105604127121,111.28353630275659,114.11513200141641,154.57835404714587
2018-02-07,47.65294190031636,111.21098387445224,113.90606907662746,151.74423393133597
2018-02-08,47.66612418228736,112.68382007012308,114.96562555160381,150.86040102931736
2018-02-09,47.6854048775942,113.5040014219315,115.08655680968027,150.38161544963359
2018-02-12,47.83614002281468,112.74522126243122,114.93254457073868,150.19972151053778
2018-02-13,48.313823620555915,112.97099698832336,115.32266609616767,150.0517958955966
2018-02-14,47.94427863648708,111.9720802281844,115.84400339268055,149.01619144491553
2018-02-15,48.03921648239604,111.36822091240793,116.36324336152973,148.19323975649112
2018-02-16,47.96574919967527,111.23806372116206,114.99196720176997,147.79321043490782
2018-02-19,48.31802654180878,111.87602798470905,114.32030024900405,149.32540565847637
2018-02-20,48.228719365577504,114.64703107535041,114.90929937953857,148.8919190018303
2018-02-21,47.80257785321753,115.17856864783465,114.5035034122985,150.93542667142256
2018-02-22,47.640571914948524,114.47086863064908,114.78321586691175,150.90154915327702
2018-02-23,46.93634272622862,112.62889954954765,114.91914703407083,148.65643757445702
2018-02-26,47.03362781208453,112.84409372584658,115.72407692312625,148.00229020679637
2018-02-27,47.19841849676531,112.05761932717178,115.76936697912892,147.01849723643946
2018-02-28,46.948183397064284,112.08005005027172,115.52595468100385,147.7558817392483
2018-03-01,47.07069629375643,113.91541323282283,116.17277658883475,146.46777656664565
2018-03-02,46.76266902098385,113.83387883951605,116.8047517189102,147.44344389488418
2018-03-05,46.449134629018765,114.55038900803756,116.49919137788176,146.12685496175658
2018-03-06,47.07175006757819,114.7679628727753,117.07347586684725,145.66372329658967
2018-03-07,47.38563823101579,116.20184148895838,117.21618618317352,146.63924233119684
2018-03-08,47.49597236149817,117.17336854183998,117.56097051768256,144.99533771269773
2018-03-09,47.77460469279626,117.87400836304019,117.13430689458853,144.26171646910956
2018-03-12,47.54476178381371,117.61254947528666,117.7231198167757,142.85043321202576
2018-03-13,47.224788663826935,117.9040626738483,118.77752098047458,142.69531148955403
2018-03-14,47.371825915072485,117.33769216014494,117.8479565241686,142.05356769417475
2018-03-15,47.00806067119867,116.4550842727951,117.48579447134935,141.11360097582693
2018-03-16,46.490061610075784,116.07190433110748,118.94412634165663,140.78193693525787
2018-03-19,46.93927060510741,115.37796839102712,119.04090378338555,141.88593681398984
2018-03-20,47.298151597554,116.47117740636914,119.95101352544337,141.93429983564081
2018-03-21,47.36202632983833,117.21112424841755,120.16796815951479,142.34706286196973
2018-03-22,46.956924818172865,117.87778688614222,120.71380123576398,142.4989390990276
2018-03-23,47.41397439209457,117.14473832114264,119.74563364896362,142.40958466818682
2018-03-26,47.59139164870491,116.70817628740724,120.32551921720753,143.83785007429933
2018-03-27,48.300905595369976,117.99471158724134,122.72436292473095,143.86944913571173
2018-03-28,48.541948000702185,115.66160052678923,123.90719656979368,143.6502102005981
2018-03-29,48.58704354663054,116.06942891800648,121.93953270655287,143.09878646717212
2018-03-30,48.005618725843405,115.79665156193582,123.1935546205866,139.72799889023645
2018-04-02,47.73177444676399,114.95456642071089,124.01920677008646,138.57294717847864
2018-04-03,47.99760413294929,116.55091140908984,122.8464732434939,138.46982224197305
2018-04-04,47.50519938889471,116.2049572788148,122.80492236186683,137.9104418827785
2018-04-05,47.38125962097072,115.8026214437138,123.50345657934811,136.50051380227325
2018-04-06,47.54967471104014,116.21681117227178,122.68227863783666,137.12206892679
2018-04-09,47.28105133228298,116.89604737694381,123.94258640196144,135.30697724839308
2018-04-10,47.47634728755755,116.24141582954462,123.36960954657383,134.38268704320097
2018-04-11,47.01066557893966,115.13092157871117,122.90862206061122,135.28554237467955
2018-04-12,45.968359904219625,114.62957947868657,122.47009642917953,135.7141836279123
2018-04-13,46.32974753477515,114.15674397768575,121.1205450743057,135.2273735923944
2018-04-16,46.40386001883574,114.35395253115807,120.11937853500443,134.7678315318745
2018-04-17,46.95866738204063,113.50311104590027,121.13656688457633,132.23516462878436
2018-04-18,47.17056572629734,114.10529863761805,122.10906407152649,131.8478087903889
2018-04-19,46.71185963378847,115.51228688475507,122.98669644704574,130.83164743774026
2018-04-20,46.441209923887115,115.95573047986919,121.94311684689296,130.91112971499672
2018-04-23,46.52400651046139,116.86739193173172,123.2732185722652,130.87075919364116
2018-04-24,46.576677027837945,115.88835134613306,121.77970610259372,131.30549378175473
2018-04-25,47.27470271022905,114.83213672556487,122.08685826336253,131.15282336207176
2018-04-26,47.15669300534301,114.79429273310821,124.15520393246246,133.19009942378628
2018-04-27,47.97578833047517,114.88128858585308,124.38148390738667,132.5090280029235
2018-04-30,47.025911412944694,114.56252184589886,123.96577854867205,132.0021880672671
2018-05-01,47.02263924986795,114.18333318664044,123.98212132106346,131.14521699634585
2018-05-02,46.99832570142628,114.66322260110044,122.22730953235443,129.71945221570974
2018-05-03,46.5466829337035,114.74854344732492,121.93216805612911,128.94568638279478
2018-05-04,46.33756457047882,114.46046744367887,121.89144949594487,130.0130331690549
2018-05-07,46.76796809476567,114.36801105925964,120.46692045231038,130.6967597152288
2018-05-08,46.79632003091646,113.4298203414695,120.29682098604883,130.98186835812274
2018-05-09,47.06763552267092,112.15995632947478,119.86977235977679,131.7394913647058
2018-05-10,47.163296072206805,112.45854228989063,119.79635650114845,131.1684730016392
2018-05-11,47.44740171666196,111.27199310812529,120.03666024236404,130.91102835239704
2018-05-14,47.63703322279979,111.56624264687643,121.81006352810758,129.63673991868322
2018-05-15,47.44240166498412,111.20252399532627,122.2965790194114,131.0130917597809
2018-05-16,47.34849204481927,110.48347607679716,122.20321733629625,132.91000126996173
2018-05-17,46.9777436563508,110.91311116169406,123.01055328694092,132.81630218684373
2018-05-18,47.04565096636951,111.05898503285178,121.9005999347944,131.94900927106235
2018-05-21,47.35947107985702,112.15990603237904,121.59802620568834,131.38204651517887
2018-05-22,48.26280210734656,113.9997503236003,123.18155823631146,131.34974454728098
2018-05-23,47.84171205667207,112.85491275010507,123.6966398325451,132.07954834939343
2018-05-24,47.66674873861315,114.3078861263477,123.68696772286057,133.88529139386907
2018-05-25,47.55141161891983,114.6875677686622,122.65521551354304,132.89889039197823
2018-05-28,47.98221012779983,114.30175762705115,123.57077976981074,131.004652833156
2018-05-29,48.512159965481914,114.5908145868898,123.24359592247824,129.93910618406935
2018-05-30,48.16573094687489,115.42772015659807,124.56368385644942,129.93780370513497
2018-05-31,47.797615903851494,115.90692386131597,124.8981716939018,129.15650789872876
2018-06-01,48.00440330380967,115.47570799100079,124.34464967676877,128.84110820390552
2018-06-04,48.197436309899814,114.96882672625235,123.71699843908159,128.95446002774537
2018-06-05,48.31830013148639,112.99385347368671,123.01111188592674,130.35811184163936
2018-06-06,48.6351050097928,114.28845772218398,122.94570628438677,131.59442467044846
2018-06-07,48.70714804393315,116.0844737175344,123.07797294883585,131.57491084582554
2018-06-08,48.92037219656521,113.76718343049379,123.49351393580679,131.74103316900005
2018-06-11,48.911908864997315,113.20123569764127,123.66975807751173,133.35579296147765
2018-06-12,49.285720659074656,111.82097398451809,123.0372454890638,135.57946467233268
2018-06-13,48.931429507006065,112.22673108260302,123.52231982599115,134.268373401191
2018-06-14,49.295630702961795,110.61864640129603,122.51261825552515,135.47432825027096
2018-06-15,49.071559206858,109.56338279781545,122.12585031938895,134.67997295473197
2018-06-18,48.99639907868604,108.84976897203643,122.27993718780266,133.1335588257202
2018-06-19,49.2751582910646,108.35299950686982,122.05437011865692,133.51890519969
2018-06-20,49.03257947658163,107.84257025897774,121.48725490126043,133.24107346384315
2018-06-21,48.33447295183086,108.84142649332453,121.32445012138506,135.1965641488503
2018-06-22,48.561274508918714,109.0169217748097,119.77328414921884,135.3893480016797
2018-06-25,49.1677373724346,109.02590014405075,119.59814037903881,137.05941713630182
2018-06-26,48.55063567418799,109.09208708942643,119.86221306622967,136.22410363142322
2018-06-27,47.88637433891412,109.8851037833261,119.51332222820733,134.45843228134194
2018-06-28,47.2698599884363,110.59286760594306,120.84646565376201,132.87608106681427
2018-06-29,46.909720369403544,110.19089274591009,120.48328324846688,133.48347956645355
2018-07-02,46.96686779418332,110.53886417380974,121.06989359845548,131.17401427029435
2018-07-03,46.58051860244569,110.03860874164695,122.18540561470346,130.77441426878886
2018-07-04,46.377643466285264,109.02980861624644,121.58154928011116,130.97424294948982
2018-07-05,45.62964047737743,109.4140654234411,121.45193045467104,130.28136131682925
2018-07-06,45.45858283941965,109.27075670713899,121.11305593101683,129.60177046511038
2018-07-09,45.57327140975797,108.25471376117834,121.09702892847586,128.48856828497097
2018-07-10,44.9450614818381,107.23011550309809,119.45065952352596,128.69278183813051
2018-07-11,45.15476571793005,107.21933537365126,119.74855943746583,129.2426271755576
2018-07-12,45.01415198524854,108.27648000809376,118.68735056212286,128.90111847235505
2018-07-13,44.96410385452783,108.07396353465096,118.41620555433244,128.64890138952396
2018-07-16,44.408653720358785,107.85275195000648,118.37748899239914,129.0400104628604
2018-07-17,44.44565269197315,106.36381825828704,118.82127654554515,128.81077783377208
2018-07-18,44.55930342548945,106.48913517357344,119.07129697320909,129.87774948597283
2018-07-19,44.23559585788361,107.29093610666342,118.43228541870859,129.29128987857763
2018-07-20,44.41620046232282,106.88429228929752,118.60662362320309,131.50799080453083
2018-07-23,44.992854903455736,107.77831535552167,118.43863113251788,131.5201890237633
2018-07-24,45.0096343130634,107.05399244572452,118.19559734510888,132.04397166559224
2018-07-25,45.157383063744085,106.5520719959289,119.1316876167287,132.079598104408
2018-07-26,44.90758727419309,106.97356871491517,119.1685727880949,130.3893638861108
2018-07-27,44.71850431457991,106.45722399527982,119.32307770386869,130.65687481220908
2018-07-30,45.00657624521561,106.23465479690813,120.80099444461004,131.26295851842252
2018-07-31,45.12402853586685,105.5999488541578,121.21906627975252,131.56791044162713
2018-08-01,45.05080085159341,106.5340931792393,120.94144704520816,131.00989224136782
2018-08-02,45.62633550460327,106.4578511696834,120.47927413190993,131.4627395149183
2018-08-03,46.114811071027056,107.68169600581827,120.53348003587382,131.8591144486528
2018-08-06,45.72304266609221,107.11396111100832,121.5368454554489,131.69771127978396
2018-08-07,45.81689856878099,106.79560230803082,122.24186251313105,130.72894590337972
2018-08-08,45.597599495685095,105.86669826021524,120.61951114124417,130.77530441942798
2018-08-09,45.69559917995065,105.76063327992009,121.21672963449561,131.88522342759137
2018-08-10,46.051933513299616,103.2422117251977,120.88711164751788,131.8129881105867
2018-08-13,45.79396679921908,103.18339792303854,120.87914669744222,132.5542609104629
2018-08-14,46.193671797494524,102.03064693506187,121.51712643497581,131.02723765204232
2018-08-15,46.125934860625684,102.31826325483485,121.04097268392519,130.31586929768778
2018-08-16,45.40199709552316,101.45609525007345,121.67507846685831,129.8720204810034
2018-08-17,45.31649743582702,101.08161696249235,120.85770967438485,131.70910779793616
2018-08-20,44.83500632984294,99.71286587064918,121.6593734936444,131.3650713919614
2018-08-21,45.032533161545764,99.6310686426975,123.46099490984057,130.56716454997684
2018-08-22,45.0133649640822,99.3618922730731,124.20595382703993,131.16848395884242
2018-08-23,45.448727500260055,98.49714558357388,123.75290717422784,133.12005399953165
2018-08-24,45.74449258019246,98.0816126335699,124.18748030121938,132.96137968039096
2018-08-27,45.380237128735665,96.58614394267134,123.52504948354925,133.55205704050636
2018-08-28,45.39914607275243,97.02680525905062,123.88077907200255,134.33387832642177
2018-08-29,45.4713826779706,97.75451443937155,123.39891617714967,134.4598327121359
2018-08-30,45.772410082784546,96.52411357042338,123.06497480122579,132.84013122378298
2018-08-31,45.158066021698616,96.37829123176455,122.51352204446627,131.95706818906854
2018-09-03,44.44253094804898,97.69999500495693,120.9576690498684,132.66317608621216
2018-09-04,44.49383433422912,97.70375028249174,121.38371646149892,132.64465629775447
2018-09-05,44.17501651411943,98.64568656958026,120.28843893585298,132.28015173742767
2018-09-06,44.272705794158924,99.4331909710813,120.42096506981892,133.60506747565083
2018-09-07,44.14581770405073,99.41622490887005,119.60381546266419,133.13696420296662
2018-09-10,43.91727061773188,99.75187947536996,119.31058742148738,133.99659490611248
2018-09-11,43.78754573527413,100.8020000218858,120.06564492414456,133.55399000340628
2018-09-12,44.089187637666726,99.53614056859175,118.56222138035864,134.78471806737585
2018-09-13,43.96666032230953,99.14287392890792,118.9919284590672,134.50036515580254
2018-09-14,44.063401532771465,98.67629532829254,118.0817630344508,134.20539464915376
2018-09-17,43.753384231509116,99.29110329217372,118.39375146416783,135.1018985896199
2018-09-18,43.44438708599229,99.50484908704176,117.1790865999188,134.13276847778747
2018-09-19,43.955573908049374,99.67096084185111,116.1421764092984,135.9305678058903
2018-09-20,43.99546410473768,100.19541371506769,117.28375296943517,134.64221130595868
2018-09-21,43.97967985334585,99.83404571678791,116.4940156232438,134.88441822658413
2018-09-24,43.91947487701451,99.71028272295952,114.21268575721876,134.52667467015772
2018-09-25,44.29868662508846,98.50867494813933,114.74981653525907,134.53304064037212
2018-09-26,44.14925442441535,98.77539878045101,114.48257486488512,133.79849176783497
2018-09-27,44.03515631697112,98.48496072637874,113.24222748448136,133.53067170579345
2018-09-28,44.166806933839936,98.725265927794,112.612555191681,133.95527074891632
2018-10-01,44.68000832179214,98.10690049025227,112.4200187024225,134.36538592450606
2018-10-02,44.89789470240339,98.41731059873061,110.83557288833714,134.41823807898646
2018-10-03,44.51486029950964,98.2860465229365,110.58294108925449,134.53880206356573
2018-10-04,44.0674772536629,98.51338768048188,110.24690476029123,136.66685423077936
2018-10-05,43.77462446977563,98.2712913511082,111.33310794831908,136.1761213875406
2018-10-08,43.73700141679464,97.10984859023581,111.09014816626954,138.50002578534526
2018-10-09,43.51150036049905,97.23492387397184,111.68755618592108,137.97637312355153
2018-10-10,43.422659612363745,97.83934851123564,111.85062894235102,138.9231760753044
2018-10-11,43.60539133518539,98.12199146335746,111.46579358388477,139.42349831876246
2018-10-12,43.11809553705382,99.17269360064464,110.79776588438115,140.55493687213277
2018-10-15,43.46629333734258,99.22740492428333,111.95125308583621,141.5800315486365
2018-10-16,43.314371732014166,98.39400710240689,110.35437106043008,142.2241570091822
2018-10-17,42.65439646173965,97.99053335078129,111.35240311513766,141.68170851105907
2018-10-18,42.23350700706714,97.9957467700987,111.41580278515022,142.65316136614447
2018-10-19,42.43412506518528,97.74533413502157,111.21526048506871,142.85530218520668
2018-10-22,42.14325847210925,98.46959908793264,111.10450620964303,144.51933576109576
2018-10-23,42.76201791047437,99.02626752630509,111.26993025643428,143.55863992433913
2018-10-24,42.92385360214321,98.54105886615507,111.02036406751068,142.41635126007523
2018-10-25,42.5917962130616,99.5033226024592,111.31010175690562,141.79968667652662
2018-10-26,42.473926805340994,98.97493992482649,109.81132947865972,138.9747019225351
2018-10-29,42.88620004395251,97.57874472460489,110.21441076004136,136.77430339799633
2018-10-30,43.48661266925074,98.70888239790608,109.45210208527278,137.21263288304263
2018-10-31,43.32057177288394,99.16398387631821,109.49666168753498,138.31147225662937
2018-11-01,43.43192708391227,98.22976509409511,108.72368466497252,137.0912515821988
2018-11-02,43.31968642049057,97.82045906259445,107.35207844230102,137.11577238773657
2018-11-05,43.910016724272324,97.84441516597056,106.19047646001319,137.15599962994833
2018-11-06,44.29914570152099,97.20838925954553,105.1408400535307,137.73297163348002
2018-11-07,44.40935619927566,97.43997128599543,105.47593759170381,138.41136330272624
2018-11-08,44.39047256324251,97.57710473435272,106.08818216527581,137.09229381011215
2018-11-09,44.349802542741884,96.91958308933722,106.43027699116186,135.28859658248766
2018-11-12,44.069361297610136,96.40123289639457,105.82117878863141,134.54918965130486
2018-11-13,43.84362491191179,95.51750682760638,107.52286883251871,134.1353637546467
2018-11-14,43.474402494669455,95.08262079670176,107.64068214673479,134.73168474758592
2018-11-15,43.17128990256745,95.5283224296142,107.17480618062564,133.61744577700588
2018-11-16,43.12260321187465,95.58728496364539,106.50497209190426,134.08093249672524
2018-11-19,42.81009111707228,95.91529787224603,106.1724046392533,135.59873565794825
2018-11-20,42.63255772299238,94.50483763048172,106.15989076850467,135.91795603264757
2018-11-21,42.95825516066405,95.7686258381428,107.17360943663665,135.67637481435594
2018-11-22,42.91384408737934,95.64024478139129,107.55806432565976,134.64827463328308
2018-11-23,43.131611470718894,95.43530470368955,108.22438499821828,135.78502624697427
2018-11-26,43.006914193787324,96.27030099474749,109.62323269829011,135.03915920274872
2018-11-27,43.169223005883836,95.94356184747181,110.59006078783278,133.6255146720889
2018-11-28,43.328892418326525,95.9135124626656,110.01110940287938,132.9925696244108
2018-11-29,44.18185463786927,95.20535767526054,109.57887627842976,133.31444032610014
2018-11-30,44.74597876289769,95.24328191245534,109.34890835792982,133.07452214685586
2018-12-03,44.455404761288364,94.82240328456977,110.94926209255881,132.98121934553674
2018-12-04,44.53413233441107,95.12239091982968,112.08906083689783,133.56143669983396
2018-12-05,44.937643389540014,96.21011248637724,111.98715542642334,134.7340721484174
2018-12-06,44.57208185183893,95.44939948257527,111.1452206542074,135.1960883897997
2018-12-07,44.74256160063254,96.4372531823083,109.74082262878383,136.1063894421934
2018-12-10,44.98551229787034,96.49964767718507,108.61885083390065,135.03354449998568
2018-12-11,45.112486295939334,96.27312524752922,109.94949812659135,136.28841288234295
2018-12-12,44.638170086611275,96.5176649782848,109.39751314658312,137.82606576813384
2018-12-13,44.130056211571755,96.0270323910697,109.00867667519607,138.71990817226487
2018-12-14,44.318295769023315,96.39175116661055,108.96746627098702,138.3688087207368
2018-12-17,44.11266516876438,94.67720816015532,108.99970182247509,138.67973243281875
2018-12-18,44.17556507898138,95.32384979603448,107.60849815448167,139.797451699179
2018-12-19,44.30203866169238,94.89820329917625,107.31290557418782,139.51855432503552
2018-12-20,44.22968600910612,94.85916104059247,107.22273310512205,140.3199606828419
2018-12-21,44.4580588377054,94.6197427815848,106.37216870957576,140.2207446436408
2018-12-24,44.27262379377483,94.83560007286992,106.14365358584449,139.534054885596
2018-12-25,44.00121560684163,94.91525136713035,105.78414371550606,140.12159196154062
2018-12-26,43.16377051294887,93.2217536920548,105.35444769632696,141.6033014755418
2018-12-27,43.24438380353478,94.13911462458785,106.07616217530214,143.6165979975299
2018-12-28,43.48440793305538,95.09890576872559,106.33127610984714,144.58889419726864
2018-12-31,43.33802012665538,94.89749538393038,105.69696544333902,142.8572310596828
2019-01-01,43.36070892321358,95.6435655898012,106.895068408146,142.85519545630618
2019-01-02,43.61311055862204,94.44727501143247,107.41065255268134,141.46132305944488
2019-01-03,43.61650485388573,94.80628690868113,106.88851488963857,141.45991207588764
2019-01-04,43.6597618790406,94.80370862379829,105.89274251502971,142.34244041613005
2019-01-07,44.034616036753896,95.39957051304083,104.9909581476186,142.18192292343866
2019-01-08,44.36520847721149,95.63505246673274,104.62692079446055,141.74742679085617
2019-01-09,44.25872710827308,96.62990480876192,105.37427089329694,142.40504206401127
2019-01-10,43.82513264283081,98.07830037843178,106.07080795084812,142.29581280546097
2019-01-11,43.58476908746027,98.01279736966922,104.88815647429956,141.15214531879826
2019-01-14,44.09044180227475,97.51915515811277,105.27458194348112,142.83468488141344
2019-01-15,44.482525583851135,96.74148830636852,105.15259469438384,145.0994812234593
2019-01-16,44.183545457976564,96.29057104700328,105.94727867265568,145.13316619465496
2019-01-17,44.17741682166641,96.1946092735339,104.74527430201331,147.53579049835713
2019-01-18,43.82315398603435,96.60291206563998,104.04166518102059,148.33291648233185
2019-01-21,43.772725168446634,97.74363065579307,102.26839313072941,146.99542446851947
2019-01-22,43.85664562131727,97.55821808532738,102.75453899861975,145.22875911203968
2019-01-23,43.74110074816961,97.94265040912155,102.38907049269707,145.52157908791844
2019-01-24,43.65989514871118,97.82047639679116,104.35846542799864,145.42914785157313
2019-01-25,43.75304656951502,97.6513452369584,104.63821589018961,146.9903765693151
2019-01-28,43.58610194496431,98.65231484138488,105.30529783791013,146.39123244709097
2019-01-29,44.05950224328546,98.7115828993779,103.78841778133308,146.80956983038396
2019-01-30,43.808667011932,96.64366538431331,104.07353040245201,146.54725116539836
2019-01-31,43.44899817266588,95.95825474783994,105.6926693533242,146.79640417262536
2019-02-01,43.378234510066704,95.99807915740554,106.62292837176327,146.73010182470773
2019-02-04,43.535641375243884,96.5615596177195,104.9768877648667,146.14215631295596
2019-02-05,44.47175868895237,96.807932111703,104.90635877092585,145.0531146041584
2019-02-06,44.36082022784735,96.97078953439518,103.3966570000244,144.05418047047223
2019-02-07,44.53206288460745,96.69832176395651,102.70220998744207,143.26997467085675
2019-02-08,44.323977760100306,96.8080420344889,102.6587248389001,142.9264465664098
2019-02-11,43.902766504843896,96.52944280714719,103.40991433993656,141.7234639941756
2019-02-12,43.789514521611814,95.42544150869819,103.50392254639802,142.91512502338563
2019-02-13,43.915640780235634,95.88212673598281,102.74843857763109,144.6809665160697
2019-02-14,44.48662758574106,96.70450194483251,102.17976666924321,144.36764048681522
