Date,SPY,QQQ,IWM,TLT
2017-10-02,106.13802732391726,189.16856776001964,117.81498229412193,417.8100994723033
2017-10-03,106.62641040807273,192.04612740913566,116.23223455354096,423.6680462560098
2017-10-04,104.60156942712163,194.23492922536437,115.17307725669939,425.28571238792665
2017-10-05,105.79563487135923,197.22051278508025,110.80474736187175,418.7852973649432
2017-10-06,105.44389304082627,197.44300047234674,111.02749211568866,428.0275912499146
2017-10-09,105.11194684749152,195.40659636565104,109.61208935134465,428.26569403359866
2017-10-10,104.17723761782571,194.81280348102,108.82183520771592,431.7271881878871
2017-10-11,103.91722462810371,199.18520461525102,110.22684186723947,429.9226732098349
2017-10-12,103.65748672374944,201.17199248646844,108.33331905442076,426.9743282224562
2017-10-13,103.07509718021296,206.36752269411076,107.91549664532194,433.2345154555385
2017-10-16,101.18395813879378,208.07832155016925,107.1060288279366,435.4389435168682
2017-10-17,102.5111491240389,204.76452442436107,107.22724414360073,430.92253585602765
2017-10-18,101.57150470824814,208.53250159555307,107.56968579726852,431.941772841655
2017-10-19,101.55448197899214,208.40860491644847,108.37872424953534,448.75939768172844
2017-10-20,101.4029724718748,203.3655080309531,108.99290395044905,446.46446266627345
2017-10-23,101.98766393493048,201.6007190741707,107.00494337054018,457.1174792056449
2017-10-24,103.17257792874015,200.92141990910912,108.47592339125605,454.41585797544707
2017-10-25,104.8985007264185,199.38213888265471,106.5913445230647,456.32134606259046
2017-10-26,105.2751783596524,199.3538748146004,107.07717185891055,459.15552859563303
2017-10-27,103.43411239920925,197.18116170737974,107.87265194154676,457.9814659085034
2017-10-30,102.86533835635394,202.5006478756651,107.40134006646586,453.83917755393867
2017-10-31,102.10172610463077,192.8270178524835,105.59441801700326,450.5732175210227
2017-11-01,102.4720433828826,193.47443347073494,102.78612391425347,452.08570999604785
2017-11-02,103.28690277231166,196.5107097996726,103.71547418245399,447.8165986933513
2017-11-03,101.09909357152074,195.84808652995775,104.8976698368633,444.7293628554044
2017-11-06,100.45548886496245,193.37401577439934,106.83933051684025,432.2420870536254
2017-11-07,99.20147505106549,194.01437530840425,105.45735242722314,414.90641111186153
2017-11-08,97.5812614670832,195.61683746307492,103.63635509931008,410.7165538929923
2017-11-09,98.96269979543015,195.28237588782372,101.51938539910998,412.78684774889695
2017-11-10,98.00436772370097,195.06193987522295,102.96644443480596,410.58375101705184
2017-11-13,99.35629500270943,197.3775493448414,103.00988104546789,414.0277914808088
2017-11-14,100.70324236310371,198.10153128338573,100.41086068989271,406.2231945727332
2017-11-15,99.77957754640366,200.2213925185522,100.27347440194603,406.6794916044326
2017-11-16,98.10022326610081,198.00037694452618,97.48127956812374,410.79261853843326
2017-11-17,98.34546501913668,200.38092162353834,95.82076787454291,410.9969106102401
2017-11-20,101.20627435770955,186.2136933923349,89.59518821697093,412.46425352642933
2017-11-21,105.16862003558283,185.53644250005348,91.32920391291243,415.8839824545268
2017-11-22,103.08633750463827,186.7577825803354,89.50413859812684,417.4013883331399
2017-11-23,102.61087105605515,188.47359818384356,85.90246445129341,420.65458186282166
2017-11-24,102.64062834927675,182.6682858666294,83.9463356332683,413.3920349374159
2017-11-27,101.94492143144237,180.35101052676788,85.83696255830493,414.3163766613584
2017-11-28,102.452720030214,182.7613048855897,85.78333344166498,408.4337472729092
2017-11-29,103.8158354631004,184.20759400788307,85.82214406181136,401.8759206315889
2017-11-30,102.98082746319314,186.38225495789985,82.07683943771444,414.40660395644653
2017-12-01,101.82103675131185,187.13521838333628,82.93735644711576,415.8578360990906
2017-12-04,104.08614386433061,191.18123174395896,83.57104071834094,421.61483425570026
2017-12-05,106.03610794338087,190.71665120211208,82.94641350239014,424.978108219879
2017-12-06,106.08038249166677,191.53267734735422,82.00829680596513,432.8786046318623
2017-12-07,105.29975705322421,190.6103759699585,80.67326448157618,432.15512046518876
2017-12-08,104.1288248376095,188.51881619188683,80.26004033277084,425.1922308221028
2017-12-11,104.79319868452714,188.15402555129964,77.63043028604743,419.470587106228
2017-12-12,103.25469323646466,191.10558714567046,77.32161946520895,428.80704930862345
2017-12-13,104.12618138205393,190.13440965987573,76.3417086080462,423.4258057129163
2017-12-14,103.46490505713291,189.6299386037086,79.78758289171026,425.9183902003302
2017-12-15,104.00601480343126,186.16866622822997,78.0589550011131,421.491949976721
2017-12-18,102.40488192465723,187.1778194867598,76.60127542588539,423.54386913287107
2017-12-19,102.17395304575356,185.49149254357994,74.9845981232071,423.96301505667077
2017-12-20,102.80789539845631,189.30251709090348,76.87510871342012,430.83217804956246
2017-12-21,104.29425309696445,190.83255817247596,76.12735191326952,426.91693421186477
2017-12-22,102.37607310741181,188.93849946982837,78.09411923046184,436.1292076818392
2017-12-25,101.74384573177356,186.88492688330297,78.35386351991374,434.56060320611635
2017-12-26,101.99444897301878,183.75627815988113,78.093250052521,437.96512633790815
2017-12-27,101.40861592212909,181.89192503239533,77.30234951845881,430.94681057277063
2017-12-28,100.72573286680266,179.1802854770787,77.16728122734438,431.3977339333352
2017-12-29,101.84418883728429,181.38747481153231,77.63193226295613,433.95152171773844
2018-01-01,101.90722144429026,184.2435162996759,77.07949894210054,433.14935125235854
2018-01-02,102.69740252982385,183.0009566657318,75.66935258760275,433.7124854402321
2018-01-03,102.43095146869246,184.34721638465203,75.50171872524497,436.2730134233749
2018-01-04,101.0018716256475,183.60635771301088,74.23504571528385,439.45875163965167
2018-01-05,101.2067407559616,181.47977010335111,74.71500926763304,440.6118300350678
2018-01-08,102.06641145981139,180.3995937255585,75.28681903781373,437.3791824016621
2018-01-09,102.8641535498,181.1897163955651,78.41614865929881,438.59486727810446
2018-01-10,102.94602235143275,180.7700479342275,76.3542431025193,440.16886300263945
2018-01-11,101.93803003198283,178.00684989683592,74.83885552588252,440.9316986249117
2018-01-12,101.49783854024909,177.83301602365913,74.47491831810513,443.43198614857454
2018-01-15,103.31049614734272,175.32983031974823,75.27781564288998,438.7315163011617
2018-01-16,102.8589578192522,173.15433145706731,77.07244275994235,441.5891687784648
2018-01-17,103.5538909346029,172.6636797775935,76.97009910117474,445.8472841266029
2018-01-18,105.16115335532055,173.0524425896705,76.52468013076188,454.1448045705137
2018-01-19,105.18001578451539,174.15904861971674,77.63844304606559,460.5812543179138
2018-01-22,100.5768920976854,173.94215086050795,77.63619926080234,461.8640185406735
2018-01-23,99.49596243638815,172.48515973145206,76.55509503583822,459.1919091597085
2018-01-24,100.95316808722238,176.2623290119114,76.7156752784766,455.89855067868865
2018-01-25,97.87249293402212,177.04605180641568,77.10118712234569,454.3610913857259
2018-01-26,95.40080080969021,175.78972250435336,75.98390829489351,457.6904671882631
2018-01-29,95.9606356505995,176.9766745720294,76.96538641851906,448.30274506614745
2018-01-30,95.01590452764528,174.6740013772854,76.42582540931106,452.94377893592065
2018-01-31,96.13173521862514,175.88108764994172,75.53946315050649,452.29609805971813
2018-02-01,95.7165048929265,177.63047992606684,73.36841543569982,459.5510678958039
2018-02-02,94.52065738831087,178.42014019978714,75.690968119911,455.5731806834441
2018-02-05,93.15200531857961,178.45300219462533,76.59843608872693,455.4037943723102
2018-02-06,95.23362607040946,179.74376620929618,74.91083467113728,461.34955766016066
2018-02-07,95.8550406200076,181.22696747485645,72.39288038538118,464.1996177439253
2018-02-08,98.10871785335073,184.32149966812545,73.60686537427466,460.22597994736753
2018-02-09,95.70010827156857,183.46790635451674,72.4721474514249,457.89318071573103
2018-02-12,96.65084648143122,180.5968779350607,71.83409285113274,446.5057208289658
2018-02-13,96.61653378878444,182.1159768779346,73.32396508668798,434.5572899099693
2018-02-14,95.85194307087654,183.24993067493517,71.51923546941252,436.0060812627781
2018-02-15,94.34143789260715,183.91860662122295,69.21815151852245,426.70531719954
2018-02-16,95.93189020341391,184.92596643020113,68.34974914852835,435.51030419137663
2018-02-19,97.32363325553942,185.1619019350921,70.67629844401807,440.98310501908037
2018-02-20,96.49860421580983,186.5610649116115,70.017743537918,434.1322608673209
2018-02-21,95.67892968063147,187.7669272999816,70.45593782426894,440.7110317382364
2018-02-22,94.73043516417972,189.0077048800067,70.31690357823527,434.6101512567463
2018-02-23,96.8482630899777,189.73677612349545,72.07265025122804,432.04856026281635
2018-02-26,99.0151373789456,188.7588050776234,73.91454251580159,422.9991214038419
2018-02-27,99.0462773438888,190.18339922735044,71.94572370883392,426.1755430618859
2018-02-28,98.26827028404882,189.85082930880748,70.63940284836171,418.3988046642833
2018-03-01,97.8047491058891,189.94604999670315,71.20324276697391,417.3178306842474
2018-03-02,99.63113507889656,192.31411057776913,72.16695728759584,419.0471940091871
2018-03-05,100.92793345420368,189.581114530261,72.74515443258746,422.7753032786152
2018-03-06,100.33493962824382,192.03713716912398,73.67602706848682,432.8994368585241
2018-03-07,97.9416766201399,196.09264945845246,74.83682506677765,428.12999651431954
2018-03-08,97.4959139146416,197.97008056371484,76.89730612040327,435.02785303183833
2018-03-09,99.48549203041959,192.99029635700168,75.81616391145428,441.7861921014454
2018-03-12,101.84327787438203,191.2751310284242,75.97129894204969,448.0087961865998
2018-03-13,104.49502248633011,196.73105075452887,77.01532783109656,447.6851960445381
2018-03-14,101.54860416258099,204.18118531861157,76.52411410608785,432.84484588357833
2018-03-15,98.92106111965961,203.6789888378744,76.67975650679043,430.5968303192413
2018-03-16,97.8039727537885,202.09829297738005,78.58494017627478,439.32114602083254
2018-03-19,95.4889272125903,203.6505816747869,76.7619342096909,438.7184446481906
2018-03-20,93.84721101219272,200.08308613575966,78.19525599499198,426.4766459741036
2018-03-21,91.09772603054712,197.30988084285372,80.23832205501694,429.98777371538256
2018-03-22,89.55547280240833,201.0330381991461,79.27330713030045,417.11364410968883
2018-03-23,90.47461958300009,198.39391173887032,76.847141129892,428.29495133990656
2018-03-26,90.95824154526485,197.53879914298074,75.33695959279589,429.7661826378406
2018-03-27,88.54801551318647,198.97870948836137,73.50260037825755,423.2397054110748
2018-03-28,88.94677191321152,196.79000041496323,74.69892671583881,409.35871270667064
2018-03-29,90.21086297436938,202.87420657253523,73.75868481148358,416.57798806096145
2018-03-30,90.46899966459594,209.77483622614946,74.16022593368919,417.7131668785177
2018-04-02,90.7845418568165,209.48600073135393,71.84711851711397,402.9741433923154
2018-04-03,90.16222370230885,208.4824112242004,71.85805109457303,415.1226851893715
2018-04-04,88.94110850304176,210.63759174850466,71.32045697309324,428.41460134456946
2018-04-05,89.49525163208587,210.83715740369493,72.93137562566297,424.1705954623047
2018-04-06,91.19889522830775,208.37499131576894,73.6189183577485,431.010260830482
2018-04-09,92.45187985611726,206.74111227689974,73.26837871127299,428.5585473174014
2018-04-10,93.27830078908114,201.87938278407302,71.95462342469746,423.4923731287293
2018-04-11,91.46545992322481,202.56669496052427,73.5218547995973,436.5344407457576
2018-04-12,90.29683418091356,208.51425692207008,73.92660493071716,442.4804507840623
2018-04-13,91.44709824687108,208.76034181036715,72.42814111209506,437.9575269292308
2018-04-16,92.3289546058638,204.62277512681206,71.95836231917585,440.60653688835913
2018-04-17,94.3512604930821,202.05553690844022,72.96500874055447,438.4820694253988
2018-04-18,93.69395589780295,207.71513213971468,72.99980255899942,445.2986394586896
2018-04-19,93.66318133417694,206.25047680496326,73.0781740205468,449.3513456154518
2018-04-20,95.05978467825412,209.3953236129183,72.71222767848994,445.4302364833698
2018-04-23,96.71740102320308,213.2473196234285,72.73204334599346,432.29321384899424
2018-04-24,96.88929620567781,210.01006403446476,72.41636914216143,437.9679145010795
2018-04-25,96.58804846601933,206.68701928412105,71.38133011566737,442.5868542126509
2018-04-26,99.08527726832837,210.6948186712904,69.53680580304756,447.4648370314139
2018-04-27,97.6702739849692,209.1970843085511,69.92152614535746,437.33423630088004
2018-04-30,98.2270119992727,210.18189112899,69.46511089902695,437.0638906700656
2018-05-01,98.41549691908072,216.643636608385,69.4463996883182,442.26984765213166
2018-05-02,97.31528056928586,220.43365577418,70.03758827777833,447.5232576071648
2018-05-03,99.25943461999448,218.31501588522292,68.95482973137042,447.6439430534159
2018-05-04,99.12096393265341,215.29263157406822,68.42954137670563,445.94737977564284
2018-05-07,98.47646295615048,221.16133475980996,66.97305723723004,449.2173399620661
2018-05-08,99.97377209428973,222.4203733386486,66.69547226730955,443.02076385010565
2018-05-09,97.85032775104845,218.05976829915264,63.53290247846236,447.6665593291528
2018-05-10,98.26061664339336,227.1959187172933,63.37675771509335,446.4142242692816
2018-05-11,98.13913413852954,224.20572468863713,63.95038645328492,443.50153764244595
2018-05-14,97.81834345212323,227.97362193980274,63.85412872869827,440.5875938996258
2018-05-15,100.73537673642944,227.84872281870867,65.05440345932954,436.0895256312455
2018-05-16,101.1116705058138,230.0600712229546,64.8357249532568,445.916622122375
2018-05-17,100.25217448480274,228.27480495885135,63.379724511119996,448.05975827205566
2018-05-18,101.72045960659715,230.1621198192164,63.689026620920885,446.01645830657856
2018-05-21,100.58352528326834,230.67273140103575,63.5316176246347,447.91997675241504
2018-05-22,100.73596478975979,225.75446366893206,63.70549545891167,443.3063383753176
2018-05-23,100.74479390895748,229.9794322193223,62.15208348379619,458.901979599646
2018-05-24,98.81334932649612,225.63566982533533,59.87758692948174,464.19130331594664
2018-05-25,99.40604193953304,228.4671253858287,57.76358323457749,467.556547323672
2018-05-28,100.70999030582922,222.9384315089494,59.10726873519899,462.2276697192165
2018-05-29,101.13011761468059,223.99245354972723,59.43319180425744,466.09310908722995
2018-05-30,100.14371670240138,220.80514945889206,57.16724558482108,455.1734088092681
2018-05-31,98.80178311519552,224.19005117288745,57.36597609143953,470.0111140868022
2018-06-01,99.57491026578595,224.316069811278,53.56833872230103,473.1009926839706
2018-06-04,100.13870842790604,224.22418928015884,53.09565825586511,467.72305399861943
2018-06-05,99.24164194585086,229.14904553384915,51.60717780159088,464.508395657744
2018-06-06,100.00122275309192,228.0838928078009,51.329928550086386,464.2087277645898
2018-06-07,96.78512191167206,229.66292571697244,50.18471933317904,461.6629682225916
2018-06-08,96.45587795023532,230.04338221266994,50.03302125208048,467.1472647808205
2018-06-11,98.06374391592654,234.19094959553516,50.30792270677315,471.5061192940126
2018-06-12,98.61573556874748,236.37180680115776,50.3539488813711,465.4790024232369
2018-06-13,100.23745279914597,226.55286068117027,49.10860002443134,464.02029385063247
2018-06-14,101.78655856996814,231.106450999189,48.82493360409991,468.7436115889413
2018-06-15,101.19018974302831,230.70199228232002,48.78061936245735,474.1043085344808
2018-06-18,100.61861559020662,228.62816502980482,48.24978326164921,472.66850880327536
2018-06-19,99.99918837475975,227.39228810768356,48.045508094043136,477.529411636379
2018-06-20,101.23519236161906,226.58902751323274,48.342862669281786,473.18148489782345
2018-06-21,102.79222544169008,230.84115957392427,48.14120922311433,475.52411464707535
2018-06-22,104.64252913897663,227.84697300275164,47.528436088919754,475.14290784018834
2018-06-25,104.7380273100562,230.629562663457,47.772594857434505,479.27491533760497
2018-06-26,106.36642432106996,230.45184874538518,47.623708186171704,481.37004240958674
2018-06-27,105.61654826760883,230.95330452373312,46.72667544197557,470.98368426720236
2018-06-28,107.19346504335523,232.09399053283346,45.95275217545303,472.5878146078847
2018-06-29,109.99784415315486,231.121319421552,45.60264343902629,476.22629344225294
2018-07-02,107.22579221130422,231.91766572765562,44.6368894505371,471.69804859421527
2018-07-03,103.76467426489647,237.45268927414244,45.24461566987237,470.3876023331747
2018-07-04,104.04561256819672,234.9751073041168,45.864183046334944,467.07890430351574
2018-07-05,104.36762323459553,239.99425323021214,46.02732469520976,470.0438605126494
2018-07-06,106.69804687870808,242.35192828563754,45.48083696755614,467.50061379414177
2018-07-09,107.73586797299836,239.51388209936715,46.056223803358556,468.78319601773575
2018-07-10,107.93207636306647,238.14345637043837,46.59415893526757,463.461659307484
2018-07-11,110.61996788535264,235.4164528458585,46.016754596468225,480.64465798649877
2018-07-12,106.52564589328585,238.52845113004503,46.79435885673359,474.7291049639725
2018-07-13,107.29513246925978,234.61387985844405,46.54646621760618,470.174722331851
2018-07-16,107.218822530182,236.69334397420172,46.76051149438809,473.3306425939705
2018-07-17,108.24881428719252,234.7920191863256,46.63735963653537,465.27067690627564
2018-07-18,106.69352777051549,232.42086931660648,47.25175069585246,468.44867206186575
2018-07-19,103.62907845394953,234.50996633902537,47.638846555077265,466.9500215571964
2018-07-20,101.70526411053893,231.4012736959857,47.05122183636138,466.4024242634027
2018-07-23,99.94756771634123,233.1962805227518,47.64224382699039,457.4796961701741
2018-07-24,100.94644076123008,235.2363029772237,46.94033396602515,460.96539841800995
2018-07-25,101.64220634602114,244.45767946563166,47.7785075554063,456.63315069195795
2018-07-26,100.87547397687013,244.32773530372302,46.367072799975496,456.8844333681792
2018-07-27,100.77459160642867,241.93048842627772,46.28523716551542,453.418147915357
2018-07-30,102.11673984151949,229.71526773621983,46.585963246274595,442.9786328185028
2018-07-31,103.07548963912242,231.65133435568958,47.913608092974485,444.09949415907073
2018-08-01,101.12906942289635,225.2219581200962,47.7272700342204,431.574726025286
2018-08-02,103.04660131207373,221.83007517513164,47.86543006872217,416.4738674363339
2018-08-03,104.98910469616813,223.245323340242,47.756161619550895,405.5557149570411
2018-08-06,104.6838688793191,229.01688730823557,48.08451793199759,405.68567891243976
2018-08-07,105.1849247798832,220.56689569891677,47.60091863894463,398.7495507250085
2018-08-08,106.91984478826937,223.99603328123547,47.20030626417611,405.20198302287235
2018-08-09,106.38343168379843,224.1798199265778,47.72012827471886,399.8043398758236
2018-08-10,104.506582177135,219.82451009217195,48.10370736169732,388.9542944109539
2018-08-13,103.62834203933257,219.59963815310132,47.93286869315354,390.4758803678339
2018-08-14,106.56703791067748,221.0262464313249,47.464697897183605,389.8144605938665
2018-08-15,107.02680842407482,219.63046819145333,47.76582488343619,380.8052174443684
2018-08-16,105.55305770515942,223.68932261477838,48.313433758733886,379.9291377268829
2018-08-17,107.0271156922826,224.78943239729003,47.642967895803636,386.03075885610934
2018-08-20,106.20772042432448,224.91010435992186,47.09348143100191,382.78745015495605
2018-08-21,104.91024844614472,221.34695608986056,47.53442775707087,382.4058765065501
2018-08-22,104.39497402911057,217.6415371259307,48.06553395278332,374.8253059807223
2018-08-23,106.13950359218885,216.52707725878852,47.52536531176239,379.1307095961545
2018-08-24,106.49025845953949,214.56656084479116,47.76365592803394,381.9557333296473
2018-08-27,105.86154932697833,212.26835979984827,46.83173820160784,390.1540301766084
2018-08-28,106.35678650560068,211.03831649952104,46.54390642807317,389.037627086333
2018-08-29,105.72074004306317,209.51694252099313,47.995804866015426,394.1662660724241
2018-08-30,107.0510860098531,209.70447963484915,47.86816951841511,385.51528137820713
2018-08-31,106.03583875243702,209.15080900196372,48.76284200522147,386.13192425436654
2018-09-03,106.63210356154345,208.56183816121595,50.68048573441895,385.6894223889993
2018-09-04,106.64224982186917,209.6635543852205,50.88700661425663,381.6884050858396
2018-09-05,107.01405355944996,208.55023343411037,51.247742134610256,392.27579007876386
2018-09-06,107.71778580370601,209.12196673597953,50.57507708579561,394.10094268561613
2018-09-07,106.29920357603041,208.76515365765223,49.9703251490018,393.47984959803733
2018-09-10,105.30193416927929,210.74450374820006,49.5748641625984,393.3591160779982
2018-09-11,106.29218584653114,209.78880276639504,51.00629770747135,389.2299768972194
2018-09-12,103.38447147758374,210.37004199001575,51.69169621822432,380.35586445810867
2018-09-13,105.74824075663093,210.33696992858512,52.340873286644324,375.9992514671818
2018-09-14,98.81080441869827,211.7852132547682,51.85975456522459,369.4076435753367
2018-09-17,98.90572442484822,209.3752655884429,51.924840816705,369.1160836294761
2018-09-18,99.97944351824316,209.06393479160874,52.5695604855039,367.5617178168991
2018-09-19,101.45969921645465,208.4391122272168,52.429655011109965,372.48200829692973
2018-09-20,98.24572151521309,208.79745203953973,53.92873298131085,371.94676177364215
2018-09-21,98.57760646076639,207.7641850245893,55.50980874538832,377.26525815746385
2018-09-24,98.35644826172697,211.16199097276333,55.29078866148176,378.80560018835644
2018-09-25,100.0269998987969,209.52307585710807,55.52712670279687,378.76897620690596
2018-09-26,95.70130186135704,214.10943416194226,54.10699648497019,384.1154011699863
2018-09-27,95.92026989028578,213.82902117641368,53.42063138823676,386.33956792106704
2018-09-28,98.11980724352516,215.04877091073172,52.74542500168321,384.01276534000044
2018-10-01,99.002827804059,218.22210461505645,53.983525889765076,384.2324209380587
2018-10-02,100.3447857157648,215.2697705462455,54.5647072144131,385.9035481544466
2018-10-03,100.73801197387876,213.8396840362183,54.301305775750286,391.8595355977295
2018-10-04,101.71160851453628,215.116995300497,55.72416407790759,392.4964286242668
2018-10-05,101.6272835678254,214.89099595161554,56.35224323721558,401.6774292029804
2018-10-08,100.02306861915035,213.9150617222752,56.35518700051648,394.8802976200366
2018-10-09,100.7551939528271,212.60697851290846,56.26310695561827,393.6142583237924
2018-10-10,100.90043770219903,212.95916168313272,57.23702554485229,390.89263033879087
2018-10-11,101.233643921994,212.04676717930275,58.28093962264645,400.7653882552999
2018-10-12,100.42839739758014,212.94948554904832,58.554168760055795,398.1926957546894
2018-10-15,103.06077072049307,217.78608228110377,59.096694414682155,398.1916935946786
2018-10-16,102.83891246967556,214.00871361520709,57.388984902738564,406.23658079143297
2018-10-17,103.81219332952824,218.36569258369326,56.8998185112111,404.7909173727982
2018-10-18,99.33764894283837,221.4787052945267,58.40118207294901,408.8972056199087
2018-10-19,100.337966297096,225.31919129038982,58.77694829446975,410.806380241929
2018-10-22,101.33613555755805,230.0994447883264,58.66145836094635,405.4932982922313
2018-10-23,102.21913704885004,225.2550651719854,57.629073867316386,403.810950617107
2018-10-24,101.63369537799976,225.45284622311885,58.54785436749345,400.33201107019744
2018-10-25,100.51968318108688,217.24053858840583,58.37307652805791,402.5161428525335
2018-10-26,102.73721108106747,208.39723474564764,57.441706628961505,397.5830606702996
2018-10-29,102.00655847417312,203.67622807401736,57.80471363506382,401.84163270415775
2018-10-30,102.77645675413129,205.37327457055255,58.405409107938155,405.81646704936776
2018-10-31,105.26484236000552,206.82056072061405,58.286787119151455,407.5736094091454
2018-11-01,106.37392365013751,204.45862803832932,58.741284839724635,407.29166747460755
2018-11-02,109.92675744342644,203.4214449335324,58.77001445318683,404.52708775806343
2018-11-05,115.2611511222759,206.85727393394393,58.79622309870264,404.99514261920336
2018-11-06,122.74999058903822,205.8494176773471,58.38330903524573,396.3897167613513
2018-11-07,126.12632907529691,205.7364415967386,58.11082657526048,402.79779063506453
2018-11-08,121.63833921713181,207.326782652167,58.561895992883485,399.6435171149643
2018-11-09,121.99329158121886,210.6465280248651,59.21768285313709,400.322955808166
2018-11-12,120.45707180634182,213.78167922689846,59.11557712050246,402.22400780599963
2018-11-13,125.27189128818694,213.83910843773623,58.29968799165209,409.04024807373577
2018-11-14,119.89598500556556,213.20395918712165,57.736394518241426,411.4794722835586
2018-11-15,111.71828069662129,212.29672370432124,57.60343637763054,422.3663805937838
2018-11-16,112.19404524352676,210.73477499583032,57.204458078045,433.9258967676732
2018-11-19,111.9837485065778,211.8220163601436,56.483066551580905,428.6802706377648
2018-11-20,109.01801574463403,212.90408225727055,56.66797207064524,422.9351660963491
2018-11-21,109.86315697969617,213.88496081458493,56.08163974234262,428.22777153174735
2018-11-22,115.3140196919614,213.95595269431416,57.06987236659519,427.6279203234856
2018-11-23,111.04359930905737,215.4760738300953,56.30302982051086,428.2705073774266
2018-11-26,105.96681916737276,215.11146391068476,57.035219444925794,424.48407558429307
2018-11-27,109.25435030899759,216.88204077641603,56.67465009278785,425.4125759677668
2018-11-28,106.96930965093371,214.64376386052533,57.132188071524084,442.9989203153396
2018-11-29,105.08552452036078,212.85049183424144,56.99659680376416,429.22470204300834
2018-11-30,100.6304104729452,210.24068501396096,57.1933032839968,429.97247341705213
2018-12-03,97.44305775992038,207.740897021343,58.79054823364582,432.21139530017894
2018-12-04,96.58739736948775,205.8543841756483,58.96901596259908,418.89003124443366
2018-12-05,96.24728253005483,201.92429915097844,59.32591639928486,424.71303494576375
2018-12-06,96.40363728400277,203.2300724990192,59.4060138245303,424.9676637447759
2018-12-07,95.77232830130164,202.9590857115343,58.60763507331327,421.20384357017423
2018-12-10,98.04925172167938,202.97263019281647,59.886618176562386,428.5008044348394
2018-12-11,97.73845344800188,202.81965844027113,60.63621939569827,426.4829870783672
2018-12-12,97.6717284495232,204.2451868936054,62.90838054914333,436.19947804104976
2018-12-13,98.72851402776672,201.83484392659997,64.0496654508659,436.68782574757194
2018-12-14,98.1443550030615,201.41223915385748,62.45290833408575,444.3378960622869
2018-12-17,98.48689460651107,203.9604764164066,62.85736245645707,448.13830415604247
2018-12-18,99.08027644807842,201.45247910639407,62.06923404480704,455.1040825072701
2018-12-19,101.4998623688788,204.92583672265673,61.43350395427814,457.00376759459743
2018-12-20,102.42912512139617,200.03178423723247,60.6818006638989,460.3535021204847
2018-12-21,102.88268073390755,208.26838579539205,61.51387285841843,470.96458962870463
2018-12-24,104.65088430304375,214.66196743621626,61.824347343833786,472.94216258429753
2018-12-25,105.41431121401178,211.39041306089496,61.515541141660776,470.72442503357746
2018-12-26,102.88713741373682,212.31943869899297,59.833459696536984,477.4627223213039
2018-12-27,103.37029580000805,208.67938568442003,59.84812772283792,480.8558174748341
2018-12-28,105.19534263047765,210.17649985953287,60.45345541997511,477.5658172816029
2018-12-31,104.19241089409887,210.77020657029064,59.84913301390529,469.77484546410153
2019-01-01,102.67665912857822,205.24293101824358,58.367289982403214,469.093907386609
2019-01-02,103.8195433862072,207.66198896834825,59.18796115187008,469.315421318457
2019-01-03,106.1292625947198,205.5401724968465,58.82884849197249,466.3649021678451
2019-01-04,106.17385649360662,210.6344413881303,60.02116228845179,475.7801270167328
2019-01-07,106.55850536615233,210.71578265323623,59.999995026063836,481.62048940027944
2019-01-08,106.71475957203207,210.63781397026162,59.4145676120195,498.51180084581136
2019-01-09,105.86818400508209,210.5180151453365,61.463754064858,512.9774523819879
2019-01-10,104.43730882726793,209.96997453059728,61.871833579491415,531.9936510977287
2019-01-11,103.77624911582787,209.84164527478273,62.469741989304815,535.8858358496716
2019-01-14,105.68790739989683,204.58208775172446,62.746235664961176,540.8612447172345
2019-01-15,105.92500726483367,195.51062651214082,63.44868673467478,545.7280660162957
2019-01-16,106.50614911598218,187.02992850104187,63.46546385272916,553.2357484338538
2019-01-17,105.0411037643065,180.87095750721645,62.710367368849504,563.259581930793
2019-01-18,103.79093571385596,175.22381542634815,62.62747832780564,550.6881077001409
2019-01-21,104.4538892190531,179.10583016839522,63.60610543877299,540.0666178025358
2019-01-22,104.77100441030954,172.42218942880982,63.44225147261149,535.6482502073147
2019-01-23,105.1097221421289,175.6112567770809,63.87136641265501,537.9951419945353
2019-01-24,105.71863779656542,180.03002977433766,64.41986842194925,547.9385938598813
2019-01-25,108.12710374378459,179.69659806810512,64.70434894738972,548.7525108923174
2019-01-28,107.83599542096768,181.4581095873907,65.36737486928794,551.5664667504951
2019-01-29,109.03600000210392,182.6928515146403,65.15790659203627,545.4740888662267
2019-01-30,110.09369243105098,181.97798422751427,65.91651319474971,548.9398631574834
2019-01-31,108.88790464018645,183.23287792304345,65.79784648877093,551.4952335026348
2019-02-01,107.57705321100424,189.6323954478014,66.16145992687984,551.5362287444781
2019-02-04,106.70752187035737,185.7141131293573,63.217447711864395,545.7562566685531
2019-02-05,107.80746605865887,188.0078950309059,64.53249086055895,531.9731764248646
2019-02-06,106.15630012845583,187.11391902661265,64.76420808367358,524.3725518757321
2019-02-07,107.8426653577267,181.804193644009,67.30523596650936,520.1064029469486
2019-02-08,106.98120816445085,185.96279802481678,69.66124634358619,516.9912328272314
2019-02-11,110.45797558865382,189.26960703058202,69.05485363643871,518.6792946392751
2019-02-12,109.60224025192244,191.59949744583588,70.40750459266876,517.5825563282871
2019-02-13,109.27894147983001,199.43451821876283,70.44086079030342,518.8393254187844
2019-02-14,107.97464791555385,200.27070665175137,70.87662471545896,521.7838186054789
