Date,SPY,QQQ,IWM,TLT
2017-10-02,87.24793321002292,158.0538370293516,165.55505963122386,194.55093047672997
2017-10-03,87.82252219470097,157.48743311402035,164.86473733157447,197.46498352020117
2017-10-04,87.76951894026736,157.68716835691833,164.71363807325122,196.63434318800418
2017-10-05,88.41743300337727,157.7146002613145,162.43251498322985,195.96809313306753
2017-10-06,88.75411415186767,156.80214257912078,161.9631225164538,196.67577654485385
2017-10-09,88.70569253067234,157.16002389431108,161.09729529015624,196.106809820145
2017-10-10,88.86670721951405,156.3679574291198,161.2849934148362,195.0363246491076
2017-10-11,89.04445900168356,157.03639526025182,161.88900596783776,195.32666519110867
2017-10-12,89.72341831314733,157.8383365593095,161.1890490967283,197.21922791415247
2017-10-13,90.22875711934601,155.71152739312603,160.4046607583761,198.59230510667197
2017-10-16,90.83001887809502,153.77967175061832,161.2159799202268,195.26482699844473
2017-10-17,90.04211388564065,154.383936832658,161.1342027649758,194.93654936994318
2017-10-18,89.42684935900998,153.9647324738838,161.38331861941907,196.70683579082763
2017-10-19,89.30945493688569,153.99486115592316,160.46917748265435,195.89495679278374
2017-10-20,89.02033285399227,154.22244166904488,159.46155214933952,195.87809335702363
2017-10-23,89.10566230399354,151.93372966523785,158.63029909540393,195.73125877609993
2017-10-24,89.71127819569878,150.58803984343768,157.7066060859992,196.13117340802543
2017-10-25,88.0660708316425,150.19584200956393,156.65490641339716,193.86902768296957
2017-10-26,88.19260323161215,151.5084201915713,155.8524999108614,194.0018112214558
2017-10-27,88.81795037745218,151.88876021796514,155.17061930779488,193.146273748248
2017-10-30,88.4082871928475,150.44618455977383,154.0599766243277,194.01041606806513
2017-10-31,88.74056104924799,151.2582370274092,153.9139679922982,194.40108783559273
2017-11-01,88.83420464041272,151.8582257091442,154.34568329775144,194.31432056709073
2017-11-02,88.76332591615235,150.46531067170756,154.844419358945,191.69929170427804
2017-11-03,88.9464369012332,150.03181530906136,155.33667266774535,191.85016245939352
2017-11-06,88.88410105378588,150.71810372124668,155.02266181133942,191.7737873993446
2017-11-07,89.3875597894824,148.9531752932077,154.02700852801945,191.28992256588552
2017-11-08,90.45292521369944,149.24027430085474,153.41292242071543,192.73096860330602
2017-11-09,90.38241201161901,148.75896405891356,154.25876187685384,192.89403006493774
2017-11-10,90.89972377097561,149.10418050431915,153.31637849618375,192.79665436687952
2017-11-13,90.48837077649887,150.64107650202322,153.83643491765332,194.0416616433985
2017-11-14,90.09437018009078,151.52545053974868,153.9729364627617,194.2044663125545
2017-11-15,90.26122584202358,152.41820449754746,152.47633818875119,194.1684348003242
2017-11-16,90.23651279509606,151.63782797693878,152.0180290394002,193.23385833273437
2017-11-17,91.14483076073414,152.06357050412097,151.4453462171272,194.93195800539652
2017-11-20,90.52664017834252,151.77490774900224,150.85396635982926,195.09816863829207
2017-11-21,91.18425206861221,151.04706138990343,151.4617133621087,195.79867870688312
2017-11-22,91.68018137967736,151.4483080256938,150.53557478156415,196.54683096080845
2017-11-23,91.42771986644803,152.48716393780546,150.38215773960735,196.68890309707083
2017-11-24,91.51691388890836,152.32338483104547,150.05067243767056,196.86281515650518
2017-11-27,90.9738539205565,152.0820121229408,148.93796792236554,194.49989535142612
2017-11-28,91.03997024892591,151.24231739327897,149.4979344608149,195.47427384008247
2017-11-29,91.3602982332354,151.84233139742219,149.35939339567565,195.26832526262035
2017-11-30,90.95141663231914,153.6250149189097,149.43142318236428,195.02055028627962
2017-12-01,90.10316776353446,153.88711674014482,149.30377138310052,196.33053253330078
2017-12-04,90.80736335149687,153.56031138802672,148.8829058868104,197.8840779219961
2017-12-05,90.87721159487825,153.02794712178923,149.3659592458867,199.35602000241533
2017-12-06,90.57640053293538,153.70229373028894,150.11343707638008,198.55010352462884
2017-12-07,90.54648083599511,154.53384523673154,149.4996346652762,198.56231243207773
2017-12-08,91.04127896565211,152.9644064227222,149.6694188381252,201.7767074803479
2017-12-11,90.3690889203046,153.1741725550899,150.58891983517873,206.22182072051075
2017-12-12,90.72800044808756,153.56657068927026,151.89054996299922,204.80664972831337
2017-12-13,90.76122198558437,153.5991750278666,153.29487878399527,206.71999602871594
2017-12-14,90.10899380879664,152.72646371961895,152.77562358739027,201.87902897436297
2017-12-15,89.45199277478275,152.25040427698758,153.1473070359711,202.27516427497437
2017-12-18,89.97392130841061,152.39761444330097,153.89838247474043,207.2309723589766
2017-12-19,89.56082638651353,151.8374060125468,155.42051965931918,201.463014962876
2017-12-20,89.62809337081214,151.79365354825208,157.42517770718584,204.01544435938484
2017-12-21,90.15936858749784,152.14961746100482,158.27013007815023,201.81538866765862
2017-12-22,89.36617124573432,151.14042495499058,158.44045064379836,200.61239719743966
2017-12-25,89.25923604083431,150.1024531122009,159.63529685575477,200.40316664748516
2017-12-26,89.28218431616031,148.91124854479335,161.25621619654248,200.67445233400605
2017-12-27,89.44380130970954,149.11414580617142,163.2921613317869,201.2209330248963
2017-12-28,90.07677526642155,150.8939153596726,163.0503857478845,201.4167455403567
2017-12-29,89.81528820105675,150.30258535009224,160.99625088424722,201.88310794106363
2018-01-01,89.20384223521667,151.47581894355335,161.49779980699108,201.75173253583694
2018-01-02,89.01442019293023,150.42993082413918,161.65528190257191,202.93841292038346
2018-01-03,88.37149039714313,151.51189543858428,163.16232123528633,205.56376240949737
2018-01-04,87.67545419400204,152.76854150291058,163.8524982767691,204.41734879046248
2018-01-05,87.31103265497693,152.62579843016906,165.05177448859058,206.43266967844002
2018-01-08,86.85258035872536,152.03691984090125,165.91461397722094,206.86443870347085
2018-01-09,87.1943685806337,150.00208621226216,165.097118705958,206.28258894318154
2018-01-10,87.29036856927218,149.82290252513542,165.62938287645034,208.66042777659098
2018-01-11,87.11169005212484,150.5607688750124,164.1765849583071,207.23680715843008
2018-01-12,86.92326220249741,151.40732410469695,162.22185829141813,208.96933829375374
2018-01-15,86.92289835470349,152.8952772341642,162.6482556760227,209.76643557350707
2018-01-16,87.60143515154795,153.2913595705825,161.4441372178666,208.37717200082753
2018-01-17,87.24331823359253,153.6499563104719,161.04060740173674,207.21267001194553
2018-01-18,87.20730612198707,153.72928801527104,160.36781755534182,206.7814858067466
2018-01-19,86.29171064931083,153.7164353280193,161.64468349908196,206.15638040952584
2018-01-22,85.95207870378518,153.17363872225312,160.71319132813426,205.5563182446776
2018-01-23,86.67532994586381,153.4110906397886,161.80614660850122,205.22170190593096
2018-01-24,86.6685372372626,154.0865905408064,161.7832318166825,204.2444118806388
2018-01-25,86.39777795203011,152.05097111349113,162.09724051699396,203.16392402963547
2018-01-26,86.06160943357739,150.40696868030108,161.78990720564155,201.97210456342543
2018-01-29,84.48425213318926,150.21126800134763,161.01464804929077,202.75698835061326
2018-01-30,84.61185402406622,149.56396882390897,161.08639365712423,205.41102782395194
2018-01-31,84.07257764245074,149.65326395531227,161.08581771702998,205.4119036949528
2018-02-01,84.16256066178427,150.81399602309324,160.37373435704745,204.5096023419128
2018-02-02,84.73925533626335,151.02688972634684,161.34450963872706,204.38763367649725
2018-02-05,85.06470029187614,151.06731486644676,161.80897063964707,202.72690934758967
2018-02-06,85.42056504788668,150.32068653635574,163.01970552541505,204.18767197908926
2018-02-07,86.64971147977391,150.13929764685085,164.08245165123915,202.4273316576232
2018-02-08,86.53019433196914,151.17059548079587,159.03958725076177,204.60790362037818
2018-02-09,87.23189092610733,152.26623673606525,156.57203235500347,205.18728517459306
2018-02-12,86.44709649085634,150.90822534382747,158.59079204678207,204.98092403555782
2018-02-13,86.2534834434963,150.62579867488876,165.5870829938827,204.5662488279767
2018-02-14,86.31550005905184,151.4970567041088,167.23408568458578,202.69313763948352
2018-02-15,86.18419606145507,152.28793419268416,167.16836568226768,204.64247216525519
2018-02-16,85.63550223490226,151.30614477747739,164.35485333524932,204.00665991940943
2018-02-19,85.72345193471763,151.50881442545187,160.6262054630578,203.4308690932554
2018-02-20,84.10842246467182,152.10848884064347,163.9435071640482,202.97056017845324
2018-02-21,85.12128277341355,151.97155667973306,165.61458954261946,202.1123272585907
2018-02-22,84.37214651988677,153.05926943824952,161.18240547843826,204.47557007176363
2018-02-23,85.05761529952915,152.3000203471608,165.53003216611577,203.58249671138879
2018-02-26,84.63582655875824,150.97383268703743,166.21806044209876,202.70691350891593
2018-02-27,84.7835743846202,151.25296924551208,161.57390751960722,204.8320980540838
2018-02-28,84.34612965760151,151.34586375012896,160.17831701556875,206.48664349568935
2018-03-01,83.65437812797991,152.26325455826068,158.8382184673732,207.23621120717644
2018-03-02,82.92671028814252,151.4638651107749,158.51921954693492,206.51150682330018
2018-03-05,83.48058200035192,152.11762328132326,158.9002530398898,206.6779662503285
2018-03-06,83.72382200301965,153.07842551646524,159.1202176609333,208.4024941357402
2018-03-07,83.2795610200118,152.17591189700926,157.68114073535304,209.4067681023778
2018-03-08,82.9212088478446,152.64742645922473,157.82745494570602,208.81951429699197
2018-03-09,82.74253931015267,152.84492532354673,157.11873362851716,209.6797997577485
2018-03-12,83.07026266659312,154.35700143383406,157.3798787171297,209.08202275163285
2018-03-13,83.48432395760376,152.94012863453455,157.1537280282425,206.70215534859446
2018-03-14,83.72436367102124,154.6164268017621,157.42060546158464,206.0160479441486
2018-03-15,84.08226817796746,153.20114054940169,158.6340544712146,205.62231375667582
2018-03-16,84.12454827930887,152.9384263844859,158.83812654298356,206.23706937791212
2018-03-19,84.83014086040548,152.03147989169003,159.08949741517736,209.04646397003427
2018-03-20,84.53185982820764,151.84289116442466,160.31632527266862,211.99133508595656
2018-03-21,84.55464981681965,149.9735637066646,159.0841526713519,210.63614639798357
2018-03-22,84.09351565198068,149.28536536303494,159.31635782374988,212.13280120526815
2018-03-23,84.48217402434223,149.1169753510509,158.28616588046827,211.15492397226893
2018-03-26,84.679727917936,149.4518734272735,158.05323242513052,211.2919758732436
2018-03-27,85.50825366308821,151.41339887080346,158.3498444254952,213.01755415566586
2018-03-28,85.20810240198347,150.0354279194674,159.18306132831705,211.53040058802856
2018-03-29,84.77561402833685,149.46042089965758,159.9056289752573,212.0533833851801
2018-03-30,84.1025639666479,150.02884579575877,159.36323401689387,211.0079316105017
2018-04-02,83.48334084727108,150.66247958170945,158.11488676642745,209.73009744824384
2018-04-03,82.40742503218135,151.72228362431065,157.39255254389786,210.17079207436015
2018-04-04,82.41069244794382,151.66708044559203,153.68753213707103,210.7553658589151
2018-04-05,82.81031236583127,151.4399602182046,154.17018278945662,210.35141176578023
2018-04-06,83.03515861125076,152.34452843988558,154.56754712774153,210.4813416645339
2018-04-09,82.85164840998974,150.9631922890545,154.89520259344454,212.2385383584574
2018-04-10,82.95254774562152,151.23987422649301,150.3700614609774,212.70389321409118
2018-04-11,82.0563933939213,150.4382929518607,146.7034068906118,212.37946113748012
2018-04-12,82.02680665123906,150.53919810419268,144.60301712625096,211.40327758107858
2018-04-13,82.7478707822676,149.71344012378765,145.5282872047184,210.12229569922184
2018-04-16,83.27846028040608,150.87076771127462,145.41771993566329,209.66291618979866
2018-04-17,83.3973141530067,150.78460724389052,144.1843376504533,211.06629061551283
2018-04-18,82.83693332424096,150.16954274555593,142.71566577657458,208.9719004714812
2018-04-19,83.07260138861066,149.890117826101,143.7787333461499,209.2125801261179
2018-04-20,84.41303553065296,150.1379589367589,139.25174852596246,208.0136074139924
2018-04-23,84.0881622284529,149.77033143170678,147.72275163562477,206.40394524617113
2018-04-24,83.93360777165759,150.34176462693046,147.53079417372084,208.45442258222528
2018-04-25,83.82086734925716,150.56048258550078,148.16916137316923,210.31367404966775
2018-04-26,83.39437302611069,148.94806763022459,147.37345457351222,209.35484686463326
2018-04-27,82.99747798175767,147.7568034394073,146.50800416035673,209.17187404662187
2018-04-30,83.50441258910888,149.2050811437767,146.89887188504338,208.5021365644564
2018-05-01,83.23329356279132,150.6612182959206,146.91810472473645,209.82371457104648
2018-05-02,82.97726076424091,150.2108374817178,147.2977330971391,209.11908722604235
2018-05-03,83.30365408023532,149.41346552024768,146.46282797607412,209.37014726103578
2018-05-04,83.13688192373672,150.22874350444894,146.49817267497306,210.30092927193215
2018-05-07,83.78182741498051,149.86330844126195,146.70865070180858,209.87176310584962
2018-05-08,83.09040746824076,150.290316969087,146.0255412739571,211.31287711764287
2018-05-09,83.19021143294279,148.84272358273722,145.55599625304444,210.07234533235598
2018-05-10,83.35133684570675,148.68970236798452,145.74622794792623,210.2327600385584
2018-05-11,83.4184162792661,149.58897186250664,144.65412951577684,209.16105422658168
2018-05-14,83.6874064498252,149.2872456484466,144.1305682175604,209.2640235470237
2018-05-15,83.56520588980646,149.5422692205981,143.5620450490511,211.64072701847917
2018-05-16,84.08948106493776,149.45758932928462,144.9469230544557,211.20988420535295
2018-05-17,83.71567926186597,150.92363187465625,144.00997269696046,210.4526980316935
2018-05-18,84.11426158466978,150.22685012155117,144.35955848850034,210.75513983461036
2018-05-21,84.13109795700075,150.15865420709557,144.88023933356556,209.67114036440347
2018-05-22,84.09789371325344,148.32712669580732,145.45726490828076,208.9330546571748
2018-05-23,84.22793636308486,147.89548663025806,145.48645191251623,209.0508938507127
2018-05-24,84.24781306521176,147.50445515756343,144.75732451571093,210.79420330723306
2018-05-25,84.65010898331133,147.86111988961423,142.37364891901981,210.1500440198288
2018-05-28,84.72415118713756,147.98806930884075,144.21329728009664,209.2088955011599
2018-05-29,85.29214938083369,148.60787926410242,142.927788831916,208.62675423182426
2018-05-30,85.69417359144218,149.50496710172519,143.95610904628552,209.11068245639467
2018-05-31,85.16837669924536,150.74864149005538,143.65402004343656,211.37919071809853
2018-06-01,84.23407637799158,150.94429249840775,143.81604826948268,209.85458606973907
2018-06-04,83.42961321339821,150.51273517109513,143.69283854911598,212.31102596120954
2018-06-05,83.70201554326653,152.50381828452896,144.62495713529452,210.5393592205936
2018-06-06,84.03224819462761,151.40031977506476,144.7454545773227,210.92528794804167
2018-06-07,84.18916688766996,150.45572618438442,144.14541494095192,211.79823306871106
2018-06-08,84.10930263983546,149.19040086401117,144.6339016113132,209.502497086229
2018-06-11,83.21933981231822,150.3390676455048,144.34746186250936,207.85009699997136
2018-06-12,83.45643971013541,150.8046198241796,143.37327656590713,206.91485964812975
2018-06-13,83.93758308774332,150.76049508239583,142.70319100445653,208.26091767159386
2018-06-14,83.89879905099043,151.48853986639014,142.93435110863098,209.60259866266102
2018-06-15,83.65017816455503,150.7909640506607,143.9802884204297,210.36606883819638
2018-06-18,83.61256586903268,152.9265050848351,143.29880623727703,210.9051062384259
2018-06-19,83.78787418445944,153.2261541308733,146.67603455135378,211.86768056309683
2018-06-20,83.99326097024766,153.6617459267026,144.19293415998646,211.69399059994754
2018-06-21,86.0868485824521,151.060383389081,144.18936809303233,212.6256501602547
2018-06-22,84.6294715265444,151.05664748173976,146.7771775047947,215.57682969195508
2018-06-25,84.6273785365965,152.99657975888562,147.53978340054357,214.23666495538828
2018-06-26,85.71419852029321,153.8646635969087,148.77137072223928,215.81845384919046
2018-06-27,86.2005303751741,149.66314380788504,149.3887165974923,215.82710461800048
2018-06-28,83.84668755168836,147.1114942067317,148.75361094618705,214.18351551139546
2018-06-29,82.41716147462073,142.84635788032466,148.4250775394275,214.24828817833475
2018-07-02,80.0276783739272,143.31755753712136,147.3018093643777,215.7832855761873
2018-07-03,80.29166140537154,150.5896113699024,146.73051502634976,215.4733710614947
2018-07-04,85.59947340954643,155.23362812017194,146.9370952189293,217.29211692388483
2018-07-05,86.2904405894467,157.01531665241788,147.65815573281273,216.05813162358706
2018-07-06,86.83008920236861,153.58325755845158,149.37438183374502,213.38352186070284
2018-07-09,86.38825333314294,153.25431576091407,150.56778519549962,216.74931068926577
2018-07-10,86.23698498900009,151.81705023394662,150.44890341213662,218.85975175966314
2018-07-11,86.7430228567637,150.63715045246,150.8539796497741,217.3856176194405
2018-07-12,85.5972912912088,150.01874801533967,150.72011254762515,219.07871501015538
2018-07-13,84.94620290110957,150.41103135209335,151.36470754827198,215.92957508655752
2018-07-16,84.56417793123342,149.76867224119826,150.12499040762572,215.54370247824673
2018-07-17,84.77447169261312,149.20916669548413,150.2848005828177,215.40004305949915
2018-07-18,84.48248655789226,150.62450911770404,149.43187905978516,215.59137597121213
2018-07-19,84.19869803205812,152.76506709337391,150.69320789967693,214.23388055128308
2018-07-20,84.08291580531997,151.85974589321776,150.8320978476885,215.16798607370066
2018-07-23,84.1147757191373,151.02267323308536,149.90720078468715,214.9211500953776
2018-07-24,84.711530440485,151.3263815860351,149.32951926435706,215.5473898445047
2018-07-25,84.6899496045625,152.39958399701177,150.23882547936225,213.52092019823687
2018-07-26,84.7100805252431,153.03436555744952,150.18075619899147,213.33607920464885
2018-07-27,85.42524983701446,152.75569788636184,149.54357269604958,212.44228908372827
2018-07-30,85.7568771174221,154.3511197775427,150.41595999986637,212.8637353956313
2018-07-31,85.31160313000497,154.21828809653968,149.5984009861532,213.0938757807673
2018-08-01,85.31038085247147,154.3042785638596,150.6754417412111,213.39002092194107
2018-08-02,85.49986545162461,153.0168486613826,150.20498775710814,213.4868298472402
2018-08-03,86.02437066119731,153.43586516533856,150.20740422536494,213.78999754425095
2018-08-06,85.94501389980196,152.63065702322942,150.3052534748078,215.72671128224016
2018-08-07,86.98535179810006,151.111897365643,150.25022468775373,215.32228128154003
2018-08-08,86.58858848562046,151.4597715551899,151.72071578331503,215.4506352068771
2018-08-09,86.21856606295141,151.20423676772677,151.8398291784839,213.66143212008802
2018-08-10,85.06245746833855,152.44381661686734,150.4574780206488,211.63774388835796
2018-08-13,84.04913181025348,152.1616484897252,150.11891851520056,208.9520949754018
2018-08-14,83.92330251729686,151.17015637803195,150.17114922677249,207.74583131409346
2018-08-15,84.73367248351104,151.9057569074112,150.41410907976743,207.43206182539905
2018-08-16,84.84547111540596,151.46121010322298,150.57268224036105,207.74646825598336
2018-08-17,84.88546922743012,150.59172315091072,150.74263064529364,206.36726590773046
2018-08-20,85.1450074841874,150.09053829374488,151.48242817130074,206.48669525671522
2018-08-21,85.58028861455713,149.47613962405686,152.78632191725302,207.30306400594264
2018-08-22,85.8584461802935,149.08271091891515,150.28071868465628,205.91874900464572
2018-08-23,85.80446331227925,148.0310735591583,149.72402753561366,205.67824363482447
2018-08-24,86.46439032138736,148.3409845098985,148.240030305806,205.95063314534903
2018-08-27,86.36095614034386,149.66817008929632,149.26090046054313,206.0296642838148
2018-08-28,86.67189161474937,149.1192157404307,148.94083829491265,206.82082372837704
2018-08-29,86.577058484363,149.2266411420884,147.71756800016308,209.94162366381897
2018-08-30,86.83185068298103,148.8071952104909,147.52304953838652,210.66467072111155
2018-08-31,86.12243009924718,149.12794799986068,148.6618164197498,211.5287703251022
2018-09-03,85.855769974452,148.63787903916747,148.1037458554927,210.42509132347521
2018-09-04,86.85240178841386,147.76045979383568,147.78045705929958,209.93780044169023
2018-09-05,86.71145923092948,147.21327388619437,148.95706841067502,211.20828014801535
2018-09-06,86.21877192018124,147.67312222068514,147.91716249338924,209.5228129570604
2018-09-07,86.22977648707831,147.9370760579811,147.52474715903602,211.05915855646265
2018-09-10,85.15515332775679,147.76094188740635,146.69165507613604,210.6257791759675
2018-09-11,84.93445934248739,148.55422582748855,148.07995132948147,210.34561796913565
2018-09-12,85.10001646919028,147.83103777480295,149.01039604349577,212.11284122502207
2018-09-13,85.46150470396435,147.1582579372881,149.25798421054958,211.97926165938577
2018-09-14,86.14768035741048,146.65552356852547,148.92192163030745,209.96918512704346
2018-09-17,86.17656832852218,146.0681112172596,147.79732481964314,213.18102499078523
2018-09-18,85.60008445792602,146.6587093446659,148.33147639322488,214.007896739175
2018-09-19,85.75547078445467,146.23059569306182,148.68686053751253,212.4759507602577
2018-09-20,86.86405412623492,145.70003305083506,147.2119692675094,212.02022929610663
2018-09-21,86.97278800812556,146.55345414136636,149.29232166467597,212.37414522431735
2018-09-24,86.76563645273318,148.06976639403302,149.65332068559718,210.6431583405739
2018-09-25,86.66584022215531,149.53386502713872,148.8767828709711,210.02575045666063
2018-09-26,86.86213281311893,148.7564363978438,150.48664894627586,211.56788125757018
2018-09-27,87.54340869708683,149.26132820747168,151.58162537251303,213.4468742402286
2018-09-28,86.8702219484154,149.14103375155216,152.39644250883327,213.96593459237394
2018-10-01,87.40726604805107,149.84759962976628,153.3229282420839,212.57156122206476
2018-10-02,87.38621165665117,151.22156527998183,154.6236486909873,213.22758025491072
2018-10-03,87.14403049985803,151.25948132779587,156.32230168447757,212.1428465035351
2018-10-04,86.14050699209318,151.73109432212186,157.12968910545533,211.31627220309701
2018-10-05,86.02578337087378,153.8745816965348,154.93947796188127,211.01077294188943
2018-10-08,86.2296868848064,154.24252358609718,156.2391935645263,209.5982822568137
2018-10-09,85.53854502788786,154.09770708468614,155.8544495715978,205.93777623007253
2018-10-10,85.57290365376141,154.80413531889076,156.2978486917789,207.70079070665554
2018-10-11,85.58065112592791,156.34509005577854,155.79385252319486,208.84985325039955
2018-10-12,85.8190461293482,156.01153774180298,155.4571507461114,210.65536124435073
2018-10-15,85.70655718395332,156.34547739311367,155.9019535295642,209.55955371137932
2018-10-16,84.93559795353603,155.24589764020655,154.48254404643603,207.56883987376028
2018-10-17,84.79785566046922,156.7657093760372,155.7394700059257,205.95562583073695
2018-10-18,84.13248861886981,157.04519987331753,157.05740258962297,206.74582789279182
2018-10-19,85.01608738445258,158.39463734881383,156.827832293041,205.2015050631898
2018-10-22,84.34201101500035,156.5880105118041,156.6949437184865,205.58616889987834
2018-10-23,84.36658450005,157.2490439218606,157.69336570523154,205.48007281384878
2018-10-24,83.98095870701238,156.28676798440824,157.56870055810018,206.00819291761852
2018-10-25,84.15523997399588,157.11616734339944,157.25237700560808,205.3417246554361
2018-10-26,85.16057680621839,157.1228188213532,156.6907988235357,206.1684440705672
2018-10-29,84.97653879796033,158.39345724187805,156.02267129062315,205.03136872662867
2018-10-30,84.62352711201271,159.0787125348321,154.05742103906965,205.05991374385135
2018-10-31,84.41431142330734,159.4669656967159,153.62713491415502,205.67711309296385
2018-11-01,83.8388917254897,159.965472002043,154.56436120973646,205.92941417611806
2018-11-02,83.38832057490022,159.80644569291584,153.84824782598577,205.1200819174758
2018-11-05,83.13514036935092,159.94535716571454,154.44973794501917,205.78256004133087
2018-11-06,82.7137313289279,160.35870275769673,153.73992271666785,203.38485154689266
2018-11-07,82.68352837257973,160.23851188213186,152.42855395324372,204.2084698266867
2018-11-08,82.45528222590264,160.75494870248863,154.0131831353634,203.64048133512225
2018-11-09,81.86735730336962,160.7993173919512,154.46882583223163,204.8600992939579
2018-11-12,81.74275021284944,161.81625962333368,155.3778224951225,205.6660483286401
2018-11-13,82.05864679151702,161.76935300861945,153.6243859934989,206.0725903776289
2018-11-14,81.76442724076965,162.6551547423207,153.28999330208316,209.34737107492953
2018-11-15,81.54926714725617,162.00691540338417,152.35419441079796,212.47884167503034
2018-11-16,81.20812477840572,161.64495705520454,151.65266981465174,213.54395835071983
2018-11-19,81.42958879744121,162.14947687481828,150.34390365824518,215.25376227877481
2018-11-20,81.8194517493636,161.84936421216372,149.69865605508036,216.76160010479092
2018-11-21,81.08734544624143,160.3307045032006,150.96637013928418,215.88968700631352
2018-11-22,80.69221574497872,160.45615866369477,152.41281745083546,215.88738244866832
2018-11-23,80.80847208044673,162.20851251856146,151.45503830057226,217.79007345372835
2018-11-26,81.67136568847795,161.93931144016443,151.64270283188537,217.19431517344603
2018-11-27,82.69889731356061,162.01839818672696,151.8893044145809,217.92431207076012
2018-11-28,82.46582753335177,164.10264147337108,151.3011504913297,216.75941072122015
2018-11-29,82.50632431830275,164.68882597328553,152.9202210057469,217.6461182485218
2018-11-30,82.92060607631436,165.2120550879345,152.769060168752,217.27604429526303
2018-12-03,83.00151481269387,165.46443200237644,151.43675637054716,214.69996685443456
2018-12-04,82.92288534703319,165.48018741526036,151.65642091434145,215.48993483508121
2018-12-05,82.59437631982172,167.4164031580606,152.8228724813543,217.05025974277783
2018-12-06,82.18624399566019,169.85744794546562,152.82318782141292,215.19393221560722
2018-12-07,83.25483524155885,170.2578335786631,151.0623362924574,216.53510529961403
2018-12-10,83.03252063331567,170.30625112853662,150.77264792624848,216.47512832027934
2018-12-11,83.23761129981474,172.5538262575233,151.1238239414936,216.07437468755592
2018-12-12,83.36119559678565,169.94946524822413,148.70708052194738,217.60909577784005
2018-12-13,83.54679460918342,170.6615492216085,147.4167874741927,214.93620124029243
2018-12-14,85.07651388254186,170.87772478761536,147.72495755633668,213.30907583498524
2018-12-17,84.74223654952615,171.05433358219227,146.75416712253323,213.7372326786168
2018-12-18,83.94027112169655,172.27670624302482,145.7430615113032,214.46898395459857
2018-12-19,83.92372934009126,172.43674035944144,143.96030123894656,212.76397723359776
2018-12-20,84.38296972245746,171.05491968424454,143.33918760889273,211.5519274262362
2018-12-21,85.57838182117021,170.5293506352922,143.70020922084203,212.4308868199913
2018-12-24,84.80957779463048,173.79946990127246,142.6213411830127,211.98592604404521
2018-12-25,85.42459943280511,179.96286783931046,142.09123302365234,210.6707183514383
2018-12-26,84.99533660485561,178.41487521498826,142.62927125425355,212.0659963593353
2018-12-27,84.90581943745605,178.46458371680615,143.15444992302443,213.2713903130039
2018-12-28,84.95802524480249,175.67493821124577,143.80664765033373,211.86628046272085
2018-12-31,84.84023991672423,181.4645576689931,144.6774691628341,212.9513720075305
2019-01-01,84.1469041278342,182.29328287337117,143.3889613803577,215.80702351915141
2019-01-02,83.45299892785391,175.8378063215741,144.24193245601768,216.87642240111376
2019-01-03,83.11184822105545,174.73322277133303,146.05624615003381,216.98047879751377
2019-01-04,83.53242035139372,173.19447820055888,146.03375210416237,215.83326527170703
2019-01-07,83.1363161919769,172.12780701752592,145.37450544975852,215.60025446720599
2019-01-08,84.57211666989936,171.6402200220659,147.1476414979006,215.07604348214934
2019-01-09,84.27356078266497,171.166178851374,147.25952341910676,217.4548961352246
2019-01-10,85.06437504881677,171.27560278845993,147.54577744022794,215.1288695310781
2019-01-11,86.07669557675561,172.62419745837505,148.05332326340428,214.15646037714134
2019-01-14,85.49361527936364,172.06329154419444,148.52419758197235,213.61950502468798
2019-01-15,86.09577625781623,173.52026041873478,149.02419983433805,213.77679879554634
2019-01-16,86.62619648007168,173.80405679852484,149.6846204040646,211.83930859381098
2019-01-17,87.21079380795977,173.2880776596033,149.0385656281158,210.36745196441862
2019-01-18,87.2418319327092,175.06242535527971,149.19475499914358,211.9273372632295
2019-01-21,88.30686931581626,175.2674675143033,149.79864539162259,213.3414382691293
2019-01-22,88.14453731712247,177.44706532410282,149.56571854008357,212.2865812985446
2019-01-23,89.45149488583611,178.64600204044407,151.0134848444517,210.45213961924398
2019-01-24,89.28111123343699,178.74475377133555,151.68199467027353,210.104964370606
2019-01-25,89.21980384962657,178.45260358813294,151.0258637088923,209.79698573796654
2019-01-28,87.88086508983068,178.07290946768106,150.64534289547808,208.79904703848774
2019-01-29,88.00361028541603,177.580484878263,151.11529807873393,209.53386050588531
2019-01-30,87.73237741130642,175.39831365131909,150.9207308329548,208.15177170828818
2019-01-31,87.56097392713876,176.08992203381445,150.56644186967634,209.06692210915452
2019-02-01,88.35753519576576,177.71293419672162,151.31959452067167,208.84638191356905
2019-02-04,88.0492583660428,177.32156080557874,149.8909477229287,207.75515602054364
2019-02-05,88.30154776807211,178.0399833915344,149.57545429097078,207.70165823860432
2019-02-06,88.46988274195277,178.19139548396356,151.033662390474,205.79383378243568
2019-02-07,88.54773482283827,179.2447466775162,150.61942840140998,206.3984324577834
2019-02-08,88.75299054641523,177.86144156773076,151.8349277866367,204.30934226638726
2019-02-11,88.83320940867343,177.76267412168966,151.3261549951122,205.48778549941647
2019-02-12,88.66885382959654,176.803662449401,152.65419257806133,207.7838860559723
2019-02-13,89.27516034670263,176.98263339439217,151.1023195237956,207.7527044499623
2019-02-14,89.16651919726043,178.7676239043855,149.96475582266783,211.1280027179878
