Date,SPY,QQQ,IWM,TLT
2017-10-02,110.19313478499798,164.0653693137655,196.32222818197596,248.71346433744156
2017-10-03,111.55479404214283,164.95059512034646,197.72562343527557,251.79871828805216
2017-10-04,111.31653005777237,164.98592758322977,198.07919103162394,251.46832683576997
2017-10-05,110.82060271253347,164.28620746854108,197.9641671037901,249.98474666494295
2017-10-06,111.14202733972279,164.37575865164985,198.08496375415245,250.52388185932634
2017-10-09,108.25656985106686,160.59694339275882,193.19579405844047,245.42401793430136
2017-10-10,106.58541120974137,158.41376134138554,191.07781381498603,243.71400165038847
2017-10-11,104.42628035107691,154.13522748954782,186.2028333902245,237.05993640933517
2017-10-12,105.31670949753162,154.4463829574061,187.10087362865812,238.14601761608293
2017-10-13,106.07032674507069,155.19399313053884,187.84500572017387,239.5181621177078
2017-10-16,104.50987132630299,153.59090592109936,185.37161236441344,236.33086976505635
2017-10-17,104.297403646464,153.45224176035072,185.06799255035273,236.3490691797761
2017-10-18,104.46429509021301,153.8458521654704,185.59440274210874,238.11678993607552
2017-10-19,106.36947647784727,155.7797839484221,188.31007208700387,241.69087806815523
2017-10-20,108.28886959942601,157.97920882557202,190.8377531784082,244.07947114372394
2017-10-23,106.96784263295976,156.52977197410175,189.33736830759418,241.0669901355759
2017-10-24,106.6636901193778,156.70435058560722,189.35078416584906,241.91640121122245
2017-10-25,105.93200033685964,154.91550351875094,187.377868982548,238.95332333793257
2017-10-26,108.91123574698494,158.5811898613718,191.83515204057244,244.32821127958627
2017-10-27,106.23343366007153,154.37533858725618,187.2377644388616,238.14189724454886
2017-10-30,104.8545412350687,152.80735484136534,185.6480463027144,235.62165934324696
2017-10-31,104.31897783659777,151.7213926238661,183.781591634507,232.8666327157483
2017-11-01,103.90222398607125,151.8693806557102,184.3411946651403,233.57488464752865
2017-11-02,102.88217967386484,150.6269623645466,182.33035785349017,231.29602052121814
2017-11-03,102.31778204606522,150.83566009630783,181.85633404617752,230.4736093424435
2017-11-06,103.15715641640668,152.26235050202172,183.5965399760289,232.8208365251048
2017-11-07,104.7725369034501,154.32269319677906,186.18938765200468,236.67251940455446
2017-11-08,105.505786195605,154.48748272753707,187.00599745996414,238.67663507242017
2017-11-09,103.29471000252552,151.41111533583697,182.61771952256737,235.0637225908326
2017-11-10,102.22009543758551,149.92406212562003,180.49714943737143,231.8782676125829
2017-11-13,102.3380688360598,151.56691200013057,180.6097911166171,233.09257390183146
2017-11-14,102.90609852157813,152.0685287857311,181.47163228296463,233.4725332257948
2017-11-15,104.11155245051246,154.15353141340503,183.73632021904302,236.10170616230326
2017-11-16,102.64869358895714,151.9352396977815,181.32216908010247,231.61287896611336
2017-11-17,99.86759677598683,147.3422791390087,176.07884965934576,225.00447126459105
2017-11-20,100.74206069361361,147.74722905481215,177.54271304405438,226.71639566290347
2017-11-21,101.24160433967941,147.75555833192743,178.98822732937256,227.81231466476066
2017-11-22,99.87905833384639,145.11440935547844,175.7773390037881,224.7695590660213
2017-11-23,99.27163565555236,144.41583295822102,175.30398047945224,224.2164531106401
2017-11-24,100.548654203768,145.19861132397477,176.54097352232887,225.52490077132995
2017-11-27,100.70988547573829,145.0451854391965,177.4524757918477,225.18912586773658
2017-11-28,101.43249713340062,146.08130908521264,178.03093944467298,225.03504561931697
2017-11-29,101.89607791308472,147.87433511870276,179.27031037131377,227.04905580181193
2017-11-30,103.46034447415293,150.64662556269084,183.4580082034751,231.55320464763432
2017-12-01,102.26351905154554,149.1684691383527,182.0119253360005,228.69000353913316
2017-12-04,102.7719166152872,150.03357273275694,183.29471082688815,229.48577896980424
2017-12-05,104.08446253178585,152.25905007113397,185.61973083430925,232.58560280832728
2017-12-06,104.06595090138225,152.1164421456027,184.99611704467978,233.19336394722635
2017-12-07,104.1865074891262,153.17543926298796,185.50250228283338,234.23249128444505
2017-12-08,105.23094329503976,154.42234834655636,186.81602346954156,234.98260811571927
2017-12-11,105.62927663365761,155.44839769093852,187.0303982266955,234.6095202746251
2017-12-12,106.60526259405587,156.9499648237439,189.2490979454443,236.28875144012616
2017-12-13,107.39625472720883,158.3089914313866,190.9894328525757,237.9695314887568
2017-12-14,108.48752739422396,160.0335331225585,191.92449519697013,240.4393109905161
2017-12-15,108.10241645130894,159.7685872507578,191.29162394182163,239.6160800613459
2017-12-18,107.34454931997014,158.04557565269081,189.21563953143558,237.21322493770555
2017-12-19,109.93776778708512,161.50947207903852,193.6252148182229,243.30150944382626
2017-12-20,110.15125383347062,161.41258643637997,193.5110472891225,243.85931381296498
2017-12-21,110.52724630402936,161.75750394578156,193.47688484028214,244.0124278721484
2017-12-22,110.18056477157995,161.10528210532982,192.47200517936247,243.23490950696285
2017-12-25,112.47449604362416,162.91912342195278,194.19305012840582,247.26762101531816
2017-12-26,112.85636059167774,163.2692366545529,194.27315152367078,246.91093413228617
2017-12-27,112.70036795509895,162.58776529473917,194.1668448178587,247.334124355866
2017-12-28,111.09490323316805,160.8631150219704,191.44150450532015,244.8195395575186
2017-12-29,110.5575520641039,160.83964926331223,191.96299742991155,243.97428025747055
2018-01-01,109.45501072722946,159.3446793148197,191.405419876287,242.59511506800075
2018-01-02,108.57173142360978,157.6362521017719,189.47052240906154,240.43773069202842
2018-01-03,107.74959558116467,156.76852236995634,187.64658391570612,237.50347183007702
2018-01-04,108.18786527847004,156.60862204713027,187.3695877425377,238.25619522900436
2018-01-05,109.45370979042274,158.6252064785201,188.710893804403,241.4917295638496
2018-01-08,110.05445103484968,157.7157208752543,189.2053155447155,241.2113595463811
2018-01-09,110.75813272482186,160.17784646842904,191.3156841456952,244.00445630526323
2018-01-10,112.81203777567417,163.13349459765917,193.9621441840354,247.57231549159528
2018-01-11,113.30001558189646,162.05110912794686,193.94132223431168,247.08769857277164
2018-01-12,113.27694865877986,162.56310656895275,193.21157091827672,247.2120932290042
2018-01-15,116.15966252204468,167.34304546129292,197.92988714295575,252.47957242810213
2018-01-16,114.65455813932525,164.70599253764243,194.61082067779049,249.85710426028265
2018-01-17,114.01832926729051,164.25455733665373,194.16577959216633,247.96649118536587
2018-01-18,112.14255013741966,162.50004427051667,192.27232664753606,245.43115034218673
2018-01-19,112.96996081929946,163.35303179930875,194.30276812118132,247.76009925183834
2018-01-22,112.07192951945146,162.1317616327134,192.880539727117,246.00345025297793
2018-01-23,112.68551238930309,163.3517324664157,194.41188809325828,246.51060483272408
2018-01-24,111.90834435634565,163.05531359778539,194.31428934279617,246.17528430989051
2018-01-25,112.27348680897117,162.80141665936975,194.62783623832337,246.18084930757308
2018-01-26,111.90688291912359,162.0479417481499,194.44766021270888,245.16782197250802
2018-01-29,113.79420115192515,165.28661885819358,197.20286073712722,248.9741786306066
2018-01-30,113.83441546117089,165.53526134030795,198.23630746107108,249.5118327911735
2018-01-31,115.38490715405169,168.5252156357602,200.55415918985508,253.1184141321755
2018-02-01,118.63892177735558,173.4032747659592,204.39831147084067,259.9217004070852
2018-02-02,117.10123890663584,172.3061664199675,202.6343012992505,258.6740579934968
2018-02-05,116.75967054454921,172.56483891730335,202.40484746829895,258.5867822576485
2018-02-06,119.67395164289995,177.02834544833195,208.49162240719582,265.31461483752395
2018-02-07,120.83952601329041,179.88038482275178,210.33776270934956,268.91944165350594
2018-02-08,125.50761836192306,187.342365496721,218.9075268810242,279.90707570892135
2018-02-09,125.94952140740476,188.33992600795364,220.48291347188223,280.47375648630424
2018-02-12,125.31061618825984,188.2255191847919,218.57496588404615,277.68216103650224
2018-02-13,126.77637116209776,189.83228346740057,220.53818231390423,279.9612114862393
2018-02-14,126.8141978948311,189.69688189480198,220.50622944380328,280.0504076642273
2018-02-15,128.08237197640025,191.33378665120284,223.20137320540937,284.35973955810715
2018-02-16,127.02195265789592,189.4353719307025,221.13857951035843,281.57929697741827
2018-02-19,129.32154902742482,192.94986299087952,224.2943958853366,285.3385859953713
2018-02-20,127.08982765933351,188.9015111276477,221.61347439554865,280.5400043188214
2018-02-21,125.37450200248698,187.56603721155872,219.63298930060068,277.29417748651264
2018-02-22,126.60626495213141,189.5643965140132,222.86030431248608,280.3388861975819
2018-02-23,125.72999384742207,187.14174448289717,221.3942033991403,277.42819018589995
2018-02-26,125.95678808896838,187.68919356653873,222.27486498307013,278.2565675192271
2018-02-27,125.62559972628898,187.48242498523555,221.74494216128312,278.6355636389148
2018-02-28,125.36487905259025,187.1768847834612,221.86179173476233,278.5328679494909
2018-03-01,125.97403211269652,188.2361837057157,222.47793541556112,278.639864338949
2018-03-02,125.2890316612081,187.40797852328285,221.5646552350813,275.75018090910675
2018-03-05,127.06987369909241,190.64628825133775,224.1042770422209,280.05292612007725
2018-03-06,125.65558494423082,188.9311976516059,221.59507040651698,277.70961712250994
2018-03-07,124.78122419424894,187.25014107937008,220.4591598512795,275.61692906910423
2018-03-08,125.4942192492133,188.30273206012257,222.17881411595295,276.72042874599543
2018-03-09,124.57330531305037,186.019662225233,219.5293759164442,273.24648371967805
2018-03-12,126.53151064152549,188.6260410473761,222.64849051091153,277.765336346549
2018-03-13,126.21244397501135,188.5019965059879,221.47469451576313,275.8838072249423
2018-03-14,129.06308630817236,193.27271179693025,226.84263376739102,283.01729366917135
2018-03-15,128.65580303918765,193.18603812835397,226.93386872479024,282.89972037879244
2018-03-16,131.2393671377898,197.86197816703063,231.36511420910793,290.01873966096116
2018-03-19,129.5197514568337,195.30266181814886,228.1459964419462,287.6302253826873
2018-03-20,131.6643652237616,199.6026283613392,232.7564648045016,292.69941460990503
2018-03-21,129.83754380359662,196.47965831038195,229.87928833516276,289.3074749651324
2018-03-22,130.94294065103568,198.44992113415017,231.9952838110951,292.17417419381303
2018-03-23,130.8295103561673,197.54962955324677,230.6404423317206,290.67706647384847
2018-03-26,130.21378258557144,196.98915982619118,230.12240463666737,289.2262042408566
2018-03-27,129.5464431450481,196.03605090125515,228.0880415927757,286.9852815128066
2018-03-28,128.7576880731251,195.96187795782387,226.51315912391374,285.93102948072544
2018-03-29,129.58363736400844,196.6781317329481,226.89134069169418,288.09118641840763
2018-03-30,128.93342788799598,195.79960543539326,226.07523482710104,286.7887805545964
2018-04-02,129.78561196810404,196.33952085499448,227.6775581773646,289.2943045585477
2018-04-03,129.71727291684715,197.21702158776006,227.92810601275923,289.66050269920333
2018-04-04,129.76104124504212,197.26800846056642,228.4149713641987,289.93432089099707
2018-04-05,132.04848825166698,199.82325070123798,232.28480743675593,293.0893286604502
2018-04-06,130.81295942086055,198.4632932786777,231.19951794685977,290.5917223761102
2018-04-09,129.2476380922187,196.15610519979518,229.00716271976864,287.4312994376441
2018-04-10,128.08685270860278,193.58101515826874,227.23267865484664,285.10378306431255
2018-04-11,128.93635579502708,194.0029885047201,228.03852438854244,286.8282589150772
2018-04-12,129.50063789594202,194.69996134720546,228.73891548551575,287.8759430210574
2018-04-13,130.5628070268341,196.68887571075211,231.36160435306795,290.26975203922933
2018-04-16,130.20455978046294,197.02221672120007,230.92208609328168,288.60039488408245
2018-04-17,131.84260179190304,198.73578800048503,232.51671630812706,290.4826151387233
2018-04-18,133.7500986646151,201.2795317993192,235.25201696054978,293.8700913647923
2018-04-19,135.77715239935662,203.96009300788361,238.41363591374517,296.0901203515547
2018-04-20,135.8654487711736,203.82279150915173,239.10752023093806,298.59726326557126
2018-04-23,136.27790427475986,203.8935210891673,239.6465674618323,300.34660904584763
2018-04-24,136.13461900282934,204.29809616837494,239.97887038402675,301.4162841403636
2018-04-25,135.67369410196383,203.1926193176191,238.1426725709189,299.4184028660531
2018-04-26,136.87237520293743,204.0370039552139,239.66382202956444,301.7156592482435
2018-04-27,137.05065302893917,204.95798414436615,240.6158443171614,302.52250395477364
2018-04-30,136.88432224181645,204.98668701986716,240.47270470082182,301.9207655011329
2018-05-01,135.92359804393973,204.24187965778535,238.81810723059334,301.9055829936857
2018-05-02,138.2965501370491,208.10185656863274,242.66640335765996,307.9785925582577
2018-05-03,138.36482276001013,208.22591095053312,243.14968599030541,307.539743724148
2018-05-04,138.01390688483596,208.43255085346877,243.4891191703251,308.6643689263718
2018-05-07,139.33928126694306,210.15331514538312,245.0965427684691,310.74187123093793
2018-05-08,137.83410143185915,206.78710538697393,242.5919272789922,306.7569743026074
2018-05-09,136.9763989044245,205.2274543921995,241.7013334447482,305.4281155124036
2018-05-10,136.80745323792777,204.17939411181212,240.61683982528444,303.5131248347921
2018-05-11,136.19498901027325,203.77939527168232,239.7895714296835,303.3068445232717
2018-05-14,132.99148706049266,200.09959111967228,234.66954817438895,297.02625960129603
2018-05-15,134.24412826220262,201.15325673237047,237.21810714917575,299.5063797634098
2018-05-16,131.43226357904655,197.3321023349999,230.94569727522395,293.61822143513524
2018-05-17,132.50260367574407,199.46292534382573,234.75848725618732,296.70059725018865
2018-05-18,130.37105295269595,196.83332696512502,233.11173218709172,293.5257222562456
2018-05-21,129.01872636903101,193.4995280726832,228.04388208820063,288.1839872286929
2018-05-22,128.2273894055984,190.85672242221787,224.6205550302328,284.25061567623703
2018-05-23,128.8856182496015,191.48242702490603,226.5699318780739,285.73117106712976
2018-05-24,128.46613690570504,190.37197658354646,224.33608564745563,283.8176558128177
2018-05-25,127.86658862863003,188.58084560818702,222.9313401119424,282.13144345404356
2018-05-28,128.4606945365815,188.96926439435111,224.37899636720607,284.0012614070107
2018-05-29,128.98934427602478,188.9609836630147,224.592308269344,284.15911176888403
2018-05-30,125.90815850991432,184.91053536463974,219.38023804049683,278.9046466726327
2018-05-31,123.47691685518458,180.71173000354005,214.46785827407408,273.6447081987928
2018-06-01,122.33434409243947,179.1238254790852,212.31225741022905,271.21969643263645
2018-06-04,122.54080279256752,180.0449640867853,212.17018154878448,271.3565638141144
2018-06-05,124.43993122303068,182.77680589235908,214.3728266874525,274.80828619431253
2018-06-06,125.54687820537387,183.70206764854385,215.39446633896134,275.2725336482802
2018-06-07,125.29662172871717,182.62048182940987,214.21211422081092,274.0217178284815
2018-06-08,127.61419686664209,186.7280346713128,216.79038484720746,278.669171613568
2018-06-11,126.5466095233727,185.73832612079295,216.15535693143295,278.9587061990044
2018-06-12,127.43706694455435,187.2103252022047,218.74779612441972,282.41873706134083
2018-06-13,126.25124408141501,185.6253324300656,216.3023230874505,278.45587795640824
2018-06-14,125.47464254697924,184.43415477687088,214.92082206684225,276.0574538534501
2018-06-15,123.28371573727517,179.61051572803558,211.28569921280257,271.33383928155587
2018-06-18,124.63736191171262,180.71211395544148,213.7001885926143,274.4709469693664
2018-06-19,124.77742467499884,180.70555942735845,215.1818459152626,275.1186874599557
2018-06-20,121.64527541491339,176.8259411011049,209.76857996533815,268.88899519950076
2018-06-21,120.82659192128538,174.50991013577615,207.4724490326817,265.699096742939
2018-06-22,119.57117841735942,172.3016501879934,204.49967127074945,262.4037770953669
2018-06-25,120.73760970515082,174.80301598845028,207.16503516493083,265.8006759780632
2018-06-26,120.56167858384453,173.7147116090659,206.48246168451593,264.4932438806584
2018-06-27,119.36851473211802,171.19279180274444,203.42194760037557,259.9815638723208
2018-06-28,121.1775329235492,172.39399163818857,204.85432053411395,261.59686004817064
2018-06-29,121.75576506741493,172.3493579432421,206.24767344528163,262.7251637970932
2018-07-02,120.57428106151798,170.64067334820066,203.7574627735386,259.1426108355997
2018-07-03,121.01166491468148,171.54317831228744,205.91257592309202,260.9031632360441
2018-07-04,119.893413964022,171.03703858981714,204.6404085051475,258.3015959525059
2018-07-05,120.39844595277172,171.47314438237163,205.90779777230662,259.7399318874171
2018-07-06,121.77895482599678,173.08443669760993,207.79666963668686,263.3689726528258
2018-07-09,123.03545120191542,175.369045597935,209.2732299240533,265.4035236046795
2018-07-10,119.79369461791251,171.09974411892898,204.38371015379502,259.2123183370084
2018-07-11,120.24061911617325,171.89470681734443,205.61199487342367,259.94594462922913
2018-07-12,122.30184973691871,174.57153616007358,208.60611999649376,264.0500194554878
2018-07-13,122.49072327268486,175.3828784813222,209.19460247588438,264.8885483170545
2018-07-16,121.24695995732078,173.98007595018592,207.080380512603,263.67606957788
2018-07-17,118.73299343365402,170.6168067972335,203.60060922631646,259.1327510349661
2018-07-18,119.88033265482862,171.78179078397216,204.92924233111924,260.10097287154707
2018-07-19,119.73543496056635,172.0594908347455,206.04937653314977,260.06926919383886
2018-07-20,120.54945909275207,173.06631568275634,206.76771239580282,260.86112498202573
2018-07-23,122.7146414909016,175.28639498145998,209.25522272350833,263.4718186126314
2018-07-24,127.89851495985246,182.3608134698191,218.1162537146239,273.9300450449552
2018-07-25,128.45809924961824,183.91063925081647,219.99783008032685,276.7879461102679
2018-07-26,126.06320512947224,179.63855582576394,214.92817556842274,270.9599089216381
2018-07-27,126.69689716961791,180.80550964014398,215.8994487372329,273.94083364877525
2018-07-30,126.6919701940101,180.48349954406413,216.29330676884263,273.83619195207507
2018-07-31,125.41077429405426,177.5647926237379,213.9425970571324,269.66079219023436
2018-08-01,123.08277343370197,175.64447769369139,210.97753709470697,265.8375799808343
2018-08-02,126.66879643762181,181.5573870717084,218.4016649265524,272.62400434598885
2018-08-03,126.35037384769575,182.05126326353042,217.92099330409172,272.24721040746044
2018-08-06,128.02664630611744,183.9340984729523,218.96304402887833,275.517400170294
2018-08-07,129.59740942423403,186.75848477661586,221.68390844422748,280.2908530849317
2018-08-08,129.36521952433043,186.89922221350557,222.0874632837787,281.5019970115609
2018-08-09,129.31459395682865,186.83956552836798,221.91466066380178,281.7058451129717
2018-08-10,130.6904434884158,188.01786973032753,223.57596507784598,285.14546078121384
2018-08-13,129.7285583101503,187.38252646646544,222.19093580235148,282.91219886968577
2018-08-14,131.4804922925202,190.68220642433968,225.6715840807979,288.6105800965451
2018-08-15,132.58396007575377,192.84673135589597,227.68388739587684,292.3090955879322
2018-08-16,133.24121975158235,194.0732774426301,229.7186933376413,294.97552860748397
2018-08-17,135.81853612753764,196.72710297157266,233.23645952499288,298.7574243608235
2018-08-20,136.28928987739272,196.0291641392115,232.2221135543195,296.72392914444674
2018-08-21,132.8440663712879,191.576400305532,226.73807342610374,288.47429371243953
2018-08-22,133.44910771502964,191.69174876349186,226.99388690484102,289.1431621670438
2018-08-23,134.34815934898612,193.78908027343266,227.4104830192488,291.154162084127
2018-08-24,134.6516059877493,194.65469882332405,227.0918145512018,291.58430558560747
2018-08-27,137.27159497699463,198.43714322971613,231.788766715585,296.3014147603334
2018-08-28,136.54040037711806,197.02439549555586,230.63133191232117,293.0578905080717
2018-08-29,136.35369780981154,195.94870448688715,229.39869299057517,291.4664911001798
2018-08-30,135.49622691111892,194.5159045837436,228.3612529599091,289.44410968640244
2018-08-31,137.56146703059085,197.32978479846943,233.39230109813562,293.78882343079675
2018-09-03,138.01792463196867,198.5320006816159,233.99334639036937,296.18763497153833
2018-09-04,137.8869925354929,197.75615440650859,233.49299225298893,296.0076989129332
2018-09-05,137.96245949759302,197.62105197038193,234.07340640931696,295.5315452333807
2018-09-06,137.95236892952238,197.89293629599717,233.44051083470353,295.70581020466574
2018-09-07,140.0184636413052,202.13600113634214,237.27381621810957,301.8410054199652
2018-09-10,139.67517810933117,201.8224100883935,236.26841399005912,300.9289028486161
2018-09-11,142.33490351679083,205.11151134286465,240.20713300044576,304.3059019634233
2018-09-12,142.55521923581654,205.8513088044071,241.12348068592644,306.7658805211835
2018-09-13,142.6282487474434,206.00083431997146,240.53793063096336,305.84776372375075
2018-09-14,143.66853457307926,208.28519955105114,242.49400109151085,307.9083869593907
2018-09-17,143.65968904846267,208.96752581712028,242.4302756119648,307.6047893858169
2018-09-18,144.8286454471507,211.26445165979237,245.0622242952425,310.90177963197954
2018-09-19,144.685265812845,211.8842939102845,245.75199639338143,310.6667402569082
2018-09-20,146.09693793082215,215.065573051586,248.25334061974922,313.6493700192356
2018-09-21,146.7982423697984,216.74523919842497,249.4289942512764,316.2624419362904
2018-09-24,148.04300489798644,219.13786622797934,252.04185573280387,319.59227753413387
2018-09-25,150.06910001049857,222.39149161327845,254.97631225456038,323.80387757930794
2018-09-26,152.65540491383027,227.34621827412735,260.82783837411523,329.9197425283449
2018-09-27,152.31501799431857,228.07526444712644,261.0891163826576,329.4730263191355
2018-09-28,148.55819939249625,223.42915181949962,256.25244350359054,322.5850400563096
2018-10-01,150.0875890039008,225.4223957451762,258.96069156633195,326.48651845807586
2018-10-02,151.29243651795002,227.06163918816154,259.7702013992081,328.1969004069986
2018-10-03,152.6855405091851,230.13198380839157,263.20016002934796,332.49828050104696
2018-10-04,151.90497347054716,228.38948585345298,260.04258977870575,329.09505115854483
2018-10-05,150.35964089120355,228.089584861083,259.0986471355709,328.6089467861288
2018-10-08,153.67773288890342,233.47612500620417,265.83659281879267,335.4755431161759
2018-10-09,156.49079636656043,237.33146430725088,270.33441641367364,342.4623137878834
2018-10-10,156.5383030663145,236.45078094437662,269.99294838166014,341.8936776601294
2018-10-11,156.51466122361225,236.80995523809432,269.5371463944386,341.601131328357
2018-10-12,154.96198456017183,235.7936492069412,267.85003772826855,338.00193703233856
2018-10-15,155.10884459803665,234.80943898250376,268.08183242868023,337.1343174769916
2018-10-16,153.69420611104462,231.7816823633976,265.04006657769463,335.9964763051741
2018-10-17,153.64540177743032,232.47776435964138,264.04100152598267,334.9637103617954
2018-10-18,151.85250016184378,230.054173774496,260.8284369913217,330.7396075142123
2018-10-19,153.6397588193455,233.23129491708633,263.68450181929416,334.8250785126503
2018-10-22,154.7874520059219,235.2116436785413,264.5894020672507,335.251733881823
2018-10-23,157.26404448296586,240.14988958974703,267.22015294888394,342.3153202034256
2018-10-24,156.15536204820776,239.41012011111343,265.9876919997477,341.447169571316
2018-10-25,155.07321020165966,237.11544788672467,265.44956288517375,339.88275639878873
2018-10-26,154.35316003684088,235.14369890990088,263.5446105178805,338.527183301303
2018-10-29,152.07018524009138,231.68867691414434,259.74238869580734,331.8471702192218
2018-10-30,152.7206458435167,232.1188348797295,260.39829282636066,332.3930990872577
2018-10-31,155.81472193011825,235.12169523000497,266.1522816329025,339.28684036535765
2018-11-01,153.674688254861,232.57362979185206,262.6774349721037,334.05698683420417
2018-11-02,151.96699070829837,230.5084237918697,259.9403174496353,328.83136380047114
2018-11-05,152.4640065991611,230.8908039603904,260.54556695914863,329.00516711340003
2018-11-06,154.53426068637464,232.81501510282337,263.78782545143935,334.8376208610979
2018-11-07,154.0639066064417,232.77799206615373,262.3330109473927,333.2583493267331
2018-11-08,152.5698769079682,231.32876132660255,260.23961706021686,329.2460733883479
2018-11-09,154.06057433478853,232.2784119674376,262.45998205935024,332.27140251233897
2018-11-12,153.81955795769082,231.78605490488235,261.22219426345174,330.87727027066956
2018-11-13,153.26164189868678,232.0413178235405,261.37165768059907,330.9185648370618
2018-11-14,152.41769141479398,230.0730501817062,259.2994048578722,328.2558583096264
2018-11-15,153.8807381115169,231.61716288684633,261.0440112440978,330.04373950038865
2018-11-16,151.76247361098464,229.4166108460492,258.56447154335274,327.15401507395694
2018-11-19,151.09397862450504,227.87450033738162,256.1884036450212,324.2600752733319
2018-11-20,149.20748362326057,225.32985301125797,252.42588171852665,320.71153249106527
2018-11-21,151.9051411891727,227.973395765136,255.86980786677094,326.3913234369149
2018-11-22,152.79733240789332,229.9483556020279,257.1492384307777,328.57381760559383
2018-11-23,151.63059573063123,228.44249401259646,254.31683659730805,325.7172380706549
2018-11-26,149.039684728756,225.38718844602667,251.80626934952377,320.2020621219996
2018-11-27,147.55306425481098,224.49725690367367,249.71421602289965,317.59847725624115
2018-11-28,148.4539946179398,225.8680566216446,250.9305569144365,319.75383203831245
2018-11-29,147.87175372986255,224.41551349713984,249.76520210636573,319.2571243982091
2018-11-30,147.8729308875968,224.60216417349375,249.62087107414928,320.3733588350895
2018-12-03,149.3188226644231,226.14587408286465,252.07163421342239,323.7360480146989
2018-12-04,148.3034807996131,225.2046690178814,250.16367234712675,320.16547408966187
2018-12-05,147.69853627814754,225.09370321265877,250.36653955716432,320.4370784652535
2018-12-06,144.74979461731533,221.89871078028156,246.03511685596933,314.97025086367165
2018-12-07,143.23385135022727,220.2744997456506,244.13463564545748,312.1622242532134
2018-12-10,140.43058001275554,215.66339443971842,238.55936746758059,305.95229472613653
2018-12-11,139.64080431943546,213.4489068431102,237.724835886408,303.7253024310498
2018-12-12,136.17303419651745,208.19943601685617,232.31208569119073,295.8736955466643
2018-12-13,137.01135038581594,208.64728835190695,232.31467315767435,296.87509620517227
2018-12-14,137.88577757651362,210.6664350139952,234.01755545178435,300.1229331459183
2018-12-17,139.3588389497593,212.39796564449367,236.5986512600921,304.17957052525054
2018-12-18,139.8849831559602,212.78794961603484,238.1883827141002,304.73476921444944
2018-12-19,139.14025071332273,210.4251089137753,236.5969439567409,304.22151331461026
2018-12-20,137.32193551019256,207.74832071792835,233.1474100084027,300.08030719951523
2018-12-21,137.49125740478786,208.4665873431104,234.6354394488317,301.2234093702867
2018-12-24,138.48419561406433,211.29640155160325,238.27923457377716,304.2393704266002
2018-12-25,139.48826459250836,210.90061667395472,239.69120643532116,305.69384087268594
2018-12-26,140.9912060491759,212.09685259927696,241.06516210088773,307.2416793225402
2018-12-27,144.445664783866,218.22992964940795,248.40780395414507,316.3780286320422
2018-12-28,145.2721125946794,219.66491081796318,250.43570881098367,317.4341361658717
2018-12-31,144.84544547298862,219.02929993816684,250.07480450408354,317.03137555698635
2019-01-01,144.96018109612865,220.8176703139548,252.8764709114042,318.1529881570005
2019-01-02,143.70143024983767,219.00718008459748,250.02591910954354,315.79365781023677
2019-01-03,142.34012270957618,218.77881557927344,249.06510912732682,313.8084355125003
2019-01-04,143.56581067592901,220.88267476691016,251.34148316886166,316.59848278610053
2019-01-07,144.0912773056807,222.44321485201155,251.5520077467158,317.40898147984575
2019-01-08,146.64441286241643,227.63160686822053,257.2265095596622,323.25900396893013
2019-01-09,143.61032160641528,221.56896185181023,252.10684004844035,315.22771512822675
2019-01-10,146.56748278781058,225.1613276033212,256.12014753521663,320.9297300446823
2019-01-11,145.7439036750941,224.7245303167029,255.80564864642471,320.7136319872581
2019-01-14,144.77836973937946,223.8243427621501,253.51401328156808,319.2082631629071
2019-01-15,144.1584602724265,223.5379947883759,252.24163096177884,317.74115618645294
2019-01-16,142.63043631387822,222.63322371243325,251.05299333421618,316.27744963687564
2019-01-17,143.9685105733443,225.27261996188216,253.26237122847567,320.7783492171034
2019-01-18,142.06047880083509,222.56035725889092,251.03783996511544,317.3053890752063
2019-01-21,142.39173056117713,223.27909105601532,250.76616263688484,317.4189784802662
2019-01-22,141.0499407670598,222.20780514325187,248.23350578059544,315.9369748737709
2019-01-23,139.70645476485936,220.0411741938016,246.9093682083286,314.1234636910753
2019-01-24,139.40931281932373,220.2998347214777,245.4299362918991,313.4625019432708
2019-01-25,139.58477728025136,220.59638348080134,246.1609847141378,312.9259997878394
2019-01-28,141.93234084944646,222.6292141347494,249.69655320638628,318.41632218779966
2019-01-29,142.16086154742428,221.96933653543064,250.15972823112077,316.70855575255956
2019-01-30,143.30563545563143,222.01815568145076,249.93857534477257,317.29281666123535
2019-01-31,144.1540739329621,223.6177936548065,249.85804593342655,319.664641725493
2019-02-01,143.83856857258726,222.41101090208124,247.76489551376997,318.2377833033563
2019-02-04,141.48015737905754,218.73452794230104,242.02347017306178,310.3503546865959
2019-02-05,142.94861356692493,221.47540084310612,244.84125731669496,314.46815526501433
2019-02-06,143.41585221913346,221.39012341055775,244.3517231348546,314.5151126219967
2019-02-07,142.05060835334695,219.41454370848197,242.37684207490045,312.7663041327947
2019-02-08,139.73467609560424,216.67005109214494,239.0391939079799,308.2108149625997
2019-02-11,139.22895416015365,217.99685826443428,238.9838076271956,308.2387670168856
2019-02-12,139.00845412288373,218.08905462411286,238.41443567210456,308.42075786211296
2019-02-13,140.5592249991438,219.6636010669515,241.36949063627873,311.9146225835233
2019-02-14,138.46326291956586,216.6513894014659,239.25685183212454,308.2506938129897
