Date,SPY,QQQ,IWM,TLT
2017-10-02,63.949029029729566,72.09938995657242,143.71272165461482,144.16648744094772
2017-10-03,63.922925858784545,72.32655158843383,143.887149140776,144.59017943532638
2017-10-04,63.272913097758305,71.7547714841846,142.73289990597934,143.82425347979512
2017-10-05,62.993714866843156,71.30038672137734,112.20970294705599,142.5951459147919
2017-10-06,63.1162950075178,71.4252856305394,112.35231883615056,142.55005588008956
2017-10-09,62.411362213826784,71.59402229909144,112.83890240186717,140.89247700423488
2017-10-10,61.97385945251774,71.34966135867842,113.69895580699159,140.33538401136607
2017-10-11,61.86515330025955,70.70330951079077,113.24572271262875,140.26936970797158
2017-10-12,61.72970505355383,70.97921214534249,114.07005224230043,140.11356362935635
2017-10-13,61.150536735606956,71.43792987153114,114.08260440245633,138.96418668406577
2017-10-16,60.81875068550408,70.7792439448191,114.99788023616198,138.50230114842054
2017-10-17,60.995060475883996,70.43725870880651,115.71840396689024,138.60961425147755
2017-10-18,60.77203267971786,70.66766990687695,114.86638927302337,139.88953784960927
2017-10-19,60.1745064431571,70.97523459741372,113.91122717170781,141.00680644304225
2017-10-20,60.013495622379,70.44478948289469,113.468064052814,141.4034227115909
2017-10-23,59.735783865762954,70.42953464039032,113.92431630411824,143.22945900767292
2017-10-24,59.643416026204626,70.38405983837828,115.15350162907195,143.06450825840167
2017-10-25,59.482814865514975,70.48391214606288,114.7351789864353,144.31570131011034
2017-10-26,60.01358096437482,70.30040045636296,114.57888014921312,142.18141326803675
2017-10-27,59.905295258689485,70.61427821801848,115.71937210172091,143.2396848924604
2017-10-30,60.025563206786366,69.4900449446562,116.13979304604496,145.4419341398474
2017-10-31,59.58673740936485,69.916315526042,116.04050576324302,145.58907798183532
2017-11-01,59.93564158245671,71.12649110662367,115.61039421449517,145.52067289054767
2017-11-02,60.269884436127725,71.20303398606355,115.2168931765117,145.2535671418605
2017-11-03,60.266854925301146,71.04021614610662,115.80635882406764,144.92430789030337
2017-11-06,59.98338790323585,70.63766348220378,117.29839231270554,143.88346408169642
2017-11-07,59.473640713627006,70.96423255247676,117.35506162015047,143.491868547889
2017-11-08,59.676983201196904,70.75919266215203,117.91309926085651,144.72816874471204
2017-11-09,59.63026237030899,70.91752884934269,116.98697566252427,146.08486885685718
2017-11-10,59.086593296072024,71.53762223927536,116.90078475929903,146.21206554673796
2017-11-13,58.87350348698139,71.9698152871611,116.95895318821948,147.3658536724209
2017-11-14,58.97416393526126,71.69831239143028,116.58055049722948,146.42935995749775
2017-11-15,59.26247877634998,71.70971254367662,116.91254478368623,147.96357287325552
2017-11-16,59.59329804783584,71.79586015451324,117.52492731605182,147.73489746879935
2017-11-17,59.073071972532205,70.97190355802847,118.74214764365544,146.34941779098452
2017-11-20,58.765712708273156,70.62536501391884,119.71424406223989,146.99363851158233
2017-11-21,59.32457268538842,70.43238558209676,119.1269543115501,147.96982889912027
2017-11-22,59.32269476649819,69.50109636111436,118.77368638010378,146.98011775263106
2017-11-23,60.20645973737292,69.18670327493868,120.03994610184203,148.39541367503713
2017-11-24,60.61893899537182,69.66138247812866,119.4723714342273,148.91550871621774
2017-11-27,59.75581367566927,69.93723049739853,118.81774776880872,149.2769146354423
2017-11-28,59.96520122346788,70.65714706055272,119.42520996025614,148.89336406625043
2017-11-29,59.89443356777144,70.91410671777479,119.45282180522064,150.17627800513074
2017-11-30,59.73422802633924,70.95223862577788,120.44772847586104,150.96191699453755
2017-12-01,59.99481526837837,71.00050566277729,120.07795219823399,150.12586907094112
2017-12-04,59.694949643599486,71.03513815718495,120.00169196723378,151.6670702966295
2017-12-05,59.634944105521875,70.52882347853499,120.6093846604475,150.11921457563614
2017-12-06,59.837055991069256,70.71033640051999,119.84183192899164,151.60426841540558
2017-12-07,60.17451379179993,70.95586676792982,119.75885430815642,152.68039737732394
2017-12-08,59.848415855007595,70.72729371860989,120.29848529992705,152.14615856379376
2017-12-11,60.39513762142606,70.33025387127672,120.18490727975669,150.80121050897
2017-12-12,60.743284059183544,70.03991705198017,121.04332011136938,150.08097901135446
2017-12-13,58.41028502362826,70.15684339024781,120.39081528362793,151.40399791384803
2017-12-14,59.13022869999166,70.62229023829593,121.19168010987049,152.60441690086407
2017-12-15,58.84070002389491,70.93552875525866,120.76189179151436,153.48726787959828
2017-12-18,59.08475004398889,72.28367114445898,120.74439584247457,152.91918815630638
2017-12-19,59.80902356464449,71.88412247510222,121.573885153269,150.91103224758265
2017-12-20,60.023149249334864,72.54483698821616,121.72497073597144,150.58277002516877
2017-12-21,59.851597694414174,72.89916545514566,122.89302589564429,151.34655558386157
2017-12-22,59.206086158932706,73.32402911157818,122.61892359709691,151.42281367303835
2017-12-25,59.40436491989724,73.22505964705181,122.21444537662707,151.1971852189608
2017-12-26,59.27726393558251,72.70302104892761,123.69450121271878,151.50633341116824
2017-12-27,58.831769431182344,73.00431908053548,124.27951646361778,151.05174484367421
2017-12-28,58.72755046991901,72.77429982580821,125.34570227930186,150.1890585440882
2017-12-29,59.1100975706024,73.1893914085691,125.50396987124046,150.39396656390502
2018-01-01,59.093474704620434,73.56703072850726,125.11394743509986,151.14754551977563
2018-01-02,58.968918768374586,73.50329644828017,124.26488682854463,151.5453817017218
2018-01-03,59.320614430291094,73.23408459411993,124.01187369445465,152.04407350716028
2018-01-04,59.93574728790629,73.15708498961945,124.07989309683002,151.3991197646069
2018-01-05,59.64764368124855,73.15704161767142,125.03294765218476,152.8857687442062
2018-01-08,59.65634982662189,72.33101899170425,125.30408296195952,153.9204693232032
2018-01-09,59.80560725629897,71.95499829138006,125.69952900743563,154.29837699529338
2018-01-10,59.59295993268848,71.84329044967463,124.13663318382795,154.07093694364778
2018-01-11,59.64384074494624,72.07805244797558,124.83636865304632,153.27787841711577
2018-01-12,60.12651114572432,71.3926612946127,125.21096774769279,153.62435743546152
2018-01-15,59.675395541841574,71.20116489476261,125.68941805892982,152.40759523705867
2018-01-16,59.06898098781288,71.58953580928049,125.47375806521943,152.6209883964684
2018-01-17,59.49685360479694,71.4993837835145,124.00263280613697,151.21189131096537
2018-01-18,59.635900955296776,71.107838835827,123.9393119043588,152.33971951873374
2018-01-19,59.22086958307193,71.29409481473903,125.34401945817933,153.43126757464992
2018-01-22,59.042963371065895,70.84206592132723,124.76569727490906,152.68559861729327
2018-01-23,59.26353412782786,71.23393279491425,123.97009847227478,152.7692819734665
2018-01-24,59.14098216402712,71.04812845309833,123.51202831667565,153.8081283128637
2018-01-25,59.11927747498922,71.08574659147892,123.21273336370541,153.2605466648692
2018-01-26,58.92053251558188,70.97764183403937,122.2471596013093,154.13859228293276
2018-01-29,59.11145205333925,70.5317273163197,122.46513904209502,154.89361978604626
2018-01-30,59.129029343013435,70.03368296381122,122.68847975671542,153.7242395524051
2018-01-31,59.165985019680356,70.07110154471562,123.46287384528765,154.20420296462825
2018-02-01,59.763644929430164,70.17102322461196,122.58233109259903,153.53180213263067
2018-02-02,59.52327093427545,70.54636296900165,121.10685918268508,153.4531858295035
2018-02-05,59.72745570155194,70.6504267382376,121.23728711495461,153.2499580494721
2018-02-06,59.77081441733132,70.53016726734857,120.01414391255899,152.47532535851226
2018-02-07,59.90252028738824,70.47773728068096,120.5595145562876,153.6223256125642
2018-02-08,59.79460695264683,70.95508875644992,121.14672105006366,154.0797072948172
2018-02-09,59.77021857308944,71.72781045870192,121.12442613760712,155.5199362881342
2018-02-12,59.40579044219504,70.72003137465776,122.27178582650484,155.58832335046992
2018-02-13,58.681544870596916,71.33790924651741,123.81306030080952,155.76133553430597
2018-02-14,59.032011026679086,71.74917406441095,123.75113529188529,156.32429164729837
2018-02-15,59.1993366776233,71.98081332619654,124.62308425909902,156.5089851624306
2018-02-16,59.328932870631654,72.11951787798814,98.63329222371414,157.55838628953308
2018-02-19,59.54338518940305,71.7629965494678,99.52459485655511,155.95123608059754
2018-02-20,59.21396331327459,72.20728363282046,98.57546450107107,154.29765738078936
2018-02-21,59.08678401298573,72.40316837529103,98.0804193096737,153.51306506157138
2018-02-22,59.32306460002638,72.23006409656296,98.26270897696719,152.2864400799651
2018-02-23,59.38388966007764,72.51477835692195,98.06195716973174,152.67200214109673
2018-02-26,59.17078030931987,72.63779006725886,98.4906492621994,152.68550954013332
2018-02-27,58.789761732427,72.4486188154009,98.85893594443567,152.77521086965672
2018-02-28,58.422828318062926,72.69981501759854,98.21524677907128,153.5246764246913
2018-03-01,57.87222200893205,72.5182190391153,98.39877588551651,151.04104122642548
2018-03-02,57.96048786589864,72.60563575392983,98.9885373911268,150.1695952203399
2018-03-05,57.99009899944585,72.28835327202795,98.2162307145109,150.929232902903
2018-03-06,57.58057064891754,72.06445127448522,98.70669644349442,149.24939448445423
2018-03-07,57.40134008706336,72.58256344808619,97.97099237866443,149.46548911849197
2018-03-08,57.39325542971973,72.43050309242913,97.00724728019541,149.2755083577761
2018-03-09,57.661795307038794,72.77820229438007,95.30759530536359,150.6654482989086
2018-03-12,57.59771607871386,72.2429300567823,95.70990019192153,150.18868527868912
2018-03-13,57.135205890974476,69.93642679048108,96.27349155355633,151.87410706904643
2018-03-14,56.19701049630095,69.91793835599948,96.77332721408762,151.31151146061055
2018-03-15,55.76753271373796,70.59969275825722,96.50422828948197,150.06149386619953
2018-03-16,55.44284605958366,70.95666549301727,95.61270219772607,149.27066106072937
2018-03-19,55.31934419498392,71.43494954320273,95.47973543270038,150.68296179010375
2018-03-20,55.68635036609667,71.00454399400323,95.38675514288055,151.52967573561057
2018-03-21,55.121598397307864,70.91306323987938,96.20212442068528,150.70499792451548
2018-03-22,55.04545661331361,71.44515368469206,96.62829411444778,150.56285479611807
2018-03-23,55.26145614159386,71.81395584871125,95.9876626627815,149.68742203508768
2018-03-26,55.36539002178098,72.459174122049,96.37401490910744,149.4334176683683
2018-03-27,55.48524414294267,71.91388900653875,95.70756292407577,150.15003033675708
2018-03-28,55.23912075394144,71.45562154071419,95.5275408871588,149.33078733461244
2018-03-29,55.38829873212927,71.33372766572175,95.7133462516719,149.1575861331979
2018-03-30,55.43301951825313,71.45767096537031,95.26076657832184,150.0210344380774
2018-04-02,55.95822542318777,71.71323694822226,94.69007727525536,150.87347452538233
2018-04-03,56.111604481182106,71.57580175389361,94.75111692930496,150.3728396103467
2018-04-04,55.43882137333316,71.1748273455981,93.96854952041159,150.98398820178164
2018-04-05,55.32067935965946,70.6810656860565,94.7341507163623,152.80741401042962
2018-04-06,55.1427022475855,71.10803077002176,95.97267826306958,152.3164219949564
2018-04-09,55.308486047077295,71.15064136154574,97.03952387839642,151.90519937507764
2018-04-10,55.11730980002904,71.40280429937111,95.69857833583903,152.15646595694352
2018-04-11,55.58609651758474,71.40071582745536,96.26871218598502,154.0427821672782
2018-04-12,55.74507714908906,72.64244482671171,96.58456106320274,153.92082048357474
2018-04-13,56.074791540307295,72.61584790670929,96.26923585459583,154.26783862472197
2018-04-16,56.24689747108695,72.91578550347727,95.96603173931753,155.20165603480575
2018-04-17,56.00121264325209,72.26781278087941,96.11618400640917,154.95092754176005
2018-04-18,55.647143094794195,72.61539576110786,94.63005831859759,155.74626672953406
2018-04-19,55.51849213791187,73.45474551286819,94.41954609101298,156.90403272869543
2018-04-20,55.466585523363726,73.85665531276295,93.70304431000395,156.26328692142636
2018-04-23,55.6214566263565,73.21504884952569,93.91301596045425,156.19407905678045
2018-04-24,55.657976752401225,72.9740776308177,94.32747366212446,156.9014665277801
2018-04-25,56.224075801165455,73.1492992102588,89.31012875951235,156.90100018550288
2018-04-26,56.14516374296711,72.96566264038063,88.61615283622459,156.25142559785857
2018-04-27,53.28997497237782,73.77663744999474,88.73688539532309,155.72213930564928
2018-04-30,52.91018984734619,74.2561806336346,89.09341437126115,156.35536826852766
2018-05-01,53.21044230660253,74.37120037737398,87.65693183236942,155.93623837098815
2018-05-02,53.26701813009133,74.77122329650449,86.95686874732728,156.59613281257805
2018-05-03,52.58187520983677,74.23974795046519,87.41589385868461,158.07530915274063
2018-05-04,52.2757642021434,74.07119138259313,87.65098562125509,157.42103551083355
2018-05-07,52.18650648653382,73.92555070428011,86.96104376011546,157.42242893727445
2018-05-08,52.17730809317036,74.0809196368496,87.99888240386238,156.3673995608077
2018-05-09,52.16614281704994,73.7240367611642,87.99277728817187,157.0924784199983
2018-05-10,52.721804075575605,74.26546435631931,88.68255710949653,155.93444284356946
2018-05-11,52.67736550367089,74.23941256173282,89.13960786697615,156.84091107851506
2018-05-14,52.46772196117097,75.05545076538539,89.32033911066758,156.68297891230154
2018-05-15,52.53307031207239,75.01286562610184,89.19042983958207,155.74777105798012
2018-05-16,52.020000672166404,75.20768929845748,89.61378935848252,156.38491734653272
2018-05-17,51.330224847933536,75.40174718641256,89.53559204021376,156.39942758790355
2018-05-18,51.57025411988483,75.45627418844741,89.76261918254224,156.6879585311816
2018-05-21,51.06351404252003,76.17644815381958,91.07860316680926,154.63526725682286
2018-05-22,51.14501180332098,76.07707902589647,90.3831650731956,155.51072072631897
2018-05-23,51.587959765043145,75.80706090944523,89.80773509785766,155.5285547442881
2018-05-24,52.217260824976705,76.56970090239328,91.2848488343681,155.95850455804796
2018-05-25,51.61284303884128,76.79393596741755,90.75054119230127,154.10287795425705
2018-05-28,51.72300489051524,76.48063233092603,90.12414127119416,153.10454102445772
2018-05-29,51.12529988497749,80.60596245546985,89.90443273248707,151.77228919109837
2018-05-30,50.98060209342281,80.1612538759753,89.46529842995609,153.40435925170738
2018-05-31,50.53862023256558,80.17841329137981,88.28506785715646,153.17017232254682
2018-06-01,50.97303474411591,79.91133598433875,88.32647208764506,152.92751598507166
2018-06-04,50.86099526723657,79.66849759820428,88.51070187464143,153.55053048605427
2018-06-05,51.127741723805656,79.53967429131235,88.47659442975835,153.63510548720012
2018-06-06,50.94716812751885,79.7113832826763,88.78133908174225,154.52615540499164
2018-06-07,51.369990216767306,80.2213120740455,89.12349943611548,154.64639979087298
2018-06-08,51.276597594318666,79.68196913169852,88.38651241800322,154.21848873531928
2018-06-11,51.4941357457215,80.1247161319926,87.56527902109967,154.53867400843788
2018-06-12,51.18986447010784,79.93419875301419,87.59291550448401,152.97217446032855
2018-06-13,51.410941975740194,79.66799609385157,87.84568848644275,152.8787902461598
2018-06-14,51.564314756895996,79.68788685839581,88.52626043542384,153.35701546467746
2018-06-15,50.68929528249349,79.54252373590707,88.19315997652487,153.98330628365082
2018-06-18,50.66074059142666,79.31272923350205,87.97270270569494,152.05421647827146
2018-06-19,49.90775520785408,79.17468285108869,87.52929308314643,153.33199963794496
2018-06-20,50.22834000413702,78.61598230856663,88.90963708363697,153.08073285907255
2018-06-21,50.4902507184507,77.98245915968789,88.23171711690944,153.63697634644112
2018-06-22,50.459724487377386,77.84063745568896,88.36772577321321,153.6666867189665
2018-06-25,50.91436007041926,78.24582649730894,88.06273275011316,154.32813662099448
2018-06-26,51.10644390358399,78.77988244490167,88.85363409629655,153.9787635515713
2018-06-27,51.40667158430901,78.87854150716056,88.31839088177541,155.29375840756083
2018-06-28,51.217892657713605,78.86741940519136,88.10698270648187,154.7704075714391
2018-06-29,51.67750833782907,78.77176329799406,88.64096451141434,156.37113315759524
2018-07-02,51.75158692538162,78.40439303107775,88.8044766639176,154.21280890732362
2018-07-03,51.42216053761417,77.90652646898067,89.15617365291506,153.72052004995
2018-07-04,51.27398384197967,77.41048226638875,89.48846221047909,152.79005266544064
2018-07-05,51.30051321145991,77.21614871862214,89.14871752593051,151.40210227893544
2018-07-06,51.53732372335013,77.05796791183617,88.92529059844402,151.76183850263553
2018-07-09,51.02664263339201,76.75574559570809,89.13791075258955,152.42507991304086
2018-07-10,50.895657704525775,76.89435814405377,89.07078695315565,153.11924612200707
2018-07-11,50.616737810726185,77.6868726069687,89.1723228643898,152.9471234657275
2018-07-12,50.13978224863564,78.00912182263187,89.53095595174821,152.65681914852217
2018-07-13,50.27626103898306,78.47794964245398,88.94318381132786,153.7196421043333
2018-07-16,50.16394211149835,78.90885436165283,89.08543182536665,153.63185917388083
2018-07-17,50.1456727580659,78.91174862065647,89.70906855586921,153.2514172039119
2018-07-18,50.0152179328598,79.32223194614524,90.72223097036753,154.79513958272574
2018-07-19,50.14899108378983,79.04089815190869,90.86370746092963,154.9704984290319
2018-07-20,50.41563977679335,78.98254046820576,92.47198195636263,155.0440707869798
2018-07-23,51.01426373346171,78.77913685854946,92.67626705349235,154.3858739209078
2018-07-24,51.1145892692953,79.6486910414831,92.98624924845876,154.04725544220756
2018-07-25,50.75252771382472,80.69418862645247,92.89414239535868,153.51819143963087
2018-07-26,50.54544252447441,80.66575007644926,92.71680483767216,152.9947974172859
2018-07-27,50.3595492216446,80.11963812192415,92.60980256108671,152.62223452541173
2018-07-30,50.55128430984881,80.52734774695023,92.59763521125342,153.546580558371
2018-07-31,50.35319737968403,79.80789760653852,92.33338337982663,154.45302805119644
2018-08-01,50.46628374952399,79.80060131079946,92.78382532778745,155.96633703101358
2018-08-02,50.57686480067422,78.94026142501359,92.14239294340622,156.0878544249237
2018-08-03,49.83129817732114,79.13467489303842,92.39821865083016,155.83825221952088
2018-08-06,49.8886909804501,79.56677539628639,92.54642115067723,155.2241602183935
2018-08-07,49.99371172892037,79.8333686240918,91.76774007624299,154.50666900716425
2018-08-08,46.400416499024686,80.19499720735081,92.6743834018537,155.65509331560654
2018-08-09,46.610172171455595,80.44124369345495,91.99896620968404,157.07466686815678
2018-08-10,46.424080106678936,80.05115157143274,91.92873090558729,155.1018740238586
2018-08-13,46.768385883720256,79.6775671269471,91.72628433442121,157.0777543856465
2018-08-14,46.988492175763305,80.42204147674663,91.76868040157528,156.4530021989129
2018-08-15,47.180882311783975,80.04971102106761,91.9380523344535,157.4400865748806
2018-08-16,46.62722024552832,79.21329682423874,92.95381491572465,158.20283309610792
2018-08-17,46.756525724206654,79.88702600918978,93.51315066588491,157.01502085742362
2018-08-20,47.02568320559764,79.04948199112357,93.88404151754257,156.92424880937597
2018-08-21,46.76551408777447,79.7427429767696,93.27596314699598,155.73343280894625
2018-08-22,46.58661175924744,79.6916234567919,92.73931193799994,155.72202666732468
2018-08-23,46.571970998362495,79.67299312377705,92.8097026105513,155.94238900672588
2018-08-24,46.69208437183966,79.8688848746153,84.35145224224502,156.70976323777612
2018-08-27,46.9191756307433,79.64246553633397,85.89316821529303,157.33244856917668
2018-08-28,46.77079476071924,79.8629804029314,86.76296503946402,156.936969453972
2018-08-29,46.198142741320986,79.88829915463343,87.58611561169405,157.50359136791835
2018-08-30,46.198066298143345,80.29457208850842,86.99934555062384,158.2231270633339
2018-08-31,45.87073244772296,79.8747480598799,86.38070494902658,158.2779888527346
2018-09-03,45.79490650061989,79.89886788024371,86.81892952114255,158.07482176251688
2018-09-04,45.99457356610262,79.14080687500477,86.82064064172054,158.77510182166398
2018-09-05,45.94905019407782,79.98474459215288,87.31856660420677,158.87248354678997
2018-09-06,46.56243432627197,80.07611491234975,87.43180617399975,159.35072357054761
2018-09-07,46.17893224056173,80.25535567735871,87.69163603648828,160.241593975921
2018-09-10,46.42245130823916,81.46090152074875,88.2211496612597,161.0858965131014
2018-09-11,46.68935585865398,81.89652438584362,88.73612030243581,160.71067850557375
2018-09-12,46.416346560046634,82.5980378952214,88.60433737126725,159.38953021773548
2018-09-13,46.106129465368234,83.05512682946058,89.03053601883163,158.37278567950997
2018-09-14,45.78517449780719,83.3943873418873,89.01352409676585,156.73758209718173
2018-09-17,46.05127211971795,82.9812588049118,88.46015894407515,141.88418456540165
2018-09-18,46.64977183101046,83.36129486915932,88.74598035839891,142.40808042013293
2018-09-19,46.36298100263741,83.05688435034192,89.31279976656563,141.26055014213807
2018-09-20,46.07853001889594,84.1843955212394,89.54425435418682,140.32972315958165
2018-09-21,46.21854738116285,83.23276028028363,90.2212838558893,141.1654164217427
2018-09-24,46.046083889684844,83.43792340238801,90.56434890418976,140.08360969742213
2018-09-25,45.617060284241504,83.56060022185032,90.005325719141,141.45789022682095
2018-09-26,45.45715364283097,84.18818509109148,90.91996219264725,141.10782086836065
2018-09-27,45.10663506637775,84.22768539202632,90.16084216726495,142.06904944395183
2018-09-28,45.43729361812362,83.94203488712095,89.23041051360114,143.40197084509748
2018-10-01,45.566994041813054,83.92855051533704,89.10285185352691,144.61271606696124
2018-10-02,45.15635967575107,83.83812289844985,89.07232943991532,146.0136309783508
2018-10-03,45.71692757497012,84.39548038186967,88.93324683442627,145.6331900361456
2018-10-04,45.606419389644124,84.49512264487645,89.9727292026301,146.6464451080811
2018-10-05,45.284580712176215,84.50405600255753,90.78160790365666,146.48927218979435
2018-10-08,45.0011490646246,85.17195313404383,91.26553393197008,147.00157645821943
2018-10-09,45.06562859821982,84.5953644516958,92.16700012173807,146.99924628454903
2018-10-10,44.90745826442591,84.15343836005925,92.08960442719957,146.7125384810165
2018-10-11,45.4335850749933,83.78140063999163,92.6005783274808,147.34991363659375
2018-10-12,45.5177765807214,83.24910749536322,93.50249445558545,148.2996731560488
2018-10-15,45.39085820127733,82.67560460121894,92.34964519632935,147.15796297044022
2018-10-16,45.12709758272117,82.57024626134476,92.83133662816678,146.1903277236872
2018-10-17,45.0382212115365,81.67066406615147,92.24359549218349,145.3054460070133
2018-10-18,44.86945920264579,81.43152839016525,92.93430256548719,147.0958010001288
2018-10-19,44.15575896247939,81.34483403118448,92.5824218981157,147.65173037916836
2018-10-22,43.9241614284184,82.23393866649852,84.07716801517685,147.92784444631627
2018-10-23,43.999568947973714,82.38713518077165,83.45746542363149,147.63683451351898
2018-10-24,43.75921314828131,81.92701065686092,83.28713861401506,147.0280859680198
2018-10-25,43.74435009858223,82.26945409714827,84.28250174559986,146.73678817050714
2018-10-26,43.980484374749935,82.47604674272165,84.56622262881001,146.09085575190764
2018-10-29,44.06108366629735,81.84480338790593,84.86651689471458,146.40130318227702
2018-10-30,43.55032123063149,82.2587981630173,84.9756679812007,146.36352583125958
2018-10-31,43.57041534051749,82.0693727040489,85.67597166219782,145.60452467019863
2018-11-01,43.70291706467399,82.65170015858,86.63905590411626,143.88693162560963
2018-11-02,43.66688386404596,83.10026795771745,86.7980704143808,142.3644544178099
2018-11-05,43.75556293098995,83.41908565871397,87.4851039050159,142.0658674170137
2018-11-06,43.44520296283342,83.30407980732954,87.56636214444814,142.08257086154444
2018-11-07,43.45820711569445,85.62623718658485,88.20511134755571,142.1465804942637
2018-11-08,44.020726603063224,86.1745490402699,88.12643815600104,142.132231199256
2018-11-09,44.49364542615606,85.83617997312498,88.00050446974147,142.82365642533188
2018-11-12,44.42430675638413,85.26465842396638,86.91402429648083,145.02228524125886
2018-11-13,44.47955710570511,85.74085074222732,86.17106402022601,144.5388728657027
2018-11-14,44.62326810103256,85.00712442211443,86.66530857386577,144.77047280296324
2018-11-15,44.55932917110484,84.15786114173241,86.76903013472226,144.2020362458648
2018-11-16,44.098156723222395,84.98196782047474,86.55870364337376,145.45917216176716
2018-11-19,44.30336184594698,84.90466611046708,86.58133066093214,145.715052727738
2018-11-20,44.19845709400624,85.37659776060953,86.24601861855892,146.99226223374146
2018-11-21,44.267368990685156,85.53383096267969,85.16724824840543,146.31670681473977
2018-11-22,44.21575461899513,85.35790809575215,85.75212164038071,146.63945424890525
2018-11-23,44.50679861549076,85.58234413169596,85.13905108895689,146.06286948345914
2018-11-26,44.558426666738384,85.66711658338257,84.97840369501112,144.8256748042044
2018-11-27,44.26733799405111,86.19234852761521,84.6792954755385,144.5435378901743
2018-11-28,44.615602738194085,85.84652503029034,84.70068320292829,143.79121929645916
2018-11-29,44.581927580740725,86.26988186454632,85.2023190129167,143.7644293160788
2018-11-30,44.232782176856176,86.93866916914442,85.27790340483865,145.43151646907447
2018-12-03,44.312761867415354,86.66787724022909,86.08589507965773,144.58768918695725
2018-12-04,44.22196278963608,86.73744463737191,86.20690253762196,146.31126522003942
2018-12-05,44.070629063604706,87.93828511131078,86.30283677362,145.66154238430866
2018-12-06,44.36158891832663,87.76104953939561,86.09299227685769,145.87071019241998
2018-12-07,44.45943903194489,88.44232619975789,86.19803687767981,146.34884710749384
2018-12-10,44.473632749034195,88.94379793450595,85.84503626521528,146.50620451752945
2018-12-11,44.15808763788126,89.7251560609716,85.04766787386234,145.9616812222906
2018-12-12,43.7817852305192,89.67359629297474,85.05409064590994,145.0527119973478
2018-12-13,44.10695972693058,91.1158160207828,85.01396868632666,144.37342412510262
2018-12-14,44.28849739967064,91.65553543140534,85.00533526581064,144.19432921691723
2018-12-17,44.69533221284363,91.37666301203619,84.16115701292935,144.97485970731472
2018-12-18,44.87215783276459,91.54543170477763,84.70913297050423,145.1436099072561
2018-12-19,44.42583173064908,90.48450490602707,84.57757720161368,145.27788015861708
2018-12-20,44.34671520418522,90.71921957938073,84.52846063296796,144.05423653353404
2018-12-21,44.510286767401176,90.51179893167411,83.89745013454201,144.45316455926235
2018-12-24,44.48656099655699,90.51451350611076,83.55250626752408,143.1500957968448
2018-12-25,43.95022263907745,90.64557013144541,83.92053945842098,142.5778530056274
2018-12-26,43.980801306765436,91.28498760330832,83.34138567999413,141.3571587221096
2018-12-27,43.76411009433285,90.47007427343179,83.54190895686943,141.74843255052218
2018-12-28,43.695187942294346,90.28829512854355,83.61904522812398,142.62035960315512
2018-12-31,43.477722955062156,91.12900100029985,82.91714148342363,141.8015970822843
2019-01-01,42.76173610238839,90.07839279334372,83.67978003616781,140.0786900013273
2019-01-02,42.9095537657113,90.21285761083764,83.02986770635056,141.4009597444919
2019-01-03,42.85953084735873,89.64317057747196,83.32457519001822,142.63050252911037
2019-01-04,42.6152386914953,89.7590409503513,83.43456787370175,143.93795955110338
2019-01-07,42.598257346107175,89.17496382025787,83.93030880507841,145.20191726905372
2019-01-08,42.4442452134923,89.96942209680294,83.53349256158023,145.4729740963994
2019-01-09,42.62553941933948,90.62244217233311,83.6454086817175,144.67950215111898
2019-01-10,40.10543866282718,89.56023445491115,83.96035486723744,143.60182164243122
2019-01-11,40.39939334760243,89.83735052425956,83.84896201524232,142.87087673706526
2019-01-14,40.462008061445786,89.68544400609602,84.0327919957476,141.95270798082834
2019-01-15,40.27036307735253,90.05850327763581,84.20974135720164,140.51647499999157
2019-01-16,40.136610627562426,74.17898244860179,83.91127122883732,139.4582578649418
2019-01-17,39.71634841029024,74.01307738139437,82.89583454946528,139.5348348797012
2019-01-18,39.560022405185755,67.09506464948629,83.1855474628905,139.3948047426
2019-01-21,39.99088606655517,68.0761352517238,82.98860003243625,139.21593253720508
2019-01-22,40.10825459502093,68.21942759695052,82.98254471403722,140.64364636614184
2019-01-23,40.173905632368616,68.16242929971311,83.7531571103169,140.269580279663
2019-01-24,40.41839717228632,68.67905766433785,83.95297510379162,141.668456615536
2019-01-25,40.3544042628926,69.24739552462768,83.14448585268684,141.71784362501245
2019-01-28,40.40012175415084,70.40245649724218,82.54394450757866,141.30639342275967
2019-01-29,40.427373448832675,70.75115064751131,82.56393460636482,141.40501455778136
2019-01-30,40.54471901132276,71.23037803643747,83.15618755828207,142.66745500010907
2019-01-31,40.6490982242515,71.28160963688669,84.08471288397948,143.04384267748463
2019-02-01,40.390200504078095,71.446547396263,84.26882693146712,143.86172814043158
2019-02-04,40.08262019583902,71.00556579744696,84.66521030040181,145.99095778323786
2019-02-05,40.17184651402323,70.88722319621193,83.66512671599298,146.34797302755746
2019-02-06,40.04991433496661,70.77086003352447,83.00889474889016,146.09762350609523
2019-02-07,40.022820162339706,70.0129780049184,82.49838143297195,147.66275517756387
2019-02-08,39.59888607963688,70.21295507069036,82.60310749611182,148.35881662513498
2019-02-11,39.509244787480384,70.13655445623607,82.80185296125575,148.07006553070931
2019-02-12,39.306958611992464,70.14578423360102,82.6355438852603,147.99143305735254
2019-02-13,39.36717823500437,69.65452811027613,82.94431061722469,147.91373188187563
2019-02-14,39.87788194206751,69.50203708016211,83.18485443442071,147.2311608422822
