Date,SPY,QQQ,IWM,TLT
2017-10-03,104.65736732883876,154.40040985305103,172.11326546120227,257.6774463396115
2017-10-04,103.91470006834858,153.84363465346598,173.35075863762384,258.2059289074176
2017-10-05,104.30351465885323,155.21770029211677,172.86511808809163,257.90417677014824
2017-10-06,104.66436161170508,156.1675357940501,174.26805251034554,257.57963189727565
2017-10-09,104.06010284474101,156.26258609107617,173.6360668475959,258.2388292327559
2017-10-10,103.60515042241742,156.43121436222208,173.07333982412342,258.840956975825
2017-10-11,103.44434680126234,156.6813868261811,173.91373809644105,259.8537001348497
2017-10-12,103.73586448314539,155.19065306946803,173.5464866440897,260.3318353320898
2017-10-13,104.09900912168516,156.42764899975413,173.1787577996997,259.45076494309757
2017-10-16,103.45555450245847,157.21848558649953,172.51405694213207,260.10834219488584
2017-10-17,103.4860460425506,156.04118469575684,173.18816308504978,260.068990543302
2017-10-18,102.987333801415,155.71641750356105,173.36749589531672,260.07392925070997
2017-10-19,102.43896091090635,154.3059936379402,172.71634749111743,260.1130004864086
2017-10-20,102.48919550217329,154.21987773824964,172.3157549996104,260.42789567801395
2017-10-23,102.15511647011773,154.82347307829747,171.92449732522445,260.86255640651166
2017-10-24,102.64928140717052,154.81042381239016,170.5146952244883,262.5999163568085
2017-10-25,103.30186724225534,154.62704167720284,170.1375872205807,265.1970721053602
2017-10-26,101.90799186260641,154.77279273491376,170.31066653015637,265.1653005991782
2017-10-27,100.91499348098169,154.95696131538227,170.51280572457887,264.36449323873376
2017-10-30,100.0126610180287,154.74342163985943,171.17778825093,266.7308652562652
2017-10-31,100.23026068107777,153.92172178678894,171.38446278191012,268.4515068589174
2017-11-01,99.76762937622249,153.76515647076565,171.2520596066682,270.72445522407855
2017-11-02,99.8343363576135,153.7704888093536,171.12412164883614,269.5646546730216
2017-11-03,100.06083648219777,155.3370016596379,171.88276694065587,270.6668271623539
2017-11-06,99.1686977097602,157.4775855775277,172.5306978945159,269.77833660457685
2017-11-07,99.62101164568737,157.81182931200735,172.7482087351399,270.11294208825785
2017-11-08,99.4111255200822,156.92714366446415,172.41737708459516,272.38316548175453
2017-11-09,99.09669115777767,156.84760893606176,173.04436188613235,272.5099641364611
2017-11-10,98.74304634825924,155.99463021783544,172.25847834027417,272.82968869419346
2017-11-13,99.91847852483022,157.19776176268368,170.87269205010352,272.6133457474501
2017-11-14,98.64996324294425,157.16271690881769,170.5197650139176,272.50747520766913
2017-11-15,98.00884196189095,156.86355627865305,170.18481420139355,272.9179150642716
2017-11-16,97.89118345478829,156.4425064705457,170.5141304855192,274.8966998515255
2017-11-17,99.69682108392445,154.67216995825072,170.89193906335325,274.8199156171831
2017-11-20,99.24476073728611,154.35324791285527,171.28849279214975,277.6325750398029
2017-11-21,98.37007571884057,154.61143308012342,171.71715317439066,279.77140199783196
2017-11-22,99.05524275427894,155.5249306563505,171.46890456042235,278.8114277845286
2017-11-23,99.32178718797752,156.48917565444268,171.45934688968356,279.0526732533592
2017-11-24,98.95913960596046,156.0225848548558,170.93916604095458,280.27616736110235
2017-11-27,99.05730782368235,156.52027326389882,170.35868421050287,281.0170935705286
2017-11-28,99.37652352295527,156.2966934632909,170.86904053139972,281.00930790842915
2017-11-29,99.64481720755523,158.238944053624,173.4883778186116,281.26588961398727
2017-11-30,99.62773248526469,157.76115275740523,173.44671132197644,279.9032618839944
2017-12-01,99.59568909330838,157.12121828700555,173.27872832458274,278.62003492038156
2017-12-04,99.97491858198528,157.2538024764222,173.46994303331965,275.8190585020474
2017-12-05,99.60869671329286,156.65765700003857,172.62843989960413,279.9332420118485
2017-12-06,99.91186169796968,156.92953557242723,172.89522067794957,277.42029444770355
2017-12-07,99.34571767194889,156.11534157083224,172.8165862047814,276.64054195038284
2017-12-08,99.44393535481807,157.06090495259747,173.41378796880693,276.0943421532643
2017-12-11,99.9483061642481,158.6892409845443,173.29895301917588,277.99373096273905
2017-12-12,100.17734009321256,159.45569829597753,171.91708688989578,275.6105097281442
2017-12-13,99.57266980344015,158.45339956793254,172.61559892415602,275.64349088422637
2017-12-14,99.98393544200015,157.44329162757063,172.68188083460402,276.61482026303185
2017-12-15,100.5171663374638,158.83528275716404,172.398970592694,278.9346312670665
2017-12-18,101.2822436541399,158.68228386415112,173.50016497676194,277.97670166846353
2017-12-19,100.88321002641243,158.58587858957193,173.36226628465337,276.1777111439268
2017-12-20,100.67295744426211,159.3374571077122,174.16272278422088,275.75624783074886
2017-12-21,100.59265146509121,158.39926223518128,175.9814638344498,275.65691130118796
2017-12-22,100.5211555546873,158.13600208114204,176.47824370050637,274.55154059703466
2017-12-25,100.87973996618173,158.1754428728111,177.57538594969424,277.9481230387335
2017-12-26,100.45065567350063,157.5192931104386,176.98908321940274,279.01992670240713
2017-12-27,100.87073532972396,155.66389736967972,178.7554582622747,278.57628685391524
2017-12-28,100.76521523217332,155.84552314893267,179.20852945311637,278.0952064476197
2017-12-29,101.59319922686242,155.935333947509,180.17084972200246,278.6035068820212
2018-01-01,101.48926074887028,156.5165870072201,180.47446038433333,276.2280782792479
2018-01-02,101.4795781441557,156.03083751935404,181.4768853398237,275.91955483855884
2018-01-03,101.50341952505072,156.39751867721787,181.06554233291232,276.03151923863817
2018-01-04,101.69302098314111,156.22903717960503,180.94300188717907,277.1038441591711
2018-01-05,101.40733658751962,155.2980116017078,180.31581684332463,276.93225722035044
2018-01-08,101.9750006074433,155.23269335788996,180.80437151267284,278.38872302438244
2018-01-09,102.32436701203953,154.390139805728,181.40043336841603,278.7239433947088
2018-01-10,103.12326798988897,153.81826342659693,181.303324988584,278.7733621054898
2018-01-11,103.99520091798385,152.3476062556834,181.0340726212039,276.8677873741548
2018-01-12,104.18909878214656,151.39663182704732,180.420385944072,276.2838796596332
2018-01-15,104.98164909666455,151.99483741473108,180.21954457548446,274.94471609819806
2018-01-16,105.01023210870903,152.11818614493802,179.33699836367504,275.4723430323968
2018-01-17,105.68894284676489,152.40244388720362,180.26205234249088,275.54827672674895
2018-01-18,105.90019935414233,153.1159402258394,181.34255324183533,278.0276641654214
2018-01-19,106.01264946803602,153.2550906070124,181.35703033432523,279.7419795368233
2018-01-22,106.78444624081399,152.46498273796573,181.83482867870504,279.12474109097866
2018-01-23,107.82487926827503,152.24924228362113,181.76083290987094,279.89651904107245
2018-01-24,106.87428819880664,151.79021466903689,182.5946500709462,277.9400779599765
2018-01-25,106.7347623376137,152.88160900342658,182.28634322465868,276.3527902211047
2018-01-26,108.05091445088985,153.57927585234623,182.20706458024142,279.66552764495856
2018-01-29,108.78005208216791,154.51196970918323,183.97442286098342,279.8861442642215
2018-01-30,110.18874079710619,155.53954457943362,182.93963628996767,283.052792573013
2018-01-31,109.9986758863964,155.55666955227417,183.67052397966006,283.5797141973961
2018-02-01,109.31767417251477,156.0903687848353,182.3293945763282,281.62869364162486
2018-02-02,109.86969390877512,157.1216660703139,183.35512674302765,282.9965870703437
2018-02-05,110.31893937500806,157.00880549873983,183.74792000480778,285.08094977287493
2018-02-06,110.01665164968978,158.5328492422044,182.15612895565812,283.7067094033855
2018-02-07,109.63798736899159,158.84086714284967,182.3323280129303,283.7679257940259
2018-02-08,109.1575082180651,159.21732966344874,181.64297764712174,285.7971725783417
2018-02-09,108.47510433927505,158.95129771735856,181.27840093730748,284.23545679652864
2018-02-12,108.91594177675327,159.53379528987946,181.04423926020243,282.63563018909696
2018-02-13,108.84812717833682,159.5800948545081,180.73368506192247,281.9588157338853
2018-02-14,108.57538293803691,159.81992724299673,180.14192209219175,283.00703039575717
2018-02-15,108.71225659395915,160.30718721997775,180.9019360575287,283.7807324566193
2018-02-16,109.06513612156658,160.3848644885663,180.40966233249836,284.8254006822358
2018-02-19,109.21437816118308,159.78512093723631,180.1573366724848,283.15658361534776
2018-02-20,107.96719849795893,159.57554576691518,179.80456178896193,282.1044606363078
2018-02-21,107.71849665646826,159.80716816209514,178.7920113083706,280.90689312529724
2018-02-22,108.1150621565959,159.48684543053008,176.9044681713293,281.7568519259862
2018-02-23,108.11537541612083,158.85004043684523,177.01875275596302,282.66373382643286
2018-02-26,108.26612224224905,160.04780734435647,176.52026185512284,281.39441816980786
2018-02-27,107.81088702709182,160.33707399598435,177.13279945543022,282.5460355802156
2018-02-28,107.74560017439968,159.82391598026655,178.18369583138295,282.1751763995924
2018-03-01,108.38523756791099,158.13970591761273,177.39847916087766,284.4751715119862
2018-03-02,108.13774025026763,157.47335890977143,177.6939201827329,283.7791238708171
2018-03-05,107.37901111895326,157.23478952019792,178.10848119140536,284.37470337577804
2018-03-06,107.71024284599233,156.9277652818276,177.47293339388784,284.887637592671
2018-03-07,107.54849052194362,158.53153617615797,176.7067886204938,285.6280218860447
2018-03-08,108.4884182960337,158.6097379630313,177.65635770047015,286.49724239673026
2018-03-09,108.73576902462992,157.80717345895494,176.9089398529244,285.2390688118164
2018-03-12,108.87144888933362,158.34069358090457,177.5744675980621,286.8767138786411
2018-03-13,108.04418650211491,158.4123325657906,177.31877579574558,287.3466071695583
2018-03-14,108.11865209475464,157.74811982677807,176.08285471400364,285.68578349005156
2018-03-15,108.09289823135565,157.54577964211597,178.00876127321854,284.58147053779544
2018-03-16,108.02100955531685,156.90083098132567,177.27847204761383,285.37447806142
2018-03-19,108.53696142830323,155.69667324777043,176.57791384404436,284.0214324402408
2018-03-20,108.88299310482351,155.24422634137233,175.41824479324538,271.0037834533964
2018-03-21,108.31190860738359,154.84249441806085,175.27974394402364,257.9861344665521
2018-03-22,108.31186029434849,155.0421917387039,175.083358629707,244.9684854797077
2018-03-23,108.57567742424544,153.87580834412313,174.86863391451658,231.95083649286332
2018-03-26,109.07746070017096,153.0013393328671,175.58728141104635,218.93318750601892
2018-03-27,109.07898595678594,152.29630821816426,175.42191986995562,205.91553851917456
2018-03-28,109.53051234008134,152.83983075951306,176.62282354280745,192.89788953233023
2018-03-29,108.69736409583517,153.96197596750267,177.61294825071116,179.88024054548583
2018-03-30,108.58389849388209,153.53630870466878,176.72006350265505,166.86259155864144
2018-04-02,108.22519310512848,155.54054655663506,176.77237874747576,153.84494257179708
2018-04-03,107.78900448025882,154.02098772056806,175.2544022093497,140.82729358495274
2018-04-04,107.07518102677906,154.25055276503983,175.72007193207324,127.80964459810836
2018-04-05,106.75338367443557,154.6090483264693,175.76558459846623,289.4918962844583
2018-04-06,105.80117168832444,154.1379791670509,175.20015759539714,288.85766601241556
2018-04-09,106.36162001751745,153.09373160028906,176.1902270986805,287.68561066230444
2018-04-10,105.42247739243344,152.9401840725564,177.58406218839377,286.0526764508282
2018-04-11,105.25805935429585,154.2081381937163,177.04858769683128,285.7515465071796
2018-04-12,104.5119520941629,153.72409266895764,176.14395344271566,287.1030853683494
2018-04-13,104.36166311230622,154.07318968029895,177.10696822254585,286.4692488990527
2018-04-16,104.30572903363368,155.30472862905305,177.77213720628976,287.6209752102528
2018-04-17,104.18829981359983,156.66945428560484,178.02797418291823,288.42572686751726
2018-04-18,103.77878483417126,157.9480326901881,178.78757283162216,287.36431594674315
2018-04-19,103.3754721882373,157.05913880977357,177.5050041386281,287.8024226978189
2018-04-20,103.44128299071797,157.46414834996983,177.1290398473368,287.64205021626873
2018-04-23,104.29635818104403,158.6081620269588,177.75420321244826,287.30038164067713
2018-04-24,104.78389582137677,157.6945069912541,177.09479593451633,287.06657921802196
2018-04-25,105.206167813285,158.51460823610188,176.6761630247106,286.318652708565
2018-04-26,105.69451561283954,157.04191714249484,178.5591870537952,285.9309038490547
2018-04-27,105.36524175691119,157.28948504721052,179.3066268742196,289.88397722042913
2018-04-30,104.2620724112382,156.09460066314412,179.55841903441916,285.97526170549963
2018-05-01,104.14219469739487,156.81021987076076,179.32532056558088,283.55503429831367
2018-05-02,104.73450370523247,156.59833954306487,179.40514093003048,279.950281282397
2018-05-03,104.172315256656,156.71181434592629,179.09843872466226,280.85594654495895
2018-05-04,104.64742530063889,155.91619426635972,179.0919158258421,282.8832933459559
2018-05-07,105.96277343990275,157.0187831275698,179.08289648790824,284.37612036985627
2018-05-08,107.12988564079237,157.92420061165757,180.06892782020682,284.82229745406335
2018-05-09,107.42734553834217,158.12737573625463,180.29519138421034,286.8809942213683
2018-05-10,106.62275655310276,158.9720055267503,181.20770198284117,285.96462329955415
2018-05-11,106.4775228863854,159.31939969175113,180.96526035611151,287.06123482876677
2018-05-14,106.16760804618094,158.63816021513412,181.29365341631242,286.65248362611214
2018-05-15,105.95533414277982,157.3943980561062,181.31702799680147,286.3242154230998
2018-05-16,105.96633627998622,157.36184076016775,180.56635825956755,284.5066147456925
2018-05-17,106.60335615622782,156.52922139931877,179.60299808799218,283.4267473309204
2018-05-18,106.7819792915364,155.98196850565432,181.19405629202973,283.8580996433548
2018-05-21,107.4917396054296,156.35100099481426,180.4671602042656,282.34338883143255
2018-05-22,107.51822729559457,154.87623187525082,182.20703900513342,283.1690376096399
2018-05-23,107.59668572241176,154.3144975483306,182.96082611348484,283.046943102163
2018-05-24,107.7579653445708,154.8521238916549,181.53059488174864,283.14518512057253
2018-05-25,107.71342923247474,155.00561094729147,180.82041850113603,284.89100886829885
2018-05-28,107.13654353476336,153.96360448314903,180.27504986937032,284.00595201229356
2018-05-29,107.16155005637566,155.25621882470847,180.3291612584075,282.7095443241372
2018-05-30,106.73974349573605,157.1853935872161,179.83545677055156,281.5885257969721
2018-05-31,106.94381254694461,157.03486350547456,181.07113982088165,281.0913962456048
2018-06-01,107.06384082056405,157.8389778575791,180.8035097664869,282.77232777131263
2018-06-04,107.45861273851557,157.26021231273842,181.728230056546,283.6729137389257
2018-06-05,107.31106166749704,156.41525018304912,182.2282178423008,284.1520081016269
2018-06-06,108.23325511679344,156.93807233937125,181.2328148845565,284.87183616840446
2018-06-07,108.78349731240384,155.05205639852616,180.7772996586257,284.9033525566797
2018-06-08,109.86844690551777,154.70473614787704,179.55562630562673,284.658851280151
2018-06-11,109.12622718597645,154.14523414430232,179.8234361571609,286.2976325790204
2018-06-12,109.07394221100321,154.69125870054816,178.75063797888103,286.6088756123757
2018-06-13,108.13669603147966,153.46024378904178,177.88942014770524,288.898092007126
2018-06-14,108.65440126914395,154.0459376913175,176.84269505736137,288.14789342747946
2018-06-15,108.3387525069513,154.12887144238132,176.4641557305981,285.4916062892108
2018-06-18,109.82360997478936,153.553181502925,177.46880298673352,284.93169028729324
2018-06-19,109.68285646224005,154.16590495799764,177.13128656261685,284.3087266374971
2018-06-20,109.18759203409391,155.69341571777386,175.99035869925868,285.90937690814553
2018-06-21,109.82096988210992,155.62993491053396,175.2910718899651,287.7746878478615
2018-06-22,108.99898915691055,155.24938433651715,175.25269118787418,287.4124691759553
2018-06-25,108.841178537727,155.58472058403203,173.9812177690336,286.0762448177619
2018-06-26,108.82945457334037,156.33223823170943,173.26753292992385,284.8700773117751
2018-06-27,109.1590879166211,156.5713808735499,173.71208485236957,286.7925766230365
2018-06-28,109.42178566554816,157.41579528373597,173.81134065780037,285.25633159143456
2018-06-29,109.86571742589351,158.31568568897416,173.1205574577278,285.1045500157519
2018-07-02,110.13770208679165,157.54206305931004,173.02735982150833,284.0799042593533
2018-07-03,110.26879907457081,157.40523687835585,172.327426651768,283.72911807225074
2018-07-04,109.89578466919775,157.4002978502864,173.55596185161824,285.4374024852351
2018-07-05,110.7595916004537,157.98434349823071,174.4034318746468,285.82237227133606
2018-07-06,111.81803570048609,157.95564771135642,174.85074759252223,286.22274652745745
2018-07-09,112.20348678991841,158.21096437672017,174.87278842104473,285.95598425724194
2018-07-10,112.00376169174729,159.15780339022814,176.72442876048,286.6276560185204
2018-07-11,111.7703379892525,159.6154881749791,176.3656096919068,287.00330698986545
2018-07-12,112.26657164976041,158.93414874820843,175.8475733918445,289.0748764339679
2018-07-13,112.64734881116226,158.77075876129297,176.13186390455013,288.3104873801119
2018-07-16,112.25570180810423,159.05135769030747,175.74078140195783,287.8274073509275
2018-07-17,111.83238246024649,158.2993675702488,174.66341872681082,286.8081815807418
2018-07-18,112.06918425797556,158.92054186707645,175.8837595336075,286.93848887253904
2018-07-19,113.10138171788358,158.60264867270442,176.52521301964927,287.0395825966873
2018-07-20,111.89888037797331,159.2846514935579,175.51136470993322,287.47887928145934
2018-07-23,111.97163371081467,159.42685795928384,175.97417823356207,286.5690320603289
2018-07-24,113.07726838463,160.1680209517075,176.2542916843733,285.42433667112516
2018-07-25,112.50407231824397,160.16260687492613,177.0221389687975,287.8178986200119
2018-07-26,112.72268682930182,160.41357716339192,178.10250806113834,289.951262687562
2018-07-27,112.19171405078717,159.3463312584822,177.99508734737964,293.2010658178421
2018-07-30,111.79075979211389,159.4365827981938,177.35172302521474,293.3756590945643
2018-07-31,111.98113849710526,159.86136840030986,178.38836038100231,292.0798572518265
2018-08-01,112.34930242495258,160.22131315723448,178.48385353003403,289.6148749080109
2018-08-02,112.45666793816412,160.60984829069662,179.01490910222003,290.5969571634778
2018-08-03,111.80539131259307,160.2924719722165,178.1728015080289,290.87540431425276
2018-08-06,111.96702144156838,161.55546431294582,179.85932891750758,288.44325070913476
2018-08-07,111.96402166818288,162.939671365591,180.17772520640676,288.3614103464173
2018-08-08,112.48706955386156,162.57282546787508,179.3414635217871,288.74488953625627
2018-08-09,112.71565807526213,162.99731305386555,178.9327602551939,287.62355147783467
2018-08-10,112.891231014655,163.21761309938353,178.39681390230734,287.49629129041483
2018-08-13,112.30969422757016,163.52378968927871,178.68183572182716,287.8199421354236
2018-08-14,111.68405800724918,163.6900623976468,178.4593154614795,288.63922880730524
2018-08-15,112.0132850965858,164.05654532689823,177.6600997510717,288.0509324402032
2018-08-16,112.32318481482694,164.2819671897479,177.93312893059866,287.2950744513972
2018-08-17,111.98767848055107,164.49417781763034,178.21003051347714,286.21448465689986
2018-08-20,111.55239801596971,163.9040155961471,177.4949170366159,287.6385858646879
2018-08-21,110.8879236165534,164.70768440985952,179.12778815811834,288.7134340477659
2018-08-22,110.60935552408283,164.70403513849183,180.6195478731271,290.21500309797875
2018-08-23,111.18772768258218,164.6883811820487,181.39178121097933,289.869841079049
2018-08-24,111.66872607711437,165.9051546514342,180.8386449196269,288.3274756600264
2018-08-27,111.35316794113159,164.9659405554755,181.16176667555695,285.74673878398175
2018-08-28,111.2721839970598,164.49523870242118,181.90486319465487,286.86879781448516
2018-08-29,112.00853477280833,166.1390287294711,183.03268107160207,286.22025161731716
2018-08-30,111.36625627121805,165.59245840182606,181.21771705719277,286.19147780869076
2018-08-31,111.07182109654126,166.7366994864171,182.6474260158268,284.89395554858305
2018-09-03,111.33088360117034,166.72536052365365,182.23110742161322,286.1229115158323
2018-09-04,110.33205443059273,166.49337480365077,182.45339126633596,285.59828610500506
2018-09-05,110.0797129376767,165.92991344841553,182.36173019976107,287.63607721278044
2018-09-06,109.68863670772913,167.99253246656605,181.00682187045155,288.99460190600445
2018-09-07,109.39163214826183,168.9262500272882,182.20648507894362,290.19759229554575
2018-09-10,108.89322313653503,169.36113661101385,181.1783647158129,290.72191946703254
2018-09-11,109.10117108452377,169.2431175581126,181.51245307072327,290.78576318699
2018-09-12,108.83969567739302,168.82750607361038,181.02915372609397,292.4741159520379
2018-09-13,108.85992698019295,168.51073162909836,182.1816488201129,294.74483818524124
2018-09-14,108.72323862250084,169.08923769278596,179.87766069067635,294.9384081928582
2018-09-17,109.29701560964446,170.3754674732065,179.35486126457977,295.39106803987784
2018-09-18,109.1878431101103,170.59070544479684,179.79294959874184,293.8345424684362
2018-09-19,108.16639791732628,171.5440889692886,179.1535063637998,294.5979061940487
2018-09-20,107.95824418948413,172.6145679077201,179.5598055413083,297.2653431085349
2018-09-21,107.91527286902974,172.45724537975454,178.94666051352826,297.63166709129115
2018-09-24,108.49218097256234,172.06035712322029,178.64994666002798,296.75423246807446
2018-09-25,108.44538746194688,171.26810196159593,179.48960372186394,297.25289980528424
2018-09-26,108.03490790551334,171.59055891206546,180.29246837264043,298.01883383292966
2018-09-27,108.78670774957715,171.81829603985622,180.3640038203522,298.98877118572284
2018-09-28,108.8181989704556,172.6874348381505,180.60282189702818,300.9234774868995
2018-10-01,108.05888138999626,171.86803076563058,181.90045828491634,300.93097020752145
2018-10-02,108.18345162120741,171.87416478187433,182.77383003778564,302.3904192109126
2018-10-03,107.41476466834912,170.6741689722077,182.53561609487008,301.51696789777264
2018-10-04,107.08434928237082,170.6920329140367,183.34415373509563,300.06615594281743
2018-10-05,106.46214588252545,170.17774022227934,183.85509359809356,301.4608597187842
2018-10-08,106.58378981058156,169.69024438969194,184.2438005649834,302.019717019194
2018-10-09,106.3005078794329,169.18241302134965,183.82400573645037,301.3370290206102
2018-10-10,105.55235918587724,169.53656563208395,183.74508029831304,302.0137492329488
2018-10-11,106.00734416370011,168.18218766838126,182.4788572258511,302.11623045421163
2018-10-12,105.3667410885271,167.66717662209197,183.83112589618736,304.19233663855414
2018-10-15,105.8099272967417,167.73185208413824,183.7096789179451,306.0842279190196
2018-10-16,104.7681377701452,167.982946311695,183.0809243552956,308.92264573402633
2018-10-17,104.49070325406444,168.35068183849913,182.06400402863397,308.5942113749708
2018-10-18,105.09156457554106,168.4653033575366,184.59739336887742,310.36104496833883
2018-10-19,104.83229232846001,169.56020491848668,183.30606009419535,311.7695175108503
2018-10-22,104.05345202633912,169.86315927376918,183.12369653598347,308.77176449335764
2018-10-23,103.7347087122559,169.74917179106654,183.28842075042996,308.54343453346445
2018-10-24,103.72479788238188,169.59151403025783,184.21833166574348,310.3768878796949
2018-10-25,104.33397926350023,168.72368268798672,183.69291587741094,308.8177205325523
2018-10-26,105.6088629555508,167.43332363531434,184.27549186798146,307.3691706471646
2018-10-29,105.39998183609828,167.83153641950696,183.13229068096817,309.5915788767701
2018-10-30,105.13998596032738,167.64854639798548,185.02600621007292,307.63485714930243
2018-10-31,104.83030209545052,166.3299937761976,185.9068176707561,304.55692509175293
2018-11-01,104.39977482722709,165.1013000363707,185.78603098956387,304.2868734407404
2018-11-02,103.62677756369125,164.96267898342623,186.51552543787233,302.47714845110886
2018-11-05,104.3414564785019,164.4136545918851,187.07347856975514,301.5184356268989
2018-11-06,104.54227559025315,164.19279574540786,186.351576689122,303.78534557835775
2018-11-07,104.50637710892315,165.36546026425373,187.20845543367344,304.68416287931166
2018-11-08,104.4699172833414,165.52055687228363,185.60656193413294,305.38406507857974
2018-11-09,103.87606244991714,164.92023924369602,184.54155158703426,304.56704413723156
2018-11-12,102.99821380102549,166.37895459849437,185.9159344589596,303.5148756449529
2018-11-13,103.3211133933033,167.13991300201482,185.739764738087,303.54343647556294
2018-11-14,102.2776609803905,166.9678423700643,184.95430728262448,301.87594245541163
2018-11-15,102.06165843202209,166.600250923753,186.45530248098464,303.83581936518124
2018-11-16,102.00535530841412,164.90057426184825,186.313545355616,302.42569573987674
2018-11-19,101.51986985081912,165.8817083876796,186.51548458308415,303.5525535595658
2018-11-20,101.90183970895696,165.6853596565678,186.07444450445993,303.97633224133534
2018-11-21,103.13091478245433,164.96431562066874,186.92897383000687,303.64515616170365
2018-11-22,103.28529112451639,143.5189545899818,187.0290959104338,305.4037241005988
2018-11-23,103.64413068145751,122.07359355929486,188.60203039796406,306.59581273107386
2018-11-26,103.7301868995098,100.62823252860792,189.0241726186399,304.85398440016087
2018-11-27,103.52888543772983,79.182871497921,189.6065461989877,306.0065266023284
2018-11-28,103.94666468718741,57.73751046723405,191.65736918894478,305.45465120805676
2018-11-29,104.21534693916257,166.31394021129728,190.9882454235466,306.09457921826913
2018-11-30,104.03023097654484,165.706973397984,189.9348188388537,306.8683279338486
2018-12-03,104.33448543964788,165.84574111596285,191.68702470504587,306.3410990195449
2018-12-04,104.36153715401154,164.9386258593983,191.33266144643648,308.6061229852686
2018-12-05,104.01416885582648,166.3291733810407,191.31008331768712,310.3041643716219
2018-12-06,104.24865186968886,165.21750937009784,189.5025586116946,311.83321488990214
2018-12-07,104.8807262490127,165.5698035109931,188.66969650574953,310.25691308436456
2018-12-10,104.85454927949193,165.2296269589064,189.4495253776134,310.6637757473495
2018-12-11,105.35269436441766,166.0267925228081,189.08638668722628,309.74013539578993
2018-12-12,105.55401851833977,165.0559096352405,189.53472748154428,309.5268242466252
2018-12-13,107.06211316003146,164.9206482524591,187.9790273665324,313.8759478227556
2018-12-14,106.55885059943692,164.45756423184537,187.83634645925702,315.6180453014965
2018-12-17,105.63877838439082,163.69246931730072,189.6904797555141,317.1683978528068
2018-12-18,106.15053350607008,163.29178731420208,188.6899223296591,315.9032975813131
2018-12-19,106.54672565335395,163.76423971004095,188.12916060382628,317.06043202683446
2018-12-20,107.22627605086807,163.8862726492549,188.26973440094355,320.68278041402726
2018-12-21,107.00528962681153,163.1510241288212,186.33339047321354,321.5712013098538
2018-12-24,107.74304429913121,163.352250749022,186.79848497334865,320.62871834026237
2018-12-25,107.5589716803058,161.17741105667486,185.45698572323644,323.32227934916864
2018-12-26,107.44108185823494,160.87379388843274,184.42347759169752,322.30991027579506
2018-12-27,108.37931893260952,160.14589721047787,184.19256137533318,322.7392196103179
2018-12-28,108.09217871064645,161.40296322680885,184.09547908810885,324.56324280042327
2018-12-31,107.80679808183991,161.55807770854702,184.8264841665199,324.9716448392954
2019-01-01,107.27493088624584,161.79603464897454,185.39816569480766,325.6643872250051
2019-01-02,107.96760952221761,160.66083940172547,184.1586671635893,325.98158409520295
2019-01-03,108.46981576257599,160.30482887461494,185.71009645573258,324.42590067640845
2019-01-04,109.00075703364652,159.6066869872378,185.61300382365886,323.61759025799216
2019-01-07,109.09324839552242,159.83147957677363,187.10094588709367,324.53654981682763
2019-01-08,110.20408390958207,160.30240231720424,187.50215844802392,325.41677984433716
2019-01-09,110.48349214370563,161.41940207463784,188.0608784239597,326.46169248404544
2019-01-10,110.41652587597163,161.26431095364998,189.24471788645144,327.00079942327676
2019-01-11,109.77870957932508,160.6751442161085,190.72520640577187,328.586521695253
2019-01-14,108.77663456395632,161.26130500120664,192.12413931441236,325.3390311423595
2019-01-15,109.65530357198077,160.93476109369456,192.60489758933113,328.6444091117389
2019-01-16,109.22779691306974,161.12811423768804,191.200071275959,328.7789978025115
2019-01-17,109.02439039427675,161.64858386519558,189.33619897890355,326.709545996023
2019-01-18,109.56800389768392,162.01281137827053,189.26305266737475,324.0074414917018
2019-01-21,109.82455984953766,162.93003975944927,189.98074291789564,324.381005849016
2019-01-22,109.5386077919806,162.1962511725899,189.72260289296966,325.2050205702482
2019-01-23,109.29800995756719,163.47709028965392,187.73345773222405,326.7075277592633
2019-01-24,109.70578249280193,163.39574454898676,186.81427133786644,323.1680941727981
2019-01-25,110.43806438265989,163.8911505382376,187.12153175604107,322.2449301677763
2019-01-28,109.33313165466147,163.3174517159483,187.1964206881816,323.29049286574974
2019-01-29,108.30968770255015,163.04612905752276,186.6596078845652,321.93971152681706
2019-01-30,109.27547078323344,162.15671513938548,188.14184696013828,323.170147358378
2019-01-31,109.1459323708097,162.63291273220037,187.90129685020423,321.03770330177383
2019-02-01,109.2319121819085,160.64195505653095,188.89636205324985,323.8062027383027
2019-02-04,109.93631342343214,161.89224094395885,191.04844653367985,322.4110236915608
2019-02-05,109.65045736089712,164.20962380749128,191.6130932980878,321.7625211401685
2019-02-06,109.58638782848764,164.9773430654392,191.83402075752426,322.5870170416297
2019-02-07,108.88268131752264,164.53685129670387,192.71271757004115,323.5424269191314
2019-02-08,108.9641183440603,164.64603120886022,191.99149943074215,322.1267030058112
2019-02-11,109.27778388010039,164.4319435073281,191.6700098718146,322.1412385322616
2019-02-12,109.80433327527876,165.02314372775493,192.20147904991416,321.87637456052806
2019-02-13,109.41826444423292,164.47483480924626,190.00308800518937,323.2136155369402
2019-02-14,108.92540353009818,163.76145389186073,188.69272256316145,321.5778102285381
2019-02-15,109.29281222266688,165.38599717477413,189.30831327326868,324.2209678545816
