Date,SPY,QQQ,IWM,TLT
2017-10-02,76.86390603166082,114.5635414189184,162.5064049187899,204.27388387112376
2017-10-03,76.75621675188086,114.8215096691301,163.09504873153006,204.3517438260623
2017-10-04,76.90483668289119,115.32806225756505,163.15644192745285,204.76685276705925
2017-10-05,77.39848197662376,115.54727106600986,162.52953771748625,205.94297042055732
2017-10-06,77.41215276359917,115.47217837801337,162.3127365341891,206.99241006091216
2017-10-09,77.54417863747355,115.26923522752689,163.3734866662648,206.17332449653958
2017-10-10,77.86377472663771,115.43212013502968,164.06988147991495,206.37783919032094
2017-10-11,77.85593031841351,115.1083184868378,164.90182595768212,206.75674923338616
2017-10-12,78.19323499734375,115.11528838701877,165.40106016314894,207.21252409484717
2017-10-13,77.72475580655492,115.29697913087291,164.623950410436,205.8227802516444
2017-10-16,77.80085874111565,115.44037386362609,163.5298824318371,205.07950465014434
2017-10-17,77.57912600227809,116.50157774391931,162.90009118627898,205.63092775990074
2017-10-18,77.97349153622177,116.8461054801282,162.7949133713967,206.00715132321292
2017-10-19,77.98002295938761,117.25080320902893,162.2224947255793,205.03079807294793
2017-10-20,77.43527282157176,117.65910440315467,162.81189347934844,204.4612456032529
2017-10-23,77.55477930569151,117.75307553433223,163.29527807195174,204.0280040626796
2017-10-24,78.07040001461957,118.22945411952857,163.09982966116297,203.53159917554456
2017-10-25,77.89704601731961,118.72875866187482,163.19264301164299,203.64167528337427
2017-10-26,77.54856490830234,119.60344447687183,163.17328548078368,202.83475631147408
2017-10-27,77.84880981050675,119.8477148735921,162.2450234409292,204.34822603041926
2017-10-30,77.7019373332364,119.47139141820041,161.9364598511096,204.98455652812163
2017-10-31,77.95665992005857,118.93512907043872,162.16895716184862,205.17082445797024
2017-11-01,78.04333756781719,118.60936166087397,163.2054793152509,207.0023644365562
2017-11-02,77.82092219735149,118.8644596693704,162.60878188113227,206.51313754578257
2017-11-03,77.82492955004847,118.85752187927162,162.70359268559704,206.33731327424155
2017-11-06,77.63043388618338,118.62912263339108,162.60018493004566,206.0767034752082
2017-11-07,77.57328749127996,119.36966552350746,162.81555296383448,207.59776205838887
2017-11-08,77.4485333375786,119.09251913300399,162.48723978707247,206.9423612082727
2017-11-09,77.77630464342533,119.62415515719437,162.1847367276382,208.04218855333235
2017-11-10,77.91538073417975,120.21615217279616,161.07334278708635,208.04199505468034
2017-11-13,77.79766748313638,120.12548559609509,160.1901667158688,208.0060293726832
2017-11-14,78.04627584519473,120.4923655683585,159.88601335579483,207.050980455878
2017-11-15,78.44689186739002,119.64668725900034,158.66574947265067,205.2603831159277
2017-11-16,77.98729048067521,119.50242478424029,159.12093450278306,205.67452852350496
2017-11-17,77.55616601911326,119.45161748234821,158.73780086208149,204.1353412055376
2017-11-20,77.98587650072325,119.92980364654557,159.46457084962475,204.55563208834633
2017-11-21,77.7763376406715,120.15208037262231,159.39328798608952,203.84186962294268
2017-11-22,77.72461560724116,120.35170482358456,159.59066941600605,202.36870225980363
2017-11-23,77.68778237328124,120.5530391285281,159.11510104048105,201.92513113865348
2017-11-24,78.25006767087342,120.88954269890628,158.44715433895269,202.33666922335723
2017-11-27,78.30640971113422,121.053331706916,158.08264005405871,202.53651268311035
2017-11-28,78.29424206665946,121.31718080220087,157.97881182096236,203.03145832115
2017-11-29,78.34818091226703,120.97874892679366,157.22076823562034,203.23126498710275
2017-11-30,77.80536687622637,121.23153414080662,156.83641203053324,202.63630958912657
2017-12-01,78.35353142219655,122.38635687260494,157.4668848999018,202.54313541931768
2017-12-04,78.5782334039402,122.0147880913861,158.38636666141338,202.63152643615575
2017-12-05,78.6876066514588,122.01115183566255,158.67273912208344,201.933973796232
2017-12-06,78.83693619138029,122.85330692489752,159.5162219673844,203.1042223509051
2017-12-07,78.80171778383935,122.50437560887858,159.6438238043486,201.8381899748411
2017-12-08,79.33744303038303,122.39719017948167,160.06657439544458,202.30630289054346
2017-12-11,79.60291915159115,121.80722855628683,159.6675194777659,203.0481614950971
2017-12-12,79.80276960595819,122.16191186048977,159.76050270640638,201.56875505601818
2017-12-13,79.56175031015906,122.0918694419056,159.2676560761786,201.11375423558147
2017-12-14,79.49469018977882,122.25427458254435,161.24164474050855,201.24979078204143
2017-12-15,79.0186520533255,122.00681130577144,160.94202350853612,202.4585668866738
2017-12-18,78.6187896819846,122.2620946632739,160.691648020711,204.04946037112802
2017-12-19,78.53349469441606,121.63273205531272,160.3585066231014,204.13214371983435
2017-12-20,78.82468420651297,121.77216373923035,159.4162035970719,203.6109596655208
2017-12-21,78.67623395562453,121.08245313109418,159.57696342891293,204.37305257512776
2017-12-22,78.70728757412472,121.41174030923737,159.61418715638823,204.07048437957528
2017-12-25,78.58297754386612,120.45812086982595,159.85243673466806,203.08090291232236
2017-12-26,78.81364861101277,119.91150374120339,159.23726700526953,202.01580203094727
2017-12-27,78.6076090057114,119.47686947244836,158.94511699834993,201.88350856105984
2017-12-28,79.13627214700527,119.05316860055002,158.72401988871232,202.25687084531143
2017-12-29,79.35650443732294,119.32926970846285,159.12553963107422,202.1149637524138
2018-01-01,79.50600478986064,118.66593347796862,159.06148615982218,202.65202712157702
2018-01-02,79.86560044879982,118.23378233864472,158.3849489072626,201.92613881742133
2018-01-03,80.27398629820064,117.99674499099305,158.58699085718322,201.34843159045545
2018-01-04,79.8951640757352,118.01830049080887,158.12996437780077,201.5571024449443
2018-01-05,79.45313878261818,117.97304571304998,158.13022880129503,201.7050889695595
2018-01-08,79.74225507670621,117.44934015083992,158.02579634957928,202.05675442972736
2018-01-09,79.69786712326446,117.52424116842484,157.39594886892075,202.94614453143527
2018-01-10,79.69904434756806,117.35843885337161,158.50602746478268,203.2079129098553
2018-01-11,79.16103311751328,117.40653893900424,157.69555326479855,202.67975250610084
2018-01-12,79.18645021740389,117.11744781403509,156.15429885036843,202.49831000456737
2018-01-15,79.55665825457609,116.60062235966585,156.69769396051777,201.2459039692404
2018-01-16,79.48601715338604,116.3057412687031,156.34242311140915,201.19450076156116
2018-01-17,79.48966029462787,116.2852821035749,156.97114797607384,201.0211996114988
2018-01-18,78.99882834015749,117.0274553407685,156.29437296075938,200.98406770305456
2018-01-19,79.58571650315808,117.29669674364914,155.39768245987182,201.6717569456751
2018-01-22,79.7062602395061,117.39158454156407,154.80992737383127,201.11409853229827
2018-01-23,80.22020527102377,117.39694563322163,154.86840469654427,201.1729515306743
2018-01-24,80.00564193256562,117.72643968805535,155.9846478779904,201.8293850960534
2018-01-25,79.77393144634878,117.8297768321421,155.8152148853735,201.03607882465116
2018-01-26,79.893998990315,117.74517444558258,155.39260854323973,202.02453455835592
2018-01-29,79.8590322513697,117.78835687245291,155.01730741152997,201.02283682187428
2018-01-30,79.81125595161961,117.91508571432406,154.66751656818255,201.1584423959488
2018-01-31,79.92291642992696,118.12713120469394,154.53272202724756,201.1802511268641
2018-02-01,79.39373689355772,119.34682749505899,154.07535004820386,201.11624471945908
2018-02-02,80.04031914412904,119.03210390253751,153.7277868116653,201.29456024063853
2018-02-05,79.62364116017538,118.89998412989871,153.985963503003,200.46129348365153
2018-02-06,79.70537948235487,119.45363126916953,154.32000314502966,200.24355526395695
2018-02-07,79.50436338503295,119.16504097325476,154.30102929039336,199.11524253657484
2018-02-08,79.56107401790324,119.03740705992173,154.16480982152447,199.51702287662087
2018-02-09,79.29693162310984,119.99709207359135,154.50472987687493,200.40451920900261
2018-02-12,79.6458072014646,120.29716789458723,154.34325380061958,200.6064880551893
2018-02-13,79.44413002857506,120.85574976838647,155.0811015688855,201.02023218055655
2018-02-14,78.88345432774425,120.569985575809,155.02550816435965,200.21881357850526
2018-02-15,78.63117768387107,120.22727228004602,154.83083508295232,199.93116034329438
2018-02-16,79.10411539101148,119.87006967521332,155.0187215463186,198.1833379785658
2018-02-19,78.93210548123672,119.58035291781043,153.86389590439862,197.61122905465345
2018-02-20,79.06120857237336,119.25324642611947,152.08336048760896,197.35548737295125
2018-02-21,78.90760981158957,118.89426581124634,152.46896547623004,197.26861282491612
2018-02-22,78.7232426344156,119.18944546355732,151.8249797422428,196.14946146883605
2018-02-23,78.55445821474639,119.39495639308075,152.40217592451168,196.7909195711004
2018-02-26,78.59071673032854,119.44153002293866,152.43117041975145,196.46038839610304
2018-02-27,78.70061383856908,119.1453947937787,153.07903220811266,195.98815638632254
2018-02-28,78.79169552930018,118.12469714172565,153.88949357465066,195.74361241225463
2018-03-01,79.29022958306125,118.17393263034974,155.2060673485745,196.16833668051746
2018-03-02,79.04116539557997,118.23528958417492,155.32917794009344,196.34472332872377
2018-03-05,78.99505026651455,117.62525084988198,155.84667126294272,196.33863920052093
2018-03-06,79.00932607841885,117.70412577030106,156.33031704305807,196.9472853721486
2018-03-07,79.03957552468407,118.47093824011381,157.18407780822085,197.17237398283757
2018-03-08,78.83457104523559,119.26241800270597,158.2809944952439,197.2997307048612
2018-03-09,79.18310705292501,118.754471818196,157.89465094840216,197.65552255721704
2018-03-12,79.49548666269553,117.79191579315561,157.84296493921244,198.0978364160609
2018-03-13,79.65152992524315,119.2403608079335,157.4870059412431,197.0488818830268
2018-03-14,79.49758742910379,119.21406540749666,156.91612244775064,198.2463411726581
2018-03-15,79.46475927508236,119.50191212352973,156.6434101548683,197.7120853510516
2018-03-16,79.28272703323925,119.55216155407133,156.10194417943424,198.033156997321
2018-03-19,79.03262883325638,120.21729996540257,155.03850677450453,198.70321558433338
2018-03-20,78.9651335581851,119.9756947280481,154.92721244158844,199.78113182364342
2018-03-21,79.07875212767941,120.43192813144995,154.8669466682879,199.88048946083757
2018-03-22,79.21420584936848,120.38802608178928,155.30432378481044,201.2998749376969
2018-03-23,78.95982090597286,120.5088911730019,156.03604684838314,202.50854357727255
2018-03-26,79.2427169447489,121.21673069914341,156.37518457280143,201.2800249407052
2018-03-27,79.36206548596996,121.15856861935129,156.88689878198042,201.40920656253493
2018-03-28,79.74222887936902,121.25176673599037,155.8606952651394,201.53322828275583
2018-03-29,80.38162251943326,120.81423414968428,155.42592868249668,201.30352501573168
2018-03-30,80.32285128923787,120.78587761070399,154.20303248806854,201.0317458549292
2018-04-02,80.50007102290255,120.20780355401152,154.37165566358212,201.86675638580948
2018-04-03,80.29743218669286,120.29636577658181,154.58185768950207,202.4715834447035
2018-04-04,80.489388733311,119.940153978453,154.5136388631167,202.76372498892977
2018-04-05,80.68827240403553,119.96262018755013,154.9619752913975,202.8413815731303
2018-04-06,80.3212762806699,119.48809172232593,154.68738672296536,203.37339092243755
2018-04-09,80.20692406405334,120.20578127277433,154.3377053052976,202.4836602177613
2018-04-10,80.51821947246795,119.9191017754327,154.7123420093857,202.6147355447981
2018-04-11,80.25860729143463,119.91430121192705,154.86992005948363,202.42150792625117
2018-04-12,80.11595699280402,119.41665046934631,155.58965761556115,203.2297412583187
2018-04-13,79.31511729719954,119.75067252024714,155.00454126425376,203.29226611674346
2018-04-16,79.07640059928775,119.38319664210076,154.7739454055136,200.6441614582419
2018-04-17,79.06287071522304,119.13140103059968,155.220815864122,200.87374979795
2018-04-18,79.15191188359515,118.69927034335758,155.3838352434556,200.40606765758844
2018-04-19,79.2557667124136,119.26324757252307,155.21793864751535,201.2171619405752
2018-04-20,79.3332505127178,118.44304691275588,154.78241769604548,200.41362363621715
2018-04-23,79.64336645267275,117.8837343905206,154.3576434572816,200.78114635650422
2018-04-24,79.86077043819346,117.554872294233,154.42083163400255,200.81341542190395
2018-04-25,79.71866966811133,117.87591285653109,154.42994325323556,200.22222950211554
2018-04-26,79.38217419648099,117.83545258314278,154.92317596871183,199.70898371519291
2018-04-27,79.52670252094363,117.26288869283901,155.58528184164865,200.40080432922412
2018-04-30,80.07962101072798,117.19706347495747,155.6472425975857,201.71363363278547
2018-05-01,80.94072124514749,116.72678203914765,155.38146624101108,201.68778543541126
2018-05-02,81.02116446898835,117.1976096218665,156.07089298315464,201.12085913445742
2018-05-03,81.38767677089467,116.99505304570053,155.59169398268176,201.3475396567494
2018-05-04,81.98717357071268,116.96423528074187,155.74738077530662,200.58891645658923
2018-05-07,81.76368187651599,117.51645082702876,155.1599206160867,200.2038318967528
2018-05-08,81.96678993445717,117.86941681883926,154.55951616658163,199.67675477717134
2018-05-09,82.2423666893619,117.81631156146777,154.46689273351438,199.26102881429142
2018-05-10,82.79825503757449,117.95750731741143,155.26639061413283,199.24182633824444
2018-05-11,83.25704273746149,118.13272003617551,156.0667330085753,198.7793811041998
2018-05-14,83.10783062489493,117.4484079419118,155.56476960996474,198.44934983371704
2018-05-15,83.29096938565962,117.11517575300954,155.90087779939583,198.1418968151394
2018-05-16,83.4106857118337,116.64913636912728,156.15482338449445,197.5538268611659
2018-05-17,83.960363959161,116.44239348569867,156.09581546029244,197.3882661040373
2018-05-18,83.46216770973956,115.50978725579775,156.066567832785,198.10330649723707
2018-05-21,82.96048180991515,115.67972650702941,155.50603445516475,198.64084163354752
2018-05-22,82.92786887271487,115.59979845057133,157.08688289845864,199.85298411214347
2018-05-23,82.40406574966607,115.2235758484219,156.6612472110212,200.44647908232633
2018-05-24,82.18068708142074,114.83294149909192,156.04469886312575,200.4981744803252
2018-05-25,82.66515610339503,115.43815136623128,156.02374546975602,200.91649368597263
2018-05-28,82.4939267340603,115.73732927300026,155.54111187039774,200.62121071111525
2018-05-29,82.70890872342675,115.99648466010419,156.46922133600364,201.5723501768776
2018-05-30,82.51280834971257,115.57042563160867,155.77289479023477,201.3166213033737
2018-05-31,82.74439411457881,115.96377943387684,155.79011669775414,202.47521913901875
2018-06-01,83.09095145673882,116.6041787129825,155.3950184312806,201.32526725069206
2018-06-04,83.13833905886045,116.27419857227136,154.82184319100378,201.52583619247244
2018-06-05,82.97754234189622,115.8398411798423,154.9972358458549,201.227523222856
2018-06-06,82.94601081213831,115.57708843390695,155.1707244327544,200.242502705077
2018-06-07,83.010718616326,115.65731853054436,155.2121049516174,199.6771667285123
2018-06-08,83.29342961732752,115.68133688983743,155.0855089141434,199.67574224488718
2018-06-11,83.17648744616307,115.90334796419388,154.28466805819718,199.73901104894964
2018-06-12,82.81094135591576,116.00909536496877,154.2216240255436,200.12806957082694
2018-06-13,83.0723214485663,116.22971406030501,154.28918036051482,199.6050458327146
2018-06-14,83.139507949828,116.6226894620492,155.00965310764352,199.11876375908716
2018-06-15,82.77153370510699,115.08659016832866,155.62587816080296,198.06711532459653
2018-06-18,82.44692594199249,115.13543914730946,156.24876716005625,199.54014454151982
2018-06-19,82.375847721872,115.29975996140925,156.8305727642994,199.15217759052817
2018-06-20,82.61023411395878,115.328371076376,156.3744430287996,199.3987259169785
2018-06-21,82.29748695933124,115.27704366247174,156.80468944067366,199.36069415841868
2018-06-22,82.37622637765487,114.23113938857514,156.62207321813628,200.73140805845966
2018-06-25,82.35718190659885,114.43768335993035,158.04515185937,200.5847147066969
2018-06-26,82.65798739469177,114.90904675881947,158.0863364095601,200.61257532885259
2018-06-27,82.47597990462572,114.80969843448301,157.9442886584187,200.09262456046548
2018-06-28,82.31161723231416,114.22439600939276,157.4741943971622,200.14148453050913
2018-06-29,81.93954684524718,114.20319209698974,157.86125449379992,201.37572189938817
2018-07-02,81.84822399079795,114.34282184338065,157.7625147110511,200.43854753608736
2018-07-03,81.47664725786689,114.82448164948663,158.23654402452055,199.84507446755794
2018-07-04,81.15210048374531,114.59363255987633,158.63923693196767,198.9192309469341
2018-07-05,81.43975061267302,114.72047715514167,158.95207789968225,198.77623908062782
2018-07-06,81.46243386811021,114.9880646564025,159.7985924867358,198.8415425685336
2018-07-09,81.50878432577426,114.86554639854488,158.64732236295822,198.20168567477862
2018-07-10,81.57141994654589,114.79783987095324,158.84838332938887,197.51242499068223
2018-07-11,81.58296511488744,115.31396091918593,158.94541752579707,197.12557048092768
2018-07-12,81.5561253696932,114.9613192807852,158.0472402220056,197.0006156216594
2018-07-13,81.9304206952156,115.94085227150315,157.68541213066592,196.84336255391727
2018-07-16,81.83806914358716,115.73841672945542,156.97374435654785,197.94706723554987
2018-07-17,81.96182011522603,115.45319278448389,156.08731119126398,198.20468501410787
2018-07-18,82.21837130380634,115.3331787705354,155.62792230312283,197.15555516996835
2018-07-19,82.23507764163438,115.07020375080513,155.46259768303437,196.9239440481764
2018-07-20,82.10679864434037,114.56425715779437,156.27060632615,197.9908747209143
2018-07-23,82.32907922501306,114.63059014594764,156.20028741886333,197.82504392087057
2018-07-24,81.89770620531013,114.93710248994738,156.5901003623553,197.64256360807582
2018-07-25,81.7714054014906,114.49959890248819,158.43188280819564,197.58443343977603
2018-07-26,82.04347670936824,114.63989631385813,158.5812683100323,197.16479990297228
2018-07-27,81.96557507922068,114.90293783609336,158.2856493962766,196.19137872893938
2018-07-30,81.53628288101397,114.89503112012386,157.64098643743344,195.51300383636254
2018-07-31,81.12077420420978,115.56133813277441,157.66250342264308,195.11905005507887
2018-08-01,81.18607824808126,115.92288031827854,157.10576971227547,195.69196914062726
2018-08-02,81.01114669784053,115.16939958878525,156.7511107790194,196.1951382742234
2018-08-03,80.50780605763825,115.58829722096411,156.78030666161112,196.7496551238423
2018-08-06,80.56894746776021,115.93003522378658,157.07601790585866,196.00334450652247
2018-08-07,80.3630079835763,116.40542526930827,157.02195574671495,195.08985199252106
2018-08-08,80.71259565786768,116.46950232224167,156.81743192094774,194.39951186845457
2018-08-09,80.73164421299799,116.9108744251089,156.38118263450545,194.7994749827467
2018-08-10,80.96800085754893,116.84791697751294,155.36573867938296,194.4017836043342
2018-08-13,81.47738891633524,116.73019443045645,155.08943733396342,195.44989595887694
2018-08-14,81.40253119618812,117.03009506797945,154.74157357158685,194.9743296567569
2018-08-15,81.20410929409265,117.53737995627613,155.44406191764546,194.9781529720934
2018-08-16,80.52614341768333,117.58970973773049,156.2215984315388,194.53075742620277
2018-08-17,80.01637982732473,118.43994107405292,156.26681529133927,194.85646807365018
2018-08-20,79.94164401894882,118.15012535584425,156.52143237571835,196.08805204331813
2018-08-21,80.0359841449313,117.75755582441049,156.09891119469066,197.51395256235645
2018-08-22,79.71282718357952,118.16343452321735,155.73213559112125,196.71026058880358
2018-08-23,80.26538450232654,118.24854758607444,156.96753178332781,197.08714162141985
2018-08-24,80.58252163119107,118.66063476805958,157.3428185793212,198.61959383705482
2018-08-27,80.59226862993548,119.24766488299944,157.5088211286349,199.06146711992383
2018-08-28,81.0887564905091,118.82774446942938,158.29553106119735,199.2433382090144
2018-08-29,81.50557605938266,119.39122199470792,157.64522112298738,199.47669293818444
2018-08-30,81.65517719960273,119.4183807977175,157.75768527296802,198.51801397422662
2018-08-31,81.47809385899077,119.394971408167,157.165731177079,199.6694280084136
2018-09-03,80.93772736681892,119.43050689398034,157.1822765774746,200.57934421719924
2018-09-04,80.87894379359501,119.89979415279745,157.73966758199163,200.66243917164206
2018-09-05,81.07785944601865,119.9547886448631,158.5178458684446,201.4879103601161
2018-09-06,80.90239725923898,120.92946283277671,158.34886463610047,201.22765299102028
2018-09-07,80.50717156792044,120.90578413619887,159.07121397004255,201.64458661958142
2018-09-10,80.39689200314318,120.90301495720446,159.22258174359305,200.80192941675742
2018-09-11,80.43625697003843,121.11501234226748,158.83851204839607,200.90651563154586
2018-09-12,80.63339474100405,121.02698805389603,158.7901728775425,202.68366707147953
2018-09-13,80.42920284804524,120.17338191471562,159.11576319215953,202.2229641814502
2018-09-14,80.21194389017398,120.39083707975367,159.48722797203686,202.396571355854
2018-09-17,80.24393424346096,120.90414226168738,159.71692886168637,201.68012357126
2018-09-18,79.68759288353014,120.67990499945583,159.99116098769403,201.2118512985128
2018-09-19,79.29096657387763,121.24478451946153,159.40744646490307,202.24488792902875
2018-09-20,79.30388635332812,121.15694604746594,158.49175368823092,202.72137617952475
2018-09-21,79.23047600636812,120.70319896988691,157.74118668145638,203.010216569573
2018-09-24,79.42439462219356,120.93318533327611,158.2313427281121,201.35546575367061
2018-09-25,79.67537664461739,120.63352723209033,158.3085648626605,201.66642140962682
2018-09-26,79.69723804802457,120.37618185083298,158.74593979007264,203.0150379369185
2018-09-27,79.9809905456586,120.63311462755456,159.0058174543169,202.89803834151246
2018-09-28,79.71667356189906,120.48019764422416,158.86242946129593,203.13289244319267
2018-10-01,80.30548853642286,119.91426052849421,159.56474284463096,203.5841916468607
2018-10-02,80.43090246083656,120.4876500082515,159.77005165315916,204.83323308492444
2018-10-03,79.98731249635088,119.96988330960437,159.239035881316,204.2324370162833
2018-10-04,79.77034363735258,120.26447153758905,160.2184971052768,203.97358116689554
2018-10-05,80.18487646250229,119.91225160729044,160.38865799633678,203.9960454485621
2018-10-08,80.69831204661928,119.87246600463749,160.62597096446922,203.15521922341776
2018-10-09,80.87660885183627,119.61358376791226,160.272400306399,203.76403525950033
2018-10-10,80.80794964098196,119.51687950449121,160.86715407211483,205.81864806084332
2018-10-11,80.81013266150099,118.83974215826545,160.65471131612827,206.15486291520318
2018-10-12,80.27176925519458,118.41531592951942,160.08979339683495,205.7627896758499
2018-10-15,79.75685799877307,118.68903079471029,160.08671416620479,206.386808215954
2018-10-16,80.08447566324254,118.49344077416968,159.9197029926079,207.31836015879426
2018-10-17,80.04491295349808,118.94708169026488,160.30940421050133,206.6064022124413
2018-10-18,80.32403462968524,118.96032100147859,160.81001796601512,207.52370194067515
2018-10-19,80.3403884702211,118.53945152074287,160.57136555555874,207.55664373210033
2018-10-22,80.1252047982631,118.0595121034801,159.7320275036022,207.64080210266812
2018-10-23,79.92256449407738,117.6611253094032,160.3633166185241,206.74336396888745
2018-10-24,79.78082819032058,116.85740440135227,161.07553458663426,205.19544532792875
2018-10-25,80.31329137775688,116.51755836842509,161.3199522376971,205.0581676994075
2018-10-26,80.09798100365369,116.22893314470338,160.55630494791828,204.05183467083543
2018-10-29,79.8052873191728,116.49137833166739,160.27485914371957,203.8890545756562
2018-10-30,79.89904758757652,116.4128476239518,159.51714790723273,201.19752391876037
2018-10-31,79.19902070525751,116.19202977087585,160.40725092568385,201.88438657667305
2018-11-01,79.20608241441664,116.58476784394836,160.48448120028462,202.27757525078985
2018-11-02,79.47377318120859,117.11805771152396,160.9508591016797,202.57868677115255
2018-11-05,79.16607734961315,116.67839408998184,161.05957477344737,202.85136043955916
2018-11-06,78.97177403233968,117.13925082503424,161.35248548078536,203.11272405970567
2018-11-07,78.82773664577824,117.47303778606494,161.5494221496265,204.00603537151528
2018-11-08,78.8945493143649,117.53851035517988,162.15227479908756,204.15464999554828
2018-11-09,79.17302273924814,117.06158223082247,161.2852124970043,202.48213606096124
2018-11-12,79.43861786512079,117.30691569297984,161.26550845724054,202.83202944498757
2018-11-13,79.61769097520802,117.4141275010439,160.89894416424016,201.47485869020082
2018-11-14,79.64902716033478,118.3021531086416,161.35688078648627,200.58833489032065
2018-11-15,79.14001673359924,117.94452850844776,160.72022097866017,200.9296124639858
2018-11-16,79.3467719746824,118.31405150205472,160.59233003024963,199.59159461983666
2018-11-19,79.43071906334173,118.96282671025166,160.41757119194705,201.3669554446363
2018-11-20,79.53201037934066,119.54667385936636,160.18890546898004,201.72850503328556
2018-11-21,79.61666318111963,118.7952711253032,159.6485066897722,202.12190384461263
2018-11-22,80.4284583433879,119.28288418203515,159.2275696507489,203.34691941701718
2018-11-23,80.66733824519491,118.59441155708545,159.24079434943243,203.39166492924025
2018-11-26,80.16305918179492,117.98427979282529,158.51690468635493,203.7459945476451
2018-11-27,80.16981930551957,117.46101774054104,157.74694652333747,203.2095409419391
2018-11-28,80.44874172777591,116.8104295184786,157.85899477918232,203.39633794319985
2018-11-29,80.8205938330592,117.16907785406983,158.15068035216217,203.1904796824717
2018-11-30,80.32920054950301,117.42462569382153,158.35860336230152,202.76237245623696
2018-12-03,80.35777157633736,117.20468953742007,157.12177976512936,202.55370336058516
2018-12-04,80.84761416537224,117.23320553094969,158.68307415722845,203.27917647285219
2018-12-05,80.60308794678016,117.20904857795715,158.30542175656532,203.11880522918972
2018-12-06,81.17653912154769,117.69414559877684,157.0289742582999,204.098347452214
2018-12-07,81.13010484988509,117.9682982447158,156.0470301381577,203.49356602596933
2018-12-10,80.99374780223839,117.63233861594334,156.36347598453534,204.51677609202716
2018-12-11,81.07385841426374,117.16621655562807,155.39009331503144,204.33236061425478
2018-12-12,81.25277162386237,117.55372549628392,155.6448437619872,203.94074910549844
2018-12-13,80.98869293497849,117.63857078635294,155.32966262502657,204.208610971939
2018-12-14,80.98086670428495,117.66826923371207,155.38005262457608,203.81067483378922
2018-12-17,81.17842431681981,117.8767966548836,156.0632343051162,203.5873714539385
2018-12-18,81.02118330539659,117.62740040389859,156.4292958712437,204.26252655356433
2018-12-19,80.75175849337123,116.97109410919744,157.04993443044708,204.92327408007642
2018-12-20,80.6716453102313,116.80401403677011,156.47766840305286,205.12851779539707
2018-12-21,80.31776397194324,117.11004999982687,156.53565736703396,204.16643862676074
2018-12-24,80.46468369373049,117.45467554108124,156.0737665468014,204.01310813200232
2018-12-25,79.93561376498269,118.24769406610577,156.43360645807877,204.70697013977968
2018-12-26,79.79145496009764,117.79156550880055,155.3160695405094,204.14963357123122
2018-12-27,79.71346831349068,118.27911074831961,155.3832095180205,203.2135560954936
2018-12-28,80.28092255687898,118.30431516466307,155.6396671588095,203.0585199095467
2018-12-31,80.44634035823536,118.60519595431529,155.96241306152578,202.24402959264148
2019-01-01,80.36164263510679,119.23440386239022,157.0191644768563,202.53654610152677
2019-01-02,80.20400940617918,119.21561358907685,156.47811683351608,202.90213342724846
2019-01-03,80.3988078230248,119.02565908258713,157.22083388752384,203.22259519349706
2019-01-04,80.1250298378662,118.85146790665792,157.13703719106113,204.57290239376565
2019-01-07,80.17680871289885,118.49679549697846,156.92280275305015,205.018874378773
2019-01-08,79.9244481257743,118.83194789382608,157.4847393164451,204.80381859697488
2019-01-09,80.03777460398688,119.38183981524188,157.78059794010005,204.4070971957342
2019-01-10,79.992479249655,119.04808215467337,157.35119347250418,204.13662339066943
2019-01-11,80.65821291124136,119.78695778646869,157.2943441454899,204.6131387102402
2019-01-14,81.2760612270443,119.49297852235064,157.10262897877428,203.39356737520032
2019-01-15,81.01442467146032,120.10847287878899,155.9031853629426,203.4946327706901
2019-01-16,81.20041758544494,120.69175953013062,156.2610867264609,203.35663834858724
2019-01-17,80.89909118407789,120.58008360789101,158.3596443610078,203.67382608590125
2019-01-18,80.95067617890534,120.2896239135877,158.12444673537,203.2379477702409
2019-01-21,80.87451496018149,120.2802205128156,158.50734649251453,203.7085918187451
2019-01-22,80.30289372692127,120.19334810282491,157.61217262633053,203.75805361141195
2019-01-23,80.12875413978546,119.7245599804506,156.71803645537474,202.92911680763874
2019-01-24,80.62841593987565,119.96634479620413,155.56468769727286,202.9716526714652
2019-01-25,81.2405918991888,119.87852188571215,155.14470016911315,202.53914791383102
2019-01-28,81.8291575843775,119.9448945213257,155.10177487360744,201.34411511819005
2019-01-29,81.89794044759306,119.93261431929814,156.16878727846918,203.04021096990263
2019-01-30,82.05365764092824,119.89936473708846,154.84674884332188,203.15337735076233
2019-01-31,82.19456464902804,119.34560970997586,154.4081733878286,202.71958936591543
2019-02-01,82.71601300801314,119.30709963748137,155.01850833627185,203.27215438410147
2019-02-04,82.285989241074,119.79634636024136,155.5889606938741,202.90157437211718
2019-02-05,82.19970079147166,119.09366470647038,154.58086493115664,201.39505802901584
2019-02-06,81.69077559496331,119.41627359548794,154.833768392513,201.01704362398618
2019-02-07,81.3418649175154,119.23344360787952,154.83179886415095,201.19314306298105
2019-02-08,81.82396513735863,118.59798297958355,154.8424118590202,201.03740626286458
2019-02-11,81.96247896017347,119.36794941987905,155.28374412920505,201.33453313302664
2019-02-12,81.75334529965383,119.53078626712468,155.25567601962112,201.2366296694992
2019-02-13,81.95915379467299,119.56421889333181,155.15538483360967,201.6207261485292
2019-02-14,81.12810599340901,118.86146176791956,154.94939330306588,202.21601433745218
